# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999979929600719
1 0.360413326933412
1.4142135623731 0.232434790399993
2 0.174228936533331
2.23606797749979 0.136528582400006
2.82842712474619 0.086021358933339
3 0.0921018026666735
3.16227766016838 0.0881285028571461
3.60555127546399 0.0621480777142863
4 0.0484258517333318
4.12310562561766 0.0501254418285708
4.24264068711928 0.0388843007999988
4.47213595499958 0.0374758162285704
5 0.0253396013714279
5.09901951359278 0.025506797714285
5.3851648071345 0.0219366857142852
5.65685424949238 0.0112428575999998
5.8309518948453 0.0150384623999997
6 0.0119796010666664
6.08276253029822 0.0104222207999998
6.32455532033676 0.0129380534857141
6.40312423743285 0.0103868991999998
6.70820393249937 0.00611787519999991
7 0.00827257599999984
7.07106781186548 0.00794534516363622
7.21110255092798 0.00721015999999996
7.28010988928052 0.00553289142857137
7.61577310586391 0.004865736
7.81024967590665 0.0078039727999999
8 0.00303234986666666
8.06225774829855 0.00390080767999994
8.24621125123532 0.00218072502857138
8.48528137423857 0.0104178207999999
8.54400374531753 0.00150986239999991
8.60232526704263 0.00355104639999998
8.94427190999916 0.0014607184
9 -0.00255592959999997
9.05538513813742 0.0014409289142857
9.21954445729289 0.0032359253333333
9.4339811320566 0.002008264
9.48683298050514 -0.00151659839999998
9.8488578017961 -0.000549067199999985
9.89949493661167 0.00865421759999989
10 -0.00071340251428569
10.0498756211209 -0.00663814948571425
10.1980390271856 -0.00512548205714282
10.295630140987 -0.000230844800000007
10.4403065089106 -0.00227269119999995
10.6301458127346 0.0040513952
10.770329614269 0.000951689600000008
10.816653826392 0.00277441119999995
11 0.000441939199999976
11.0453610171873 -0.00352819565714286
11.1803398874989 0.00204018346666664
11.3137084989848 0.00855799039999995
11.4017542509914 0.00272280639999997
11.6619037896906 0.0004112208
11.7046999107196 0.00251160960000001
12 -0.00186430933333335
12.0415945787923 0.0044174704
12.0830459735946 0.00410588479999997
12.1655250605964 0.000618604799999983
12.2065556157337 0.00474548159999993
12.369316876853 -0.00236921119999999
12.5299640861417 0.00405230079999995
12.6491106406735 0.000919668799999984
12.7279220613579 0.00764364479999995
12.8062484748657 0.00578166399999995
13 0.000546169599999975
13.0384048104053 0.00450690319999995
13.1529464379659 0.00321419093333328
13.3416640641263 -0.00042736959999999
13.4164078649987 0.00082001599999999
13.4536240470737 0.00322132479999994
13.6014705087354 0.00288840399999999
13.8924439894498 0.00341490399999997
13.9283882771841 0.00494367039999995
14 0.00381044266666663
14.0356688476182 0.00380298879999996
14.142135623731 0.00234002687999993
14.2126704035519 0.000904316799999983
14.3178210632764 0.00420797359999994
14.422205101856 0.00151127519999999
14.560219778561 0.00102832479999999
14.7648230602334 0.00438621759999996
14.8660687473185 -0.00165759759999997
15 0.00407109302857138
15.0332963783729 0.0014063888
15.1327459504216 0.00208748159999999
15.2315462117278 0.00412707999999999
15.2643375224737 0.00350074239999995
15.2970585407784 0.00192058879999994
15.52417469626 -1.83856000000181e-05
