# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.00981579359929829
1 0.00776275546596289
1.4142135623731 0.00697579359929548
2 0.00683102933262841
2.23606797749979 0.00629690059929465
2.82842712474619 0.0055402215992934
3 0.00576734746596023
3.16227766016838 0.0053986963992935
3.60555127546399 0.00467120559929239
4 0.00445036506595847
4.12310562561766 0.00418095959929195
4.24264068711928 0.00372130399929141
4.47213595499958 0.00375147619929145
5 0.00320664925643342
5.09901951359278 0.00326280459929078
5.3851648071345 0.0028027307992903
5.65685424949238 0.00302273079929052
5.8309518948453 0.00264396079928995
6 0.00247880293262293
6.08276253029822 0.00242280459928994
6.32455532033676 0.0022331243992897
6.40312423743285 0.0026624601992902
6.70820393249937 0.0023127799992898
7 0.00116237813262106
7.07106781186548 0.00212317359928956
7.21110255092798 0.00230364099928969
7.28010988928052 0.0021021649992897
7.61577310586391 0.00218238639928975
7.81024967590665 0.00227361639928964
8 0.000908060799287624
8.06225774829855 0.00197263239928949
8.24621125123532 0.00236000019929027
8.48528137423857 0.00214238639928968
8.54400374531753 0.00234997559929025
8.60232526704263 0.0021530751992896
8.94427190999916 0.00218221419928975
9 0.00117207066595496
9.05538513813742 0.00218731879929047
9.21954445729289 0.00250955739929046
9.4339811320566 0.00219314899928964
9.48683298050514 0.00299643319929141
9.8488578017961 0.00295867179929106
9.89949493661167 0.00220199279928979
10 0.00184579177071789
10.0498756211209 0.00229596579929077
10.1980390271856 0.00297453899929166
10.295630140987 0.00272975419929068
10.4403065089106 0.00317508019929179
10.6301458127346 0.00246182059929009
10.770329614269 0.00327564599929181
10.816653826392 0.0025122141992901
11 0.00143545733262237
11.0453610171873 0.0020757935992906
11.1803398874989 0.00308492029929174
11.3137084989848 0.00258046759929043
11.4017542509914 0.002792872299291
11.6619037896906 0.00300906539929102
11.7046999107196 0.00316584279929166
12 0.00124911866595547
12.0415945787923 0.00210874559929021
12.0830459735946 0.00321586739929169
12.1655250605964 0.00232399779929109
12.2065556157337 0.00277071359929057
12.369316876853 0.00265434219929139
12.5299640861417 0.00327726959929157
12.6491106406735 0.00304473579929171
12.7279220613579 0.00295894239929104
12.8062484748657 0.00297953279929095
13 0.00232647359929052
13.0384048104053 0.00219675299929056
13.1529464379659 0.00196308759929086
13.3416640641263 0.00218234959929119
13.4164078649987 0.00338603959929186
13.4536240470737 0.00339618719929186
13.6014705087354 0.0031751170992918
13.8924439894498 0.00334611339929181
13.9283882771841 0.00293350579929179
14 0.00120675706595576
14.0356688476182 0.00163185759929073
14.142135623731 0.00243213639929147
14.2126704035519 0.00372372719929254
14.3178210632764 0.00244786619929139
14.422205101856 0.00406289079929301
14.560219778561 0.00245185759929153
14.7648230602334 0.00346247259929246
14.8660687473185 0.00333720199929237
15 0.00299679519929177
15.0332963783729 0.00210956979929153
15.1327459504216 0.0021399633992915
15.2315462117278 0.00335193139929242
15.2643375224737 0.00413028319929346
15.2970585407784 0.0021803323992915
15.52417469626 0.00250028319929181
15.556349186104 0.00373175919929283
15.6204993518133 0.00408020939929341
15.6524758424985 0.0037600617992931
15.8113883008419 0.00338500029929274
16 0.0023219354659576
16.0312195418814 0.00226460045643317
16.1245154965971 0.00324314581262538
16.1554944214035 0.00329986499929268
16.2788205960997 0.00311693013262499
16.4012194668567 0.00406028319929337
16.4924225024706 0.00244257493262231
16.5529453572468 0.00388789699929355
16.6433169770932 0.00404875799929356
16.7630546142402 0.00274792959928949
16.9705627484771 0.00339318599929225
17 0.00354673725643582
17.0293863659264 0.00293473087929159
17.0880074906351 0.00318337039929058
17.1172427686237 0.00228579885643345
17.2046505340853 0.0039204307992932
17.2626765016321 0.00242184525643374
17.464249196573 0.00325856994214934
17.4928556845359 0.00399841359929357
17.6918060129541 0.00315448979929185
17.7200451466693 0.00322580599929319
17.8044938147649 0.00320323519929207
17.8885438199983 0.00368501866595848
18 0.00315944266595878
18.0277563773199 0.0034399839326266
18.1107702762748 0.00312531399929315
18.2482875908947 0.00332464979929345
18.3575597506858 0.00373658079929214
18.3847763108502 0.00340939759929285
18.4390889145858 0.00306411469929255
18.6010752377383 0.00303178379929213
