#t mag eng# at L=60 d=2
#T = 2.5
0 0.02166666667 -1.202222222
1 0.03666666667 -1.571111111
2 0.04944444444 -1.824444444
3 0.045 -1.826666667
4 0.06777777778 -1.904444444
5 0.04388888889 -1.897777778
6 0.03277777778 -1.926666667
7 0.015 -1.924444444
8 0.003888888889 -2.077777778
9 0.01722222222 -1.94
10 0.002222222222 -1.944444444
11 0.01 -2.055555556
12 0.002777777778 -2.137777778
13 0.005 -2.091111111
14 0.045 -2.173333333
15 0.02888888889 -2.135555556
16 0.055 -2.08
17 0.05277777778 -2.115555556
18 0.05666666667 -2.248888889
19 0.07666666667 -2.16
20 0.04555555556 -2.231111111
21 0.07222222222 -2.224444444
22 0.04666666667 -2.137777778
23 0.075 -2.164444444
24 0.07277777778 -2.142222222
25 0.075 -2.173333333
26 0.08444444444 -2.217777778
27 0.07277777778 -2.246666667
28 0.05111111111 -2.251111111
29 0.07666666667 -2.22
30 0.06444444444 -2.246666667
31 0.07666666667 -2.224444444
32 0.075 -2.204444444
33 0.06222222222 -2.228888889
34 0.065 -2.173333333
35 0.06888888889 -2.151111111
36 0.09222222222 -2.166666667
37 0.11 -2.211111111
38 0.09611111111 -2.186666667
39 0.09222222222 -2.231111111
40 0.125 -2.206666667
41 0.115 -2.191111111
42 0.09055555556 -2.177777778
43 0.09 -2.264444444
44 0.1094444444 -2.133333333
45 0.1 -2.157777778
46 0.09444444444 -2.075555556
47 0.09833333333 -2.117777778
48 0.07833333333 -2.124444444
49 0.09 -2.108888889
50 0.09833333333 -2.153333333
51 0.08944444444 -2.182222222
52 0.07555555556 -2.135555556
53 0.1155555556 -2.137777778
54 0.1427777778 -2.193333333
55 0.1766666667 -2.146666667
56 0.1694444444 -2.217777778
57 0.1461111111 -2.135555556
58 0.1733333333 -2.16
59 0.1322222222 -2.133333333
60 0.1261111111 -2.128888889
61 0.1094444444 -2.2
62 0.1172222222 -2.255555556
63 0.1361111111 -2.217777778
64 0.1288888889 -2.331111111
65 0.1127777778 -2.268888889
66 0.1211111111 -2.255555556
67 0.1261111111 -2.135555556
68 0.1155555556 -2.171111111
69 0.1577777778 -2.128888889
70 0.1216666667 -2.08
71 0.09888888889 -2.1
72 0.04833333333 -2.193333333
73 0.07055555556 -2.215555556
74 0.09833333333 -2.237777778
75 0.08111111111 -2.233333333
76 0.1038888889 -2.142222222
77 0.08944444444 -2.244444444
78 0.09111111111 -2.224444444
79 0.1033333333 -2.244444444
80 0.1111111111 -2.171111111
81 0.1411111111 -2.133333333
82 0.1461111111 -2.082222222
83 0.1077777778 -2.173333333
84 0.07944444444 -2.233333333
85 0.07777777778 -2.106666667
86 0.05944444444 -2.151111111
87 0.06444444444 -2.1
88 0.06888888889 -2.126666667
89 0.07388888889 -2.16
90 0.1255555556 -2.144444444
91 0.065 -2.026666667
92 0.05444444444 -2.151111111
93 0.06666666667 -2.142222222
94 0.07777777778 -2.228888889
95 0.04888888889 -2.271111111
96 0.07055555556 -2.386666667
97 0.06666666667 -2.4
98 0.06055555556 -2.428888889
99 0.05222222222 -2.277777778
100 0.05833333333 -2.162222222
101 0.04611111111 -2.215555556
102 0.06388888889 -2.253333333
103 0.05666666667 -2.235555556
104 0.05 -2.26
105 0.006666666667 -2.188888889
106 0.04277777778 -2.337777778
107 0.01277777778 -2.355555556
108 0.01555555556 -2.255555556
109 0.02277777778 -2.32
110 0.03777777778 -2.211111111
111 0.02722222222 -2.244444444
112 0.05555555556 -2.28
113 0.04888888889 -2.248888889
114 0.05 -2.268888889
115 0.04055555556 -2.231111111
116 0.02 -2.155555556
117 0.001666666667 -2.175555556
118 0.001111111111 -2.226666667
119 0.03666666667 -2.248888889
120 0.02611111111 -2.297777778
121 0.01111111111 -2.22
122 0.02222222222 -2.226666667
123 0.007777777778 -2.277777778
124 0.01166666667 -2.288888889
125 0.04222222222 -2.231111111
126 0.06333333333 -2.351111111
127 0.02111111111 -2.344444444
128 0.003333333333 -2.346666667
129 0.02944444444 -2.324444444
130 0.01666666667 -2.322222222
131 0.002777777778 -2.288888889
132 0.005 -2.333333333
133 0.003333333333 -2.362222222
134 0.003333333333 -2.324444444
135 0.003888888889 -2.326666667
136 0.01166666667 -2.22
137 0.002777777778 -2.255555556
138 0.01611111111 -2.202222222
139 0.01166666667 -2.197777778
140 0.03055555556 -2.133333333
141 0.01055555556 -2.184444444
142 0.035 -2.24
143 0.01 -2.173333333
144 0.02777777778 -2.271111111
145 0.04111111111 -2.337777778
146 0.03277777778 -2.244444444
147 0.05944444444 -2.226666667
148 0.09888888889 -2.18
149 0.09666666667 -2.255555556
150 0.09444444444 -2.22
151 0.08944444444 -2.202222222
152 0.07222222222 -2.277777778
153 0.04222222222 -2.297777778
154 0.03666666667 -2.26
155 0.05666666667 -2.248888889
156 0.06666666667 -2.288888889
157 0.08388888889 -2.142222222
158 0.04777777778 -2.217777778
159 0.04611111111 -2.315555556
160 0.05944444444 -2.297777778
161 0.07166666667 -2.271111111
162 0.06666666667 -2.262222222
163 0.05888888889 -2.2
164 0.06333333333 -2.211111111
165 0.06944444444 -2.168888889
166 0.05166666667 -2.273333333
167 0.01777777778 -2.288888889
168 0.009444444444 -2.306666667
169 0.02277777778 -2.224444444
170 0.04222222222 -2.32
171 0.01888888889 -2.355555556
172 0.02166666667 -2.273333333
173 0.02611111111 -2.306666667
174 0.01388888889 -2.348888889
175 0.02888888889 -2.291111111
176 0.04111111111 -2.233333333
177 0.02111111111 -2.24
178 0.02111111111 -2.286666667
179 0.02055555556 -2.282222222
180 0.01388888889 -2.277777778
181 0.02833333333 -2.306666667
182 0.04388888889 -2.311111111
183 0.02944444444 -2.242222222
184 0.01666666667 -2.22
185 0.002777777778 -2.206666667
186 0.008888888889 -2.317777778
187 0.01388888889 -2.248888889
188 0.02833333333 -2.162222222
189 0.03666666667 -2.164444444
190 0.02833333333 -2.148888889
191 0.01944444444 -2.195555556
192 0.02555555556 -2.204444444
193 0.01555555556 -2.153333333
194 0.01222222222 -2.157777778
195 0.01333333333 -2.117777778
196 0.01166666667 -2.195555556
197 0.006111111111 -2.188888889
198 0.003333333333 -2.235555556
199 0.01388888889 -2.157777778
200 0.008888888889 -2.162222222
201 0.0005555555556 -2.244444444
202 0.01166666667 -2.153333333
203 0.015 -2.202222222
204 0.04388888889 -2.177777778
205 0.06888888889 -2.146666667
206 0.05166666667 -2.164444444
207 0.065 -2.233333333
208 0.04833333333 -2.193333333
209 0.03888888889 -2.16
210 0.05777777778 -2.073333333
211 0.04222222222 -2.091111111
212 0.06666666667 -2.091111111
213 0.07111111111 -2.024444444
214 0.07444444444 -2.137777778
215 0.07333333333 -2.128888889
216 0.07388888889 -2.151111111
217 0.055 -2.135555556
218 0.06 -2.18
219 0.05611111111 -2.226666667
220 0.06555555556 -2.197777778
221 0.06111111111 -2.233333333
222 0.08944444444 -2.144444444
223 0.09666666667 -2.191111111
224 0.09666666667 -2.16
225 0.06944444444 -2.215555556
226 0.05611111111 -2.226666667
227 0.09833333333 -2.231111111
228 0.09444444444 -2.231111111
229 0.09444444444 -2.215555556
230 0.09388888889 -2.202222222
231 0.09611111111 -2.151111111
232 0.115 -2.191111111
233 0.09111111111 -2.248888889
234 0.08444444444 -2.206666667
235 0.08722222222 -2.051111111
236 0.1183333333 -2.115555556
237 0.1305555556 -2.14
238 0.1283333333 -2.148888889
239 0.1277777778 -2.193333333
240 0.1094444444 -2.213333333
241 0.1255555556 -2.231111111
242 0.1211111111 -2.291111111
243 0.1455555556 -2.251111111
244 0.165 -2.24
245 0.12 -2.191111111
246 0.1477777778 -2.168888889
247 0.1222222222 -2.102222222
248 0.1388888889 -2.117777778
249 0.1488888889 -2.086666667
250 0.1327777778 -1.975555556
251 0.135 -2.055555556
252 0.1505555556 -2.117777778
253 0.1261111111 -2.151111111
254 0.1122222222 -2.188888889
255 0.1027777778 -2.133333333
256 0.1161111111 -2.124444444
257 0.1372222222 -2.084444444
258 0.1127777778 -2.193333333
259 0.1477777778 -2.2
260 0.1461111111 -2.177777778
261 0.11 -2.273333333
262 0.1155555556 -2.222222222
263 0.1116666667 -2.117777778
264 0.1122222222 -2.188888889
265 0.09 -2.111111111
266 0.1055555556 -2.155555556
267 0.1005555556 -2.12
268 0.09833333333 -2.148888889
269 0.1077777778 -2.162222222
270 0.1005555556 -2.122222222
271 0.1466666667 -2.133333333
272 0.1472222222 -2.16
273 0.1672222222 -2.14
274 0.1727777778 -2.182222222
275 0.1627777778 -2.113333333
276 0.1505555556 -2.206666667
277 0.1655555556 -2.18
278 0.1783333333 -2.171111111
279 0.1711111111 -2.217777778
280 0.16 -2.313333333
281 0.1883333333 -2.253333333
282 0.1972222222 -2.315555556
283 0.1966666667 -2.348888889
284 0.1888888889 -2.191111111
285 0.1916666667 -2.177777778
286 0.1811111111 -2.16
287 0.1866666667 -2.126666667
288 0.1677777778 -2.115555556
289 0.1816666667 -2.195555556
290 0.1438888889 -2.224444444
291 0.1688888889 -2.151111111
292 0.14 -2.135555556
293 0.1455555556 -2.255555556
