# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.0107708399993
1 0.00788092666596329
1.4142135623731 0.00737483599929606
2 0.0068953759992955
2.23606797749979 0.00655664499929498
2.82842712474619 0.00587953399929392
3 0.00585623999929432
3.16227766016838 0.00594580799929451
3.60555127546399 0.00557756299929389
4 0.00492427466595989
4.12310562561766 0.00495831899929317
4.24264068711928 0.00525667199929369
4.47213595499958 0.00472018199929267
5 0.00445767485643561
5.09901951359278 0.00424969599929227
5.3851648071345 0.0042596419992923
5.65685424949238 0.00415910199929226
5.8309518948453 0.00411004699929207
6 0.00388053066595934
6.08276253029822 0.00354931799929163
6.32455532033676 0.00386999299929186
6.40312423743285 0.00388950699929193
6.70820393249937 0.00369974999929173
7 0.00330629733262557
7.07106781186548 0.00314576866595791
7.21110255092798 0.00338988499929138
7.28010988928052 0.0029208029992908
7.61577310586391 0.00288080299929078
7.81024967590665 0.00343980399929146
8 0.00270143733262559
8.06225774829855 0.00238765749929069
8.24621125123532 0.0019977249992903
8.48528137423857 0.00298012799929095
8.54400374531753 0.00202918299929011
8.60232526704263 0.00275080299929065
8.94427190999916 0.0020991289992902
9 0.00237978133262549
9.05538513813742 0.00195348599929079
9.21954445729289 0.00226856199929044
9.4339811320566 0.00220958799929023
9.48683298050514 0.00195667199929038
9.8488578017961 0.0020285889992902
9.89949493661167 0.00244109999929026
10 0.00233357085643403
10.0498756211209 0.00209237899929109
10.1980390271856 0.00225370199929106
10.295630140987 0.00203974999929005
10.4403065089106 0.00252359399929136
10.6301458127346 0.00240099199929024
10.770329614269 0.00252518699929113
10.816653826392 0.00209139699928987
11 0.0031065626659604
11.0453610171873 0.00239878799929186
11.1803398874989 0.00244320249929132
11.3137084989848 0.0023605059992903
11.4017542509914 0.00242107799929093
11.6619037896906 0.00205942599929011
11.7046999107196 0.00271194699929177
12 0.0033585279992942
12.0415945787923 0.00252456599929121
12.0830459735946 0.00244318899929133
12.1655250605964 0.00291673599929265
12.2065556157337 0.00203220699928972
12.369316876853 0.00288678999929261
12.5299640861417 0.00202667199929045
12.6491106406735 0.00303819399929257
12.7279220613579 0.00174520399928904
12.8062484748657 0.00190328699928945
13 0.00308301771357903
13.0384048104053 0.00244179849929151
13.1529464379659 0.00299371199929312
13.3416640641263 0.00303454899929305
13.4164078649987 0.00213340499929099
13.4536240470737 0.00156620299928874
13.6014705087354 0.00242410699929119
13.8924439894498 0.00192777899929021
13.9283882771841 0.00300722199929268
14 0.00395258799929556
14.0356688476182 0.00319071499929371
14.142135623731 0.00249768666595833
14.2126704035519 0.00143442099928882
14.3178210632764 0.00286627699929266
14.422205101856 0.00186999299928987
14.560219778561 0.00339319899929361
14.7648230602334 0.00218283799929112
14.8660687473185 0.00207595649929059
15 0.00300293485643535
15.0332963783729 0.00372055299929426
15.1327459504216 0.00360090399929412
15.2315462117278 0.00278562899929266
15.2643375224737 0.00200605099929051
15.2970585407784 0.00347095799929396
15.52417469626 0.00352209199929386
15.556349186104 0.000652169999286994
15.6204993518133 0.00121587899928845
15.6524758424985 0.00254727599929221
15.8113883008419 0.00256011099929185
16 0.00551958533263129
16.0312195418814 0.00431750199929526
16.1245154965971 0.00329334749929347
16.1554944214035 0.00296309099929318
16.2788205960997 0.00238963349929109
16.4012194668567 0.00145155899928925
16.4924225024706 0.00390928399929462
16.5529453572468 0.00273549399929264
16.6433169770932 0.00241151499929151
16.7630546142402 0.00370955399929439
16.9705627484771 0.000571953999286973
17 0.00398561828500928
17.0293863659264 0.00288623149929203
17.0880074906351 0.00345120099929393
17.1172427686237 0.00447625999929559
17.2046505340853 0.00200569999929054
17.2626765016321 0.00427706999929528
17.464249196573 0.00370578249929423
17.4928556845359 0.0024675189992921
17.6918060129541 0.000819685999287501
17.7200451466693 0.00375949999929445
17.8044938147649 0.00139966899928941
17.8885438199983 0.00296387399929307
18 0.00551706533263163
18.0277563773199 0.00348761634712011
18.1107702762748 0.0050239268564399
18.2482875908947 0.00479714514215371
18.3575597506858 0.00273525099929264
18.3847763108502 0.00237211799929139
18.4390889145858 0.002657731199292
18.6010752377383 0.00176364799929057
18.6815416922694 0.00414895657072404
18.7882942280559 0.00312260499929341
18.8679622641132 0.00261773499929221
18.9736659610103 0.00379590514215211
19 0.0047995493326306
19.0262975904404 0.00425782599929517
19.1049731745428 0.00170479666595661
19.2093727122985 0.00140642899928986
19.2353840616713 0.00354989266596042
19.313207915828 0.0033873154278656
19.4164878389476 0.00299363666595936
19.6468827043885 0.00386565599929375
19.6977156035922 0.00328455085643693
19.723082923316 0.00309446799929312
19.7989898732233 0.000485527999287749
19.8494332412792 0.00108991199928909
19.9248588451713 0.00354727599929322
20 0.00251169963565594
20.0249843945008 0.00300052599929357
20.0997512422418 0.00292295599929315
20.1246117974981 0.00343299885643709
20.2237484161567 0.0025846299992926
20.2484567313166 0.00312134733262603
20.3960780543711 0.00254711399929225
20.5182845286832 0.00111055999928902
20.591260281974 0.00364124342786552
20.6155281280883 0.00220693349929126
20.8086520466848 0.00288773499929251
20.8806130178211 0.00282873399929229
21 0.00301871466596134
21.0237960416286 0.00271786999929231
21.095023109729 0.00324298545383894
21.1896201004171 0.00295024599929225
21.2132034355964 0.00182197399929085
21.2602916254693 0.00172680699929012
21.3775583264319 0.0022084099992917
21.4009345590327 0.00230948999929169
21.4709105535839 0.00351494399929217
21.540659228538 0.00291024599929221
21.5870331449229 0.00223208199929129
21.6333076527839 0.00366561257072251
21.8403296678416 0.0026691119992921
21.9317121994613 0.00236701733262453
21.9544984001001 0.00399364799929283
22 0.00280566933262779
22.0227155455452 0.00220959799929156
22.0907220343745 0.00206543999929198
22.1359436211787 0.00279164999929188
22.2036033111745 0.00272927272656533
22.3606797749979 0.00299156899929208
22.4722050542442 0.00365218999929266
22.561028345357 0.00207256799929104
22.6274169979695 0.00229283799929125
22.6715680975093 0.00211329699929098
22.8035085019828 0.00285550109020148
22.8254244210267 0.00447262199929344
22.8473193175917 0.00405148799929314
23 0.00283348799929436
23.0217288664427 0.00277067799929198
23.0867927612304 0.00261927399929202
23.1948270094864 0.00208851799929158
23.259406699226 0.00477127199929392
23.3238075793812 0.00461213599929364
23.3452350598575 0.00227752466595813
23.4093998214393 0.00354992199929288
23.43074902772 0.00364479199929363
23.5372045918796 0.00207191999929113
23.6008474424119 0.00341521399929204
23.7065391822594 0.00521121799929436
23.7697286480094 0.00336181199929243
23.8537208837531 0.00447240599929347
24 0.00288890933262746
24.0208242989286 0.00218457599929223
24.0416305603426 0.0030604619992923
24.0831891575846 0.00312466239929315
24.1660919471891 0.00479213599929379
24.1867732448956 0.00382916599929325
24.2074368738204 0.00371229799929271
24.3310501211929 0.00213262199929107
24.3515913237718 0.00402932799929343
24.4131112314674 0.00439235199929339
24.5153013442625 0.00221353999929105
24.5967477524977 0.00523191999929426
24.6981780704569 0.00501073199929424
24.738633753706 0.00247337799929132
24.7588368062799 0.00447953599929514
24.8394846967484 0.00458695199929429
25 0.00399527709020289
25.0199920063936 0.00212765399929174
25.0599281722833 0.00560970599929494
25.0798724079689 0.0036109479992928
25.1793566240283 0.00215035399929139
25.2388589282479 0.00524938199929464
25.298221281347 0.00459035399929383
25.3179778023443 0.00213208199929113
25.4558441227157 0.00686232799929981
25.4950975679639 0.00459516666596077
25.5538646783613 0.00539013799929464
25.6124969497314 0.00600608799929583
25.6320112359526 0.00459132599929371
25.7099202643649 0.00285353999929169
25.8069758011279 0.00582776199929544
25.9422435421457 0.00560813999929519
25.9615099714943 0.00403310799929293
26 0.00398980914215086
26.0192236625154 0.00230927399929173
26.0768096208106 0.00400838299929353
26.1725046566048 0.00453294971358066
26.2488094968134 0.00591530499929584
26.3058928759318 0.00241251399929138
26.4007575648882 0.00597722199929564
26.4196896272458 0.00596765399929561
26.4764045897475 0.00253294599929146
26.5706605111728 0.00461332399929351
26.6270539113887 0.00626446799929631
26.6833281282527 0.0032145659992919
26.8328157299975 0.00570797799929532
26.8700576850888 0.00780090399929834
26.9072480941474 0.00789497066596675
26.9258240356725 0.00512402933262767
27 0.00323939199929394
27.0185121722126 0.00533222699929567
27.0739727413618 0.00306986799929237
27.1661554144122 0.00307116399929225
27.2029410174709 0.0054776269992951
27.2946881279124 0.00451105599929369
27.3130005674953 0.00557127199929475
27.459060435492 0.00472857199929423
27.5136329843952 0.00437386399929315
27.5862284482674 0.00839291199929992
27.6586333718787 0.00543444914215319
27.7308492477241 0.00584727599929552
27.7848879788996 0.00632641199929609
27.8028775489157 0.00813474799929947
27.8567765543682 0.0050698139992944
27.8926513619627 0.00381170399929287
28 0.00528804533262994
28.0178514522438 0.00554325299929573
28.0713376952364 0.00420716799929388
28.1602556806574 0.0040483019992936
28.1780056072107 0.00594576399929583
28.2311884269862 0.0054086259992949
28.2842712474619 0.00471532319929493
28.3019433961698 0.00652311799929675
28.3196045170126 0.00855172399930032
28.4253408071038 0.00829273866596743
28.4429253066558 0.00336749199929301
28.4604989415154 0.00401100199929319
28.6006992921502 0.00827561199929946
28.6356421265527 0.00461684399929434
28.6530975637888 0.00610446799929615
28.7923600977759 0.00473056999929397
28.8444102037119 0.007279283999298
28.8617393793236 0.00410803199929369
29 0.0068649119992984
29.0172362570938 0.00422689799929393
29.0688837074973 0.00562786319929576
29.1204395571221 0.00398959799929335
29.1547594742265 0.00513997933262822
29.2061637330205 0.00834823199930053
29.2745623366089 0.00317035399929244
29.4108823397055 0.00624298299929649
29.4278779391243 0.00283078599929201
29.5296461204668 0.00548635799929528
29.5465734053883 0.00498862599929448
29.6141857899217 0.00295008399929222
29.6816441593117 0.00761863599929843
29.698484809835 0.00858923999930061
29.732137494637 0.00618883066596323
29.8328677803526 0.00500497199929497
29.9666481275434 0.00482776199929444
30 0.00689990266596506
30.0166620396073 0.00500554799929488
30.0665927567458 0.00380808599929341
30.0832179129826 0.00442919299929384
30.1496268633627 0.00350835599929303
30.2324329156619 0.00813820399929902
30.2654919008431 0.00302921999929243
30.364452901378 0.00401046199929322
30.4138126514911 0.00470143999929462
30.4630924234556 0.00546619599929526
30.4795013082563 0.00858988799930055
30.5286750449475 0.00640398199929651
30.5941170815567 0.00263278399929157
30.6104557300279 0.00843064399930032
30.6757233003559 0.00450921999929393
30.8058436014987 0.00495867657072359
30.8706980808663 0.00550522399929543
30.886890422961 0.00496781599929452
31 0.00563406399929704
31.0161248385416 0.00449584499929434
31.04834939252 0.00333062399929254
31.0644491340181 0.00469624999929451
31.1126983722081 0.00859010399930049
31.1448230047949 0.00508173199929548
31.2409987036266 0.00858880799930067
31.2569992161756 0.0030301919992923
31.3049516849971 0.00536614199929519
31.3209195267317 0.00374970599929308
31.3847096529504 0.00529592599929513
31.4006369362152 0.00472259599929501
31.5753068076939 0.00283159599929195
31.6227766016838 0.00534539657072422
31.7647603485372 0.00552678999929523
31.7804971641414 0.00411832899929362
31.8276609256791 0.00859021199930049
31.8904374382039 0.00859010399930055
31.9061122670876 0.00494808599929453
31.9530906173409 0.00410765399929372
32 0.00475766399929571
32.0156211871642 0.00431674879929431
32.0624390837628 0.00298905799929244
32.1403173599764 0.00296797799929255
32.2024843762092 0.00622591466596362
32.2490309931942 0.00420708699929387
32.2800247831379 0.0036477619992932
32.310988842807 0.00426770799929388
32.3882694814033 0.0027086799992922
32.4499614791759 0.00620212799929657
32.5269119345812 0.0085898879993006
32.5576411921994 0.00460155199929502
32.5729949498047 0.00376884199929323
32.649655434629 0.00635985999929698
32.6955654485436 0.00420840999929373
32.7566787083184 0.00369786999929329
32.8024389337135 0.00814956399930017
32.8937684067971 0.00378867999929325
32.9848450049413 0.0030657639992929
33 0.0029216239992933
33.0151480384384 0.00416227199929448
33.0605505096331 0.00212900399929158
33.1058907144937 0.00382765399929341
33.1209903233584 0.00488695199929459
33.1360830515618 0.00216678999929187
33.2415402771893 0.0039004537135798
33.2866339541865 0.00582994666596267
33.3016516106934 0.00858805199930079
33.3766385365573 0.00234338799929251
33.4215499341368 0.00811150799929988
33.5261092284804 0.00352603399929335
33.5410196624968 0.00308584499929294
33.6005952328229 0.00787042799929977
33.6154726279432 0.00386881499929335
33.734255586866 0.00224414399929235
33.8378486313773 0.00507975199929574
33.9411254969543 0.00819139999929996
33.9558536926993 0.00298198399929331
33.9705755029261 0.00859118399930042
34 0.00347271542786498
34.0147027033899 0.00263824799929216
34.0587727318528 0.00414645466596147
34.132096331752 0.00364312571357958
34.1760149812701 0.00360408999929368
34.2052627529741 0.00475813199929563
34.2344855372474 0.00212236199929244
34.3656805548792 0.00224198399929262
34.4093010681705 0.00763312799929916
34.4383507154451 0.00299019199929224
34.4818792991333 0.00352506199929349
34.5253530032641 0.00222138999929267
34.5398320783411 0.00326473799929328
34.6554469023269 0.00719539599929847
34.6698716467194 0.00766805199929987
34.7131099154196 0.00461128533262885
34.7850542618522 0.00354192999929392
34.828149534536 0.00807215599929972
34.8855270850248 0.00338873399929288
34.928498393146 0.00311368499929325
34.9857113690718 0.00492241599929525
35 0.00470525759929623
35.0142828000232 0.00216252399929245
35.0570962859162 0.00214257799929241
35.1140997321589 0.00342160599929386
35.1283361405006 0.00212295599929235
35.1710107901379 0.00328084999929379
35.2278299076171 0.0039044746659615
35.3411940941446 0.00260916599929201
35.3553390593274 0.00312988444373748
35.3836120259083 0.00644101199929697
35.4400902933387 0.00342014799929402
35.4682957019364 0.004706598665962
35.5105618091294 0.00361128533262783
35.6089876295297 0.00795301999929948
35.6931365951495 0.00256041799929313
35.7351367704113 0.0035187979992943
35.7770876399966 0.00328797799929284
35.8050275799363 0.00731366799929878
35.8468966578698 0.00355172799929374
35.9026461420325 0.00310041799929367
36 0.00283471199929416
36.0138862107382 0.00216257799929243
36.0555127546399 0.00348793199929411
36.0693775937429 0.00449731999929281
36.1247837363769 0.00326865066596031
36.1386219991853 0.00328030999929385
36.2215405525497 0.00214020199929274
36.2353418639869 0.00440461199929443
36.2491379207837 0.00238738399929203
36.3455636907725 0.0021606879992927
36.3593179253957 0.00602643199929842
36.4005494464026 0.00386432079929443
36.4965751817893 0.0020011739992925
36.6196668472011 0.00659625999929769
36.6742416417845 0.00261330699929281
36.6878726556883 0.00332047199929386
36.7151195013716 0.0039609039992945
36.7695526217005 0.00281603199929239
36.7967389859482 0.0038605599992918
36.8781778291715 0.00362857866596067
36.8917334913934 0.00583107599929761
37 0.00298632799929391
37.0135110466435 0.00357384133262748
37.0540146272978 0.00222030999929282
37.1079506305589 0.00329928399929402
37.1214223865412 0.00238506199929232
37.1618083521241 0.00232597999929218
37.2021504754766 0.00707280399929866
37.2155881318568 0.00275766399929369
37.3363094051889 0.00226209199929263
37.3630833845388 0.00330090399929381
37.4432904536981 0.00563431599929703
37.4833296279826 0.00213037199929137
37.5366487582469 0.00246682399928955
37.5765884561119 0.00252673599929223
37.589892258425 0.00342706666596064
37.6430604494374 0.00325916933262645
37.6563407675255 0.00229917599929305
37.6961536499415 0.00228527799929221
37.7359245282264 0.00343366799929484
37.8021163428716 0.00543885199929622
37.8549864614954 0.00317793399929406
37.9473319220206 0.0029627939992932
38 0.00277864266596114
38.0131556174964 0.00288403599929297
38.0525951808809 0.00223922999929294
38.0788655293195 0.00279984559929343
38.1182371050918 0.00211982399929275
38.1837661840736 0.00174855199928858
38.2099463490856 0.00199639066595799
38.2753184180093 0.00245697333262592
38.2883794381533 0.00143200799928783
38.3275357934736 0.00272931099929344
38.4187454245971 0.00277332399929164
38.4707681233427 0.00228124342786416
38.4837628097877 0.00224668199929198
38.5875627631495 0.00275571999929397
38.6005181312376 0.00320169599929362
38.6264158316559 0.00204630399929182
38.6393581727233 0.00235960799929305
38.8329756778952 0.00309272533262715
38.8973006775534 0.00210554133262445
38.9101529166874 0.00202954399929139
38.9486841883009 0.00191262199929088
39 0.00234953714214999
39.0128184062623 0.00226122799929274
39.0512483795333 0.00255553919929271
39.1152144312159 0.00213272533262617
39.2045915678253 0.00188482799929187
39.2173431022552 0.00216419799929227
39.293765408777 0.00327685399929434
39.319206502675 0.00211890599929287
39.3573373083089 0.00238937066595931
39.3954312071844 0.00202749199929167
39.4081209904761 0.00125148799929037
39.446165846632 0.00219571999929336
39.4588393138977 0.00205966199929272
39.560080889705 0.00260260499929289
39.5979797464467 0.000153087999286372
39.6232255123179 0.00161109199929075
39.6610640301039 0.00200317199929223
39.6988664825584 0.000793735999287004
39.8120584747888 0.00255219999929288
39.8246155034798 0.00135191999929038
39.8497176903426 0.00279944599929349
39.9249295553543 0.00206543999929198
39.9624824053762 0.00140133599929182
40 0.00218550879929262
40.0124980474851 0.00257912199929333
40.024992192379 0.00339669199929446
40.0499687890016 0.00263852799929348
40.1123422402632 0.00235901399929309
40.1621712560464 0.00230371199929241
40.1995024844836 0.00223852799929303
40.2243707222375 0.000691919999289747
40.2492235949962 0.0024701626659593
40.2616442783948 0.00331550399929453
40.3112887414927 0.00173329466595815
40.3608721412211 0.000195355999286162
40.4474968323134 0.00211928399929284
40.4598566482878 3.72999992857559e-05
40.4969134626332 0.00187264666595836
40.5215991787096 0.00315841999929398
40.6078810084939 0.00159513066595779
40.7062648740952 0.00259204799929424
40.7185461430047 0.00212813999929165
40.7921561087423 0.00281642199929394
40.8044115262063 0.00199131466595868
40.8166632639171 0.00132273999929156
40.853396431631 0.00212657399929189
41 0.00359810171358093
41.0121933088198 0.0028575559992938
41.0365690573664 3.55719992859438e-05
41.0487515035476 0.00238849759929347
41.1096095821889 0.00230156177707022
41.146081222882 0.00281430933262664
41.182520563948 0.00207593599929323
41.194659848092 0.00343782133262945
41.2310562561766 0.00212900399929156
41.3037528561268 0.00290671999929526
41.3400532171888 0.00112565599929099
41.4004830889689 0.000226391999287368
41.4366987102013 0.00252683999929375
41.4849370253831 0.003158581999294
41.5932686861708 0.00324415999929544
41.6173040933696 0.000255915999288758
41.6293165929973 0.00234786999929193
41.6773319683494 0.00140554799929127
41.7252920900501 0.000473843999286627
41.7612260356422 0.00285868999929367
41.7731971484108 0.00198226079929176
41.7851648315524 0.00218716799929186
41.8688428309166 3.52479992860033e-05
41.8807831827438 0.000452999999289383
41.9761837236307 0.00330592799929578
42.0119030752 7.49239992860473e-05
42.0475920832573 0.00369387733262757
42.0594816896262 0.00274461866596032
42.154477816716 0.00226641199929203
42.190046219458 0.00100759999929062
42.2018956920184 0.0020102863992923
42.3792402008342 0.00224360399929241
42.4264068711929 0.00103395199928713
42.4381903478459 0.000332999999289263
42.4499705535822 0.00217499519929185
42.485291572496 0.00418826799929634
42.5205832509386 0.000192979999286469
42.5440947723653 0.00257938533262573
42.6380112106557 0.000156435999285998
42.7200187265877 0.00193526933262563
42.8018691180654 0.000393735999286549
42.9418211071678 0.00347550399929469
42.9534631898291 0.00409063733262841
43.0116263352131 0.00186671839929211
43.0464865000618 0.00200468399929199
43.081318457076 0.00228705999929196
43.139309220246 0.00099362799928715
43.1856457633784 0.000754167999286848
43.2666153055679 0.00033731999928871
43.2781700167648 0.000593411999286808
43.3243580448689 0.00283240799929448
43.3820239269677 0.00438751199929666
43.4165866921848 0.00209569999929066
43.4626276242015 0.00260867999929207
43.5660418215839 0.000932999999289807
43.6004587131833 0.000910819999287438
43.6577599058861 0.00216813999929172
43.8292140016223 0.00236921999929179
43.8406204335659 0.00119243999928753
43.8634243989226 0.00291699999929185
43.9089968002003 0.00236338799929259
43.9317652729776 0.00083362799928699
44.0113621693308 0.00248905799929189
44.0454310910905 0.00111308799928739
44.1021541423999 0.000735375999289356
44.2040722106007 0.0014293079992882
44.2831796509691 0.00450805199929671
44.2944691807002 0.00383701599929487
44.3846820423443 0.0029877079992926
44.407206622349 0.00103362799928719
44.4184646290256 0.00141159599929047
44.5533388198909 0.00115114399928767
44.5982062419555 0.000674815999286704
44.6542271235322 0.00102498799928835
44.6878059430087 0.000954167999287103
44.7213595499958 0.00407366799929554
44.7772263544762 0.00389599679929453
44.8218696620299 0.00139287199928767
44.9444101084885 0.000818507999288953
45 0.00163254799928797
45.1774279923061 0.00403463999929538
45.18849411078 0.00438859199929653
45.2216762183801 0.00127233199928761
45.254833995939 0.00119006399928789
45.2769256906871 0.00132234199928899
45.3431361950185 0.000512331999286852
45.453272709454 0.000954491999287044
45.4862616621766 0.00142574399928869
45.6070170039655 0.00167287199928795
45.6179789118282 0.00423453199929558
45.6508488420533 0.0028023079992931
45.7930125674212 0.000777967999289031
45.8039299623951 0.00171265599928799
45.9673797382448 0.000714383999286805
