#t mag eng# at L=60 d=2
#T = 3
0 0.03611111111 -0.9444444444
1 0.03388888889 -1.217777778
2 0.007777777778 -1.362222222
3 0.007777777778 -1.38
4 0.01944444444 -1.602222222
5 0.001111111111 -1.628888889
6 0.01888888889 -1.611111111
7 0.04444444444 -1.633333333
8 0.045 -1.573333333
9 0.025 -1.608888889
10 0.03055555556 -1.664444444
11 0.04555555556 -1.693333333
12 0.03166666667 -1.582222222
13 0.04555555556 -1.613333333
14 0.04944444444 -1.617777778
15 0.04722222222 -1.591111111
16 0.05888888889 -1.628888889
17 0.055 -1.66
18 0.04388888889 -1.604444444
19 0.07722222222 -1.677777778
20 0.07888888889 -1.704444444
21 0.07888888889 -1.684444444
22 0.07222222222 -1.7
23 0.07666666667 -1.648888889
24 0.06111111111 -1.693333333
25 0.08222222222 -1.602222222
26 0.1022222222 -1.575555556
27 0.08833333333 -1.604444444
28 0.08111111111 -1.568888889
29 0.05055555556 -1.555555556
30 0.03 -1.662222222
31 0.02277777778 -1.668888889
32 0.01833333333 -1.671111111
33 0.03111111111 -1.715555556
34 0.04277777778 -1.615555556
35 0.02555555556 -1.588888889
36 0.03 -1.631111111
37 0.05388888889 -1.731111111
38 0.04333333333 -1.702222222
39 0.07166666667 -1.715555556
40 0.09055555556 -1.804444444
41 0.09777777778 -1.748888889
42 0.1044444444 -1.662222222
43 0.09777777778 -1.602222222
44 0.11 -1.544444444
45 0.1011111111 -1.537777778
46 0.1072222222 -1.495555556
47 0.09777777778 -1.553333333
48 0.1138888889 -1.588888889
49 0.1388888889 -1.62
50 0.1333333333 -1.697777778
51 0.1366666667 -1.715555556
52 0.1388888889 -1.588888889
53 0.1416666667 -1.52
54 0.1433333333 -1.615555556
55 0.09888888889 -1.584444444
56 0.1011111111 -1.608888889
57 0.1094444444 -1.58
58 0.1233333333 -1.62
59 0.09222222222 -1.744444444
60 0.06055555556 -1.717777778
61 0.04333333333 -1.637777778
62 0.008888888889 -1.62
63 0.002777777778 -1.655555556
64 0.003333333333 -1.635555556
65 0.007222222222 -1.542222222
66 0.003888888889 -1.617777778
67 0.02333333333 -1.593333333
68 0.003333333333 -1.537777778
69 0.01833333333 -1.64
70 0.01888888889 -1.644444444
71 0.05166666667 -1.651111111
72 0.05611111111 -1.622222222
73 0.085 -1.72
74 0.06611111111 -1.684444444
75 0.06888888889 -1.673333333
76 0.03611111111 -1.602222222
77 0.05 -1.555555556
78 0.1022222222 -1.648888889
79 0.1016666667 -1.573333333
80 0.06111111111 -1.622222222
81 0.006666666667 -1.591111111
82 0.01944444444 -1.593333333
83 0.005555555556 -1.622222222
84 0.03444444444 -1.622222222
85 0.03277777778 -1.584444444
86 0.04 -1.662222222
87 0.04277777778 -1.715555556
88 0.03277777778 -1.706666667
89 0.05222222222 -1.722222222
90 0.05611111111 -1.695555556
91 0.06888888889 -1.631111111
92 0.06388888889 -1.582222222
93 0.04722222222 -1.584444444
94 0.04722222222 -1.56
95 0.05611111111 -1.655555556
96 0.07944444444 -1.664444444
97 0.08222222222 -1.684444444
98 0.1011111111 -1.688888889
99 0.07444444444 -1.691111111
100 0.08 -1.784444444
101 0.05777777778 -1.675555556
102 0.05055555556 -1.673333333
103 0.04944444444 -1.62
104 0.01944444444 -1.635555556
105 0.01055555556 -1.651111111
106 0.003333333333 -1.577777778
107 0.01055555556 -1.562222222
108 0.01611111111 -1.626666667
109 0.0005555555556 -1.646666667
110 0.007777777778 -1.604444444
111 0.0005555555556 -1.586666667
112 0.003333333333 -1.666666667
113 0.02111111111 -1.613333333
114 0.02555555556 -1.66
115 0.02888888889 -1.664444444
116 0 -1.686666667
117 0.01 -1.671111111
118 0.006111111111 -1.606666667
119 0.01166666667 -1.582222222
120 0.008333333333 -1.713333333
121 0.04277777778 -1.713333333
122 0.02611111111 -1.671111111
123 0.006111111111 -1.64
124 0.009444444444 -1.584444444
125 0.04333333333 -1.531111111
126 0.05388888889 -1.568888889
127 0.05666666667 -1.548888889
128 0.08333333333 -1.546666667
129 0.07611111111 -1.591111111
130 0.08611111111 -1.602222222
131 0.06666666667 -1.573333333
132 0.06722222222 -1.606666667
133 0.04277777778 -1.575555556
134 0.05055555556 -1.662222222
135 0.06 -1.497777778
136 0.05611111111 -1.555555556
137 0.065 -1.671111111
138 0.1105555556 -1.671111111
