# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999874560000719
1 0.359350848000078
1.4142135623731 0.207358495999994
2 0.179793557333329
2.23606797749979 0.120067296000006
2.82842712474619 0.0764166720000034
3 0.0911058346666732
3.16227766016838 0.0679706720000016
3.60555127546399 0.0539786239999992
4 0.0464385919999984
4.12310562561766 0.0410796639999987
4.24264068711928 0.0358538239999989
4.47213595499958 0.032484799999999
5 0.0259356434285707
5.09901951359278 0.0231341599999994
5.3851648071345 0.0209518399999995
5.65685424949238 0.0189931839999996
5.8309518948453 0.0162140479999997
6 0.0149610879999997
6.08276253029822 0.0109085759999999
6.32455532033676 0.0113858719999998
6.40312423743285 0.0136188799999998
6.70820393249937 0.0102446399999998
7 0.00874495999999989
7.07106781186548 0.00558313599999998
7.21110255092798 0.0101137119999998
7.28010988928052 0.00262672
7.61577310586391 0.00737924799999995
7.81024967590665 0.0094666399999999
8 0.00247244799999998
8.06225774829855 0.00542619999999996
8.24621125123532 -0.000725776000000001
8.48528137423857 0.0103436159999998
8.54400374531753 0.00126587200000001
8.60232526704263 0.00575223999999994
8.94427190999916 0.00172433599999999
9 0.00194321066666667
9.05538513813742 0.00438841599999991
9.21954445729289 0.000641943999999994
9.4339811320566 0.00368070399999995
9.48683298050514 -0.000343264000000027
9.8488578017961 -0.000184848000000004
9.89949493661167 -0.00453254400000001
10 0.000624877714285743
10.0498756211209 0.000449232000000013
10.1980390271856 0.00107496000000002
10.295630140987 0.00140972799999997
10.4403065089106 -0.00133047999999993
10.6301458127346 -0.00184307200000001
10.770329614269 -0.00262067199999996
10.816653826392 0.00178356799999997
11 -0.00170391466666666
11.0453610171873 -0.001653168
11.1803398874989 -0.000479840000000008
11.3137084989848 0.00181142399999999
11.4017542509914 -0.000203063999999999
11.6619037896906 -0.00117006400000001
11.7046999107196 -0.000226639999999994
12 -0.00386026666666665
12.0415945787923 -0.000356966399999972
12.0830459735946 0.00101967999999998
12.1655250605964 0.000159853714285713
12.2065556157337 -0.000651568000000026
12.369316876853 0.00167414857142855
12.5299640861417 -0.00136664000000001
12.6491106406735 0.00146483199999999
12.7279220613579 -0.00203126399999996
12.8062484748657 -0.00109481600000001
13 0.00461992533333331
13.0384048104053 -0.00227215359999996
13.1529464379659 -0.00318853485714285
13.3416640641263 -4.24045714285586e-05
13.4164078649987 0.00199368533333331
13.4536240470737 -0.00227822399999997
13.6014705087354 -0.00159516000000001
13.8924439894498 -0.00203545599999997
13.9283882771841 0.00127748799999997
14 0.00671886933333328
14.0356688476182 0.000512224000000004
14.142135623731 -0.00197559466666667
14.2126704035519 -0.00241239999999997
14.3178210632764 0.00164587199999999
14.422205101856 -0.00463950933333328
14.560219778561 0.000742799999999991
14.7648230602334 -0.00182995199999996
14.8660687473185 -0.000446648000000002
15 -0.00122630399999999
15.0332963783729 0.00193460799999999
15.1327459504216 0.00148934400000001
15.2315462117278 0.000379728000000002
15.2643375224737 -0.00318326399999993
15.2970585407784 0.00462579199999994
15.52417469626 0.00638308799999993
15.556349186104 -0.000783488000000003
15.6204993518133 -0.00474412799999991
15.6524758424985 -0.00049047999999998
15.8113883008419 0.00105193599999996
16 0.00449469866666662
16.0312195418814 0.00606319999999991
16.1245154965971 0.000920159999999965
16.1554944214035 0.000698320000000022
16.2788205960997 0.00215800685714283
16.4012194668567 -0.00758932799999992
16.4924225024706 0.00360446399999997
16.5529453572468 -0.000982463999999985
16.6433169770932 -0.0039575679999999
16.7630546142402 -0.00123755200000002
16.9705627484771 0.000266431999999995
17 -0.0018713417142857
17.0293863659264 0.000249095999999958
17.0880074906351 -0.00360377599999999
17.1172427686237 0.00131924799999998
17.2046505340853 -0.00348751999999987
17.2626765016321 -0.000666176000000001
17.464249196573 -0.00269003999999997
17.4928556845359 -0.00089947199999998
17.6918060129541 -0.00195106133333329
17.7200451466693 -0.00144875199999999
17.8044938147649 -0.00424822399999994
17.8885438199983 -0.00424278399999998
18 -0.00569700266666662
18.0277563773199 -0.00144058666666663
18.1107702762748 0.0022868
18.2482875908947 -0.00295281600000002
18.3575597506858 -0.00691828799999997
18.3847763108502 -0.00379178666666661
18.4390889145858 -0.00195902171428569
18.6010752377383 -0.00206326399999998
18.6815416922694 -0.00413270399999996
18.7882942280559 -0.00545219199999997
18.8679622641132 -0.00385555199999998
18.9736659610103 -0.00707947199999988
19 -0.00291507200000001
19.0262975904404 0.00479395199999997
19.1049731745428 -0.00246709333333333
19.2093727122985 -0.003185088
19.2353840616713 -0.00229376000000002
19.313207915828 -0.002768608
19.4164878389476 -0.00154154666666666
19.6468827043885 -8.1344000000004e-05
19.6977156035922 -0.00287404800000005
19.723082923316 -0.00261243199999997
19.7989898732233 -0.00667171199999991
19.8494332412792 -0.00397801599999995
19.9248588451713 -0.00238384000000001
20 -0.00237394488888887
20.0249843945008 0.00324867199999998
20.0997512422418 0.00316342400000001
20.1246117974981 -0.002378368
20.2237484161567 0.000514016
20.2484567313166 -0.00160090666666663
20.3960780543711 0.00186304000000001
20.5182845286832 -0.000975183999999985
20.591260281974 -0.0017324
20.6155281280883 -0.00329891199999997
20.8086520466848 0.00140915199999995
20.8806130178211 -0.001304736
21 -0.000594389333333334
21.0237960416286 0.002501344
21.095023109729 -0.000789951999999979
21.1896201004171 -0.00164
21.2132034355964 -9.20799999999766e-05
21.2602916254693 -0.00230331199999995
21.3775583264319 0.00243616000000003
21.4009345590327 -0.002269888
21.4709105535839 -0.00175750399999999
21.540659228538 0.000970015999999979
21.5870331449229 0.00157606400000001
21.6333076527839 -0.000939029333333253
21.8403296678416 -0.00206211199999999
21.9317121994613 0.00213339733333334
21.9544984001001 -0.003903712
22 0.002184064
22.0227155455452 0.00286154666666662
22.0907220343745 8.76479999999758e-05
22.1359436211787 -0.001172704
22.2036033111745 -0.00167875199999999
22.3606797749979 0.001297904
22.4722050542442 -0.000814079999999984
22.561028345357 0.00294070399999997
22.6274169979695 0.00355711999999996
22.6715680975093 -0.000208144000000032
22.8035085019828 -0.000378442666666663
22.8254244210267 0.00166080000000001
22.8473193175917 0.00354854399999992
23 0.001757312
23.0217288664427 -0.000128287999999983
23.0867927612304 0.00314820799999999
23.1948270094864 -0.001909632
23.259406699226 -0.001133504
23.3238075793812 -0.00429546666666665
23.3452350598575 0.00333982933333323
23.4093998214393 -0.00196918399999994
23.43074902772 0.000160399999999958
23.5372045918796 -0.00121977600000006
23.6008474424119 0.00320982399999996
23.7065391822594 -0.00369631999999997
23.7697286480094 -0.00276686399999999
23.8537208837531 -0.00627407999999992
24 0.00220369066666667
24.0208242989286 -0.000909951999999997
24.0416305603426 0.00352814399999999
24.0831891575846 0.00163923199999996
24.1660919471891 -0.00163712
24.1867732448956 0.000913956571428573
24.2074368738204 0.00129078399999999
24.3310501211929 -0.00372211200000001
24.3515913237718 -0.00232182399999998
24.4131112314674 0.000434528000000002
24.5153013442625 -0.001197632
24.5967477524977 -0.0016816
24.6981780704569 5.94719999999743e-05
24.738633753706 -0.000253632
24.7588368062799 0.00374639999999995
24.8394846967484 0.00133043199999999
25 0.00130399418181819
25.0199920063936 0.001391616
25.0599281722833 0.000332501333333333
25.0798724079689 0.00154190399999999
25.1793566240283 -0.000818560000000001
25.2388589282479 0.002874336
25.298221281347 0.000937343999999998
25.3179778023443 -0.00471369599999998
25.4558441227157 0.00157276799999996
25.4950975679639 0.00122362666666667
25.5538646783613 -0.000475616000000002
25.6124969497314 0.00149939199999998
25.6320112359526 0.00136796799999997
25.7099202643649 0.00327487999999996
25.8069758011279 0.00154777599999998
25.9422435421457 0.001582336
25.9615099714943 9.18399999999574e-06
26 -0.000373284571428555
26.0192236625154 -0.00280399999999993
26.0768096208106 0.00126236799999995
26.1725046566048 0.00130199999999999
26.2488094968134 -0.00021759999999999
26.3058928759318 -0.00215110399999999
26.4007575648882 -0.00041728
26.4196896272458 0.00349788799999995
26.4764045897475 -0.00217513599999995
26.5706605111728 0.00470198399999999
26.6270539113887 0.00403395199999997
26.6833281282527 -0.000242944000000044
26.8328157299975 1.66400000000035e-05
26.8700576850888 -0.000466304
26.9072480941474 -0.00261484799999995
26.9258240356725 0.00130140799999997
27 0.002661376
27.0185121722126 0.000453807999999954
27.0739727413618 0.000198975999999973
27.1661554144122 -0.000565952
27.2029410174709 0.000959984000000017
27.2946881279124 0.00221192
27.3130005674953 0.000654432000000003
27.459060435492 0.000350991999999998
27.5136329843952 -0.00531907199999998
27.5862284482674 -0.00637299199999999
27.6586333718787 -0.00198684799999999
27.7308492477241 -0.00534591999999999
27.7848879788996 0.00454179199999996
27.8028775489157 -3.42080000000006e-05
27.8567765543682 -0.00657996799999992
27.8926513619627 0.00333449600000001
28 0.00708394666666655
28.0178514522438 0.00215097599999997
28.0713376952364 0.00415843199999992
28.1602556806574 3.28480000000349e-05
28.1780056072107 0.000599647999999981
28.2311884269862 -0.00235424
28.2842712474619 0.00102645759999995
28.3019433961698 0.002214944
28.3196045170126 -0.00643487999999997
28.4253408071038 0.00107455999999997
28.4429253066558 -0.000756320000000001
28.4604989415154 0.00116732799999999
28.6006992921502 0.00135619199999995
28.6356421265527 0.00189856914285715
28.6530975637888 0.00516841600000001
28.7923600977759 -0.00485247999999996
28.8444102037119 0.001864416
28.8617393793236 -0.000442367999999998
29 -0.00093629440000002
29.0172362570938 0.00636867199999995
29.0688837074973 0.00375594239999992
29.1204395571221 -0.003095392
29.1547594742265 0.00348669866666658
29.2061637330205 0.00453267199999988
29.2745623366089 0.00280271999999996
29.4108823397055 -0.000789792000000002
29.4278779391243 -0.000669792000000027
29.5296461204668 -0.00206774399999998
29.5465734053883 0.00259302399999991
29.6141857899217 -0.001203264
29.6816441593117 0.00609491200000001
29.698484809835 -0.00767052800000001
29.732137494637 -0.00247345066666665
29.8328677803526 -0.000550399999999999
29.9666481275434 0.000519039999999976
30 0.00266569142857142
30.0166620396073 0.00626287999999993
30.0665927567458 0.00585452799999989
30.0832179129826 -0.00352990399999999
30.1496268633627 0.00676259199999993
30.2324329156619 0.00492207999999993
30.2654919008431 0.00406019199999992
30.364452901378 -0.00378105599999996
30.4138126514911 -0.002206848
30.4630924234556 -0.00711189333333327
30.4795013082563 -0.00369472000000001
30.5286750449475 -0.00141708799999999
30.5941170815567 0.00383785600000001
30.6104557300279 -0.00386240000000001
30.6757233003559 -0.000719967999999996
30.8058436014987 0.00249532799999997
30.8706980808663 0.000625151999999998
30.886890422961 -0.00323599999999989
31 -0.000646399999999997
31.0161248385416 0.00388596799999998
31.04834939252 0.00395167999999997
31.0644491340181 0.00128243199999992
31.1126983722081 -0.00752281600000001
31.1448230047949 0.00353241599999997
31.2409987036266 -0.00377766400000001
31.2569992161756 -0.000161728000000034
31.3049516849971 -0.000366016000000042
31.3209195267317 -0.00244611199999999
31.3847096529504 -0.0037734217142857
31.4006369362152 0.00287197866666662
31.5753068076939 0.00320627199999998
31.6227766016838 -0.00263553599999995
31.7647603485372 -0.000887424000000096
31.7804971641414 0.00347484799999997
31.8276609256791 7.50720000000037e-05
31.8904374382039 0.00359206400000001
31.9061122670876 -0.00487420799999993
31.9530906173409 -0.00337670399999994
32 0.00789098666666663
32.0156211871642 0.00561850879999998
32.0624390837628 0.00469071999999995
32.1403173599764 0.00100652799999998
32.2024843762092 0.00194542933333332
32.2490309931942 -0.000784991999999976
32.2800247831379 0.00313251199999994
32.310988842807 -0.00421124266666668
32.3882694814033 0.00547119999999989
32.4499614791759 -0.00473763199999999
32.5269119345812 -0.003355136
32.5576411921994 0.00296127999999998
32.5729949498047 -0.00134233599999999
32.649655434629 0.00441277866666664
32.6955654485436 0.00353043199999992
32.7566787083184 0.00114347200000003
32.8024389337135 0.00730515199999997
32.8937684067971 -0.000414783999999991
32.9848450049413 0.003723616
33 0.00708625066666668
33.0151480384384 -0.00053499733333325
33.0605505096331 0.00215769599999999
33.1058907144937 0.00481763199999989
33.1209903233584 0.001030816
33.1360830515618 0.00278041599999986
33.2415402771893 0.000125469538461545
33.2866339541865 -0.00238873600000001
33.3016516106934 -0.001232
33.3766385365573 0.00225952000000001
33.4215499341368 0.00585011200000001
33.5261092284804 -0.00175769599999993
33.5410196624968 0.00320419199999994
33.6005952328229 0.00505504
33.6154726279432 0.00248156799999997
33.734255586866 0.00149532799999998
33.8378486313773 0.000616341333333296
33.9411254969543 0.00481894400000001
33.9558536926993 -0.000154175999999999
33.9705755029261 0.00296627200000001
34 0.00380231314285706
34.0147027033899 0.00561935999999992
34.0587727318528 0.00477073066666661
34.132096331752 -0.000192704000000048
34.1760149812701 -0.00486348799999999
34.2052627529741 0.00127315200000002
34.2344855372474 -0.00443228799999995
34.3656805548792 -0.00382633599999995
34.4093010681705 0.0103500159999998
34.4383507154451 0.00921948799999984
34.4818792991333 0.00229735999999999
34.5253530032641 -0.00394505599999994
34.5398320783411 0.00356700799999995
34.6554469023269 0.001879616
34.6698716467194 0.002745792
34.7131099154196 -0.00225482666666664
34.7850542618522 -0.000335488000000039
34.828149534536 0.004667968
34.8855270850248 0.00489654399999996
34.928498393146 0.00157604799999998
34.9857113690718 -0.000814112000000014
35 0.00435325439999996
35.0142828000232 0.00813686399999989
35.0570962859162 0.004785472
35.1140997321589 -0.0027729066666666
35.1283361405006 0.00222809599999997
35.1710107901379 -0.00304995199999999
35.2278299076171 0.000901482666666671
35.3411940941446 0.003310336
35.3553390593274 -4.78293333332724e-05
35.3836120259083 -0.00436096000000001
35.4400902933387 -0.00353039999999993
35.4682957019364 0.00129130666666666
35.5105618091294 -0.00431812266666656
35.6089876295297 0.006801152
35.6931365951495 -0.00719532799999986
35.7351367704113 -0.00513375999999992
35.7770876399966 0.00327622400000001
35.8050275799363 0.003152384
35.8468966578698 0.002437488
35.9026461420325 -0.00499241599999997
36 -0.000193237333333338
36.0138862107382 0.00365305600000001
36.0555127546399 -0.000117006222222223
36.0693775937429 -0.00330015999999997
36.1247837363769 0.00442449066666663
36.1386219991853 -0.00226083199999991
36.2215405525497 0.00152505599999997
36.2353418639869 0.0026933973333333
36.2491379207837 -0.00121788800000001
36.3455636907725 -5.19360000000033e-05
36.3593179253957 0.00212313599999993
36.4005494464026 -0.0017191808
36.4965751817893 -0.00242179199999991
36.6196668472011 -0.00300710400000001
36.6742416417845 -0.00160201599999995
36.6878726556883 -0.001465696
36.7151195013716 -0.00069657599999995
36.7695526217005 -0.00220170240000001
36.7967389859482 -0.00268416000000001
36.8781778291715 0.000572672000000001
36.8917334913934 0.00634310400000001
37 0.00194161066666666
37.0135110466435 0.000910613333333308
37.0540146272978 0.00141916799999999
37.1079506305589 -0.001805376
37.1214223865412 0.00236654399999996
37.1618083521241 -0.00350169599999998
37.2021504754766 -0.00336793600000001
37.2155881318568 -0.00130568533333329
37.3363094051889 -0.00296393599999999
37.3630833845388 0.001181216
37.4432904536981 0.00537894399999996
37.4833296279826 -0.00229708799999996
37.5366487582469 -0.00301516800000001
37.5765884561119 -0.004610944
37.589892258425 0.00336067199999999
37.6430604494374 0.00174261333333332
37.6563407675255 0.000987616000000083
37.6961536499415 -0.00293404800000001
37.7359245282264 -0.000280255999999987
37.8021163428716 -0.00388115200000001
37.8549864614954 -0.001546912
37.9473319220206 -0.00285674666666668
38 0.000752255999999999
38.0131556174964 0.00141470719999997
38.0525951808809 0.00204988799999989
