# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.0116458943993014
1 0.00899248319929883
1.4142135623731 0.00854776319929815
2 0.0083675685326313
2.23606797749979 0.00772825959929724
2.82842712474619 0.00689225999929594
3 0.00733029386596329
3.16227766016838 0.00681129639929598
3.60555127546399 0.00611234759929513
4 0.00654366613262915
4.12310562561766 0.0062505371992955
4.24264068711928 0.00555500479929424
4.47213595499958 0.00564211399929472
5 0.00554199497072336
5.09901951359278 0.00568050799929495
5.3851648071345 0.00512269799929409
5.65685424949238 0.00465588079929324
5.8309518948453 0.00478351559929367
6 0.0052043759992952
6.08276253029822 0.00489860999929438
6.32455532033676 0.00462963199929398
6.40312423743285 0.00433570559929296
6.70820393249937 0.0042815299992934
7 0.00477066239929563
7.07106781186548 0.00434815253262723
7.21110255092798 0.00385459599929262
7.28010988928052 0.00404522279929397
7.61577310586391 0.00373907719929317
7.81024967590665 0.00378500479929249
8 0.00451662826596213
8.06225774829855 0.00368282159929328
8.24621125123532 0.00379411319929382
8.48528137423857 0.00349465439929228
8.54400374531753 0.00347501839929343
8.60232526704263 0.00331383679929215
8.94427190999916 0.00324691639929293
9 0.00439514879929553
9.05538513813742 0.00374347079929387
9.21954445729289 0.00330881439929279
9.4339811320566 0.0032286683992927
9.48683298050514 0.00337545639929325
9.8488578017961 0.00329542719929315
9.89949493661167 0.0026754719992913
10 0.00365871565643686
10.0498756211209 0.00370984999929426
10.1980390271856 0.00348119319929388
10.295630140987 0.00312694559929283
10.4403065089106 0.00322224439929347
10.6301458127346 0.00272205559929178
10.770329614269 0.00315282839929336
10.816653826392 0.00289779239929248
11 0.0044917317326302
11.0453610171873 0.00390500279929507
11.1803398874989 0.00340435359929401
11.3137084989848 0.00273103359929194
11.4017542509914 0.00312841239929326
11.6619037896906 0.00271420079929276
11.7046999107196 0.00318917839929383
12 0.00439209119929751
12.0415945787923 0.00328663119929363
12.0830459735946 0.00279020039929333
12.1655250605964 0.00375141119929534
12.2065556157337 0.00262639079929239
12.369316876853 0.00348190759929501
12.5299640861417 0.00267128079929306
12.6491106406735 0.00322345519929458
12.7279220613579 0.0026691063992921
12.8062484748657 0.00267650759929244
13 0.003432637027867
13.0384048104053 0.0032348567992944
13.1529464379659 0.00371793639929574
13.3416640641263 0.00336082719929501
13.4164078649987 0.00258602479929361
13.4536240470737 0.0026775879992923
13.6014705087354 0.00296590799929401
13.8924439894498 0.00254698839929346
13.9283882771841 0.00271263759929415
14 0.00431868906596492
14.0356688476182 0.00370612599929596
14.142135623731 0.00327324106596131
14.2126704035519 0.00274253639929298
14.3178210632764 0.00289136739929449
14.422205101856 0.00261733879929349
14.560219778561 0.00326884159929516
14.7648230602334 0.00249459399929369
14.8660687473185 0.00283169639929379
15 0.00337455977072419
15.0332963783729 0.00350507479929589
15.1327459504216 0.00352311839929612
15.2315462117278 0.00266027239929438
15.2643375224737 0.0025054699992936
15.2970585407784 0.00335431559929582
15.52417469626 0.00335224239929607
15.556349186104 0.0032405799992937
15.6204993518133 0.00304043399929352
15.6524758424985 0.00273056439929442
15.8113883008419 0.0028636371992948
16 0.00547796746596781
16.0312195418814 0.00431660679929771
16.1245154965971 0.00361804539929623
16.1554944214035 0.00305262199929571
16.2788205960997 0.00377271739929581
16.4012194668567 0.00310535319929421
16.4924225024706 0.00410517599929766
16.5529453572468 0.00338343959929595
16.6433169770932 0.00300111919929462
16.7630546142402 0.00367651919929707
16.9705627484771 0.00319935359929382
17 0.00497767771358535
17.0293863659264 0.00423126419929705
17.0880074906351 0.00377666519929717
17.1172427686237 0.00515536479929991
17.2046505340853 0.00333187839929486
17.2626765016321 0.00510437199929997
17.464249196573 0.00445636539929849
17.4928556845359 0.00357691439929574
17.6918060129541 0.00329757239929414
17.7200451466693 0.00462644519929928
17.8044938147649 0.00341377639929472
17.8885438199983 0.00413888439929726
18 0.00725005226597299
18.0277563773199 0.00460767679929868
18.1107702762748 0.00547692599930127
18.2482875908947 0.00544879479930101
18.3575597506858 0.00391051959929684
18.3847763108502 0.00440639786596409
18.4390889145858 0.00449232219929782
18.6010752377383 0.00350986359929528
18.6815416922694 0.00547016719930087
18.7882942280559 0.00442365759929818
18.8679622641132 0.00373361479929628
18.9736659610103 0.00549139359930076
19 0.00540673519930246
19.0262975904404 0.00454681855929964
19.1049731745428 0.00368773858391129
19.2093727122985 0.00343336759929476
19.2353840616713 0.00422659839929828
19.313207915828 0.00538367119930035
19.4164878389476 0.0040289481839128
19.6468827043885 0.00475528575929978
19.6977156035922 0.00459857679929898
19.723082923316 0.00336054879929627
19.7989898732233 0.00252163119929286
19.8494332412792 0.00287897399929356
19.9248588451713 0.00430976191929902
20 0.00421830196293512
20.0249843945008 0.00524288079930274
20.0997512422418 0.00524288079930277
20.1246117974981 0.00407324879929789
20.2237484161567 0.00522375679930262
20.2484567313166 0.0035183766146815
20.3960780543711 0.00486626799930195
20.5182845286832 0.00231177719929264
20.591260281974 0.00375727839929708
20.6155281280883 0.00344129882282639
20.8086520466848 0.00305492879929543
20.8806130178211 0.00414918799930086
21 0.00672166079930847
21.0237960416286 0.00461209244374462
21.095023109729 0.00411770533263234
21.1896201004171 0.00415023919930077
21.2132034355964 0.00343047479929759
21.2602916254693 0.00215824399929292
21.3775583264319 0.00483645679930311
21.4009345590327 0.00294673919929511
21.4709105535839 0.00470548863929798
21.540659228538 0.00433076479930089
21.5870331449229 0.00489885119930292
21.6333076527839 0.00415879679929727
21.8403296678416 0.00463955199930252
21.9317121994613 0.00302627199929524
21.9544984001001 0.00551859199929916
22 0.00671402986597602
22.0227155455452 0.00358467439929761
22.0907220343745 0.00483318639930355
22.1359436211787 0.00462194639930225
22.2036033111745 0.00435234293263242
22.3606797749979 0.00517673519930222
22.4722050542442 0.00556351502152333
22.561028345357 0.0050754639993035
22.6274169979695 0.00264262399929285
22.6715680975093 0.00318316319929454
22.8035085019828 0.00466575413263274
22.8254244210267 0.00571765599930144
22.8473193175917 0.00526837039930214
23 0.00694717759931044
23.0217288664427 0.00586972053263534
23.0867927612304 0.00522280679930397
23.1948270094864 0.00560903999930482
23.259406699226 0.00589239999930222
23.3238075793812 0.00661660479930248
23.3452350598575 0.00414895706596434
23.4093998214393 0.00513797519930323
23.43074902772 0.00463475359929703
23.5372045918796 0.00559184319930445
23.6008474424119 0.00701749951930126
23.7065391822594 0.00669123199930319
23.7697286480094 0.00547981479930336
23.8537208837531 0.00704022559930242
24 0.00729080746597784
24.0208242989286 0.00582752159930522
24.0416305603426 0.00479533559929957
24.0831891575846 0.00503013413263255
24.1660919471891 0.00612877919930291
24.1867732448956 0.00630089519930406
24.2074368738204 0.00749507007930206
24.3310501211929 0.00570909839930489
24.3515913237718 0.0054780335993036
24.4131112314674 0.00763777279930333
24.5153013442625 0.00577108399930473
24.5967477524977 0.00706743599930404
24.6981780704569 0.00646860399930327
24.738633753706 0.00565289439930439
24.7588368062799 0.00496179079929651
24.8394846967484 0.00778250943930241
25 0.00688029701748762
25.0199920063936 0.00584635359930538
25.0599281722833 0.00735000559930399
25.0798724079689 0.00612563919930452
25.1793566240283 0.00580699599930526
25.2388589282479 0.00773520319930374
25.298221281347 0.00579879279930379
25.3179778023443 0.00594687919930542
25.4558441227157 0.00525246239929672
25.4950975679639 0.0072363118762273
25.5538646783613 0.00751432719930364
25.6124969497314 0.00791964159930336
25.6320112359526 0.00564445759930299
25.7099202643649 0.0058332447993045
25.8069758011279 0.00777753919930352
25.9422435421457 0.00758778639930449
25.9615099714943 0.00587499679930434
26 0.00641773988502094
26.0192236625154 0.00522553599930484
26.0768096208106 0.00655057399930435
26.1725046566048 0.00702822115485944
26.2488094968134 0.00688915879930364
26.3058928759318 0.00554757999930491
26.4007575648882 0.00771117359930422
26.4196896272458 0.00775298399930405
26.4764045897475 0.00557067519930457
26.5706605111728 0.00574521679930295
26.6270539113887 0.00789788959930357
26.6833281282527 0.00551476319930402
26.8328157299975 0.00764428239930498
26.8700576850888 0.0103862095993075
26.9072480941474 0.00796005039930339
26.9258240356725 0.00651907573263702
27 0.00545368853264231
27.0185121722126 0.00607311439930354
27.0739727413618 0.00476711279930425
27.1661554144122 0.00494664559930441
27.2029410174709 0.00648187439930289
27.2946881279124 0.00648013599930433
27.3130005674953 0.00738311439930486
27.459060435492 0.00661486639930388
27.5136329843952 0.00490632639930197
27.5862284482674 0.0104025589326421
27.6586333718787 0.00658766959930351
27.7308492477241 0.00754212159930515
27.7848879788996 0.00775432719930386
27.8028775489157 0.00776127679930302
27.8567765543682 0.00530784479930219
27.8926513619627 0.00531908479930329
28 0.00473454506597482
28.0178514522438 0.00586477879930314
28.0713376952364 0.00406845599930336
28.1602556806574 0.00472596039930309
28.1780056072107 0.00766988879930433
28.2311884269862 0.00620486639930348
28.2842712474619 0.00590251711930541
28.3019433961698 0.00791993359930337
28.3196045170126 0.0104827925326421
28.4253408071038 0.007862269599303
28.4429253066558 0.00509038319930416
28.4604989415154 0.00490691039930194
28.6006992921502 0.00790133519930317
28.6356421265527 0.00621855919930425
28.6530975637888 0.00777286719930406
28.7923600977759 0.00522883759930201
28.8444102037119 0.00802040079930338
28.8617393793236 0.00519855919930323
29 0.00687246527930909
29.0172362570938 0.00343055839930242
29.0688837074973 0.00692481541748666
29.1204395571221 0.00510264719930265
29.1547594742265 0.00588652106596963
29.2061637330205 0.00790501439930272
29.2745623366089 0.00452868959930378
29.4108823397055 0.00644494039930249
29.4278779391243 0.00483190159930366
29.5296461204668 0.007773334399304
29.5465734053883 0.00640749439930335
29.6141857899217 0.00513750799930329
29.6816441593117 0.00774530639930254
29.698484809835 0.0105236671993104
29.732137494637 0.00688497279930493
29.8328677803526 0.00744280959930531
29.9666481275434 0.00733070639930386
