#t mag eng# at L=60 d=2
#T = 3
0 0.8894444444 -3.253333333
1 0.8172222222 -2.857777778
2 0.7288888889 -2.491111111
3 0.6605555556 -2.275555556
4 0.6544444444 -2.286666667
5 0.6172222222 -2.177777778
6 0.5688888889 -2.057777778
7 0.5111111111 -1.895555556
8 0.47 -1.895555556
9 0.44 -1.922222222
10 0.4105555556 -1.86
11 0.3733333333 -1.804444444
12 0.3427777778 -1.724444444
13 0.305 -1.655555556
14 0.3005555556 -1.686666667
15 0.2811111111 -1.751111111
16 0.2222222222 -1.653333333
17 0.2172222222 -1.737777778
18 0.1777777778 -1.733333333
19 0.1461111111 -1.642222222
20 0.1433333333 -1.588888889
21 0.1222222222 -1.657777778
22 0.08611111111 -1.662222222
23 0.06888888889 -1.684444444
24 0.04555555556 -1.706666667
25 0.04388888889 -1.586666667
26 0.03055555556 -1.686666667
27 0.02388888889 -1.662222222
28 0.007222222222 -1.668888889
29 0.005 -1.608888889
30 0.006666666667 -1.602222222
31 0.004444444444 -1.588888889
32 0.01222222222 -1.595555556
33 0.03 -1.571111111
34 0.009444444444 -1.571111111
35 0.02111111111 -1.666666667
36 0.04 -1.704444444
37 0.02666666667 -1.726666667
38 0.009444444444 -1.78
39 0.01833333333 -1.702222222
40 0.03277777778 -1.704444444
41 0.06277777778 -1.682222222
42 0.05555555556 -1.642222222
43 0.07111111111 -1.66
44 0.065 -1.673333333
45 0.03777777778 -1.64
46 0.05611111111 -1.553333333
47 0.06111111111 -1.637777778
48 0.01888888889 -1.622222222
49 0.01555555556 -1.611111111
50 0.02722222222 -1.644444444
51 0.03833333333 -1.668888889
52 0.0005555555556 -1.648888889
53 0.009444444444 -1.608888889
54 0.05666666667 -1.644444444
55 0.07333333333 -1.686666667
56 0.05166666667 -1.675555556
57 0.07888888889 -1.702222222
58 0.07722222222 -1.702222222
59 0.08222222222 -1.715555556
60 0.1077777778 -1.715555556
61 0.07444444444 -1.72
62 0.05944444444 -1.695555556
63 0.1027777778 -1.72
64 0.085 -1.766666667
65 0.06277777778 -1.717777778
66 0.05777777778 -1.664444444
67 0.06277777778 -1.775555556
68 0.055 -1.762222222
69 0.095 -1.762222222
70 0.07777777778 -1.671111111
71 0.1066666667 -1.591111111
72 0.09555555556 -1.631111111
73 0.09333333333 -1.606666667
74 0.08722222222 -1.584444444
75 0.08055555556 -1.6
76 0.06944444444 -1.611111111
77 0.07111111111 -1.613333333
78 0.04888888889 -1.575555556
79 0.06833333333 -1.666666667
80 0.08 -1.673333333
81 0.06 -1.624444444
82 0.09166666667 -1.697777778
83 0.09777777778 -1.671111111
84 0.07833333333 -1.677777778
85 0.1044444444 -1.608888889
86 0.09833333333 -1.737777778
87 0.1127777778 -1.657777778
88 0.1011111111 -1.697777778
89 0.09277777778 -1.566666667
90 0.07277777778 -1.728888889
91 0.08611111111 -1.662222222
92 0.1027777778 -1.624444444
93 0.1161111111 -1.611111111
94 0.1444444444 -1.635555556
95 0.1572222222 -1.697777778
96 0.1522222222 -1.673333333
97 0.165 -1.668888889
98 0.1627777778 -1.568888889
99 0.1694444444 -1.717777778
100 0.1527777778 -1.653333333
101 0.1522222222 -1.664444444
102 0.1544444444 -1.637777778
103 0.14 -1.664444444
104 0.1272222222 -1.606666667
105 0.1438888889 -1.615555556
106 0.1727777778 -1.617777778
107 0.1783333333 -1.613333333
