# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: met
# radius correlation
0 0.00383631359928804
1 0.00224925013261995
1.4142135623731 0.00191573759928634
2 0.00176991573261922
2.23606797749979 0.00155602559928589
2.82842712474619 0.00143644799928561
3 0.00123679999928528
3.16227766016838 0.00122638079928543
3.60555127546399 0.00123623679928549
4 0.00103639039928523
4.12310562561766 0.000936851199284966
4.24264068711928 0.0011158527992855
4.47213595499958 0.00103655359928517
5 0.000927780570713696
5.09901951359278 0.000736745599284799
5.3851648071345 0.000916735999284962
5.65685424949238 0.000876505599285038
5.8309518948453 0.000916774399284975
6 0.000836518399284965
6.08276253029822 0.000597331199284429
6.32455532033676 0.000817110399284726
6.40312423743285 0.000826419199285014
6.70820393249937 0.000796975999284757
7 0.000809698132618349
7.07106781186548 0.000610197332617958
7.21110255092798 0.000816591999284938
7.28010988928052 0.000766879999284778
7.61577310586391 0.000856966399284828
7.81024967590665 0.00100620799928527
8 0.000703223465951493
8.06225774829855 0.000741951999284722
8.24621125123532 0.00063682239928467
8.48528137423857 0.00123562239928571
8.54400374531753 0.000826399999284994
8.60232526704263 0.00121576639928564
8.94427190999916 0.00108613119928536
9 0.000610491732617828
9.05538513813742 0.000397503999284177
9.21954445729289 0.000921390399285113
9.4339811320566 0.00123522879928586
9.48683298050514 0.000836803199284877
9.8488578017961 0.0010862943992853
9.89949493661167 0.0013950079992861
10 0.00102455039928538
10.0498756211209 0.000407407999284209
10.1980390271856 0.000577427199284386
10.295630140987 0.00126558399928577
10.4403065089106 0.000787091199284731
10.6301458127346 0.00136478719928616
10.770329614269 0.00107630399928531
10.816653826392 0.00137495039928609
11 0.000610453332617852
11.0453610171873 0.000497235199284365
11.1803398874989 0.000956284799285188
11.3137084989848 0.00143485439928623
11.4017542509914 0.00109591519928547
11.6619037896906 0.00123527679928585
11.7046999107196 0.000996246399285236
12 0.000676799999284716
12.0415945787923 0.00101117439928528
12.0830459735946 0.00117584319928558
12.1655250605964 0.000697110399284634
12.2065556157337 0.00122500799928593
12.369316876853 0.000976524799285117
12.5299640861417 0.00128518079928594
12.6491106406735 0.00105563199928553
12.7279220613579 0.0013546815992862
12.8062484748657 0.00131508479928599
13 0.00111599542785691
13.0384048104053 0.00120075679928563
13.1529464379659 0.00113628479928536
13.3416640641263 0.00121580479928562
13.4164078649987 0.00136481599928616
13.4536240470737 0.00134495039928607
13.6014705087354 0.00127043039928582
13.8924439894498 0.00141454719928628
13.9283882771841 0.00127544959928579
14 0.00107644159928525
14.0356688476182 0.00135605439928567
14.142135623731 0.00125554559928576
14.2126704035519 0.00141485439928618
14.3178210632764 0.00137037759928595
14.422205101856 0.00139446079928632
14.560219778561 0.00140567039928587
14.7648230602334 0.00136491199928609
14.8660687473185 0.001274988799286
15 0.00133817782785735
15.0332963783729 0.00119608319928552
15.1327459504216 0.00121861119928566
15.2315462117278 0.0014448927992862
15.2643375224737 0.00139437439928633
15.2970585407784 0.00140099657071459
15.52417469626 0.00148049188500056
15.556349186104 0.00135506559928603
15.6204993518133 0.00137450879928627
15.6524758424985 0.00148473919928628
15.8113883008419 0.00156225535928655
16 0.00116960853261873
16.0312195418814 0.00099120274214215
16.1245154965971 0.00127553535928579
16.1554944214035 0.00166246034214392
16.2788205960997 0.00137636181261941
16.4012194668567 0.00155418239928656
16.4924225024706 0.00136684251357165
16.5529453572468 0.00171943862785835
16.6433169770932 0.00158460479928645
16.7630546142402 0.00129794194214313
16.9705627484771 0.00167389439928681
17 0.00118275347620895
17.0293863659264 0.00134500319928605
17.0880074906351 0.00140062354214329
17.1172427686237 0.00128519999928592
17.2046505340853 0.00166401919928673
17.2626765016321 0.00152469119928635
17.464249196573 0.00160512170595319
17.4928556845359 0.0015343743992865
