#t mag eng# at L=60 d=2
#T = 1
0 0.04166666667 -1.522222222
1 0.008888888889 -2.086666667
2 0.01222222222 -2.395555556
3 0.03166666667 -2.577777778
4 0.03888888889 -2.753333333
5 0.04611111111 -2.837777778
6 0.03777777778 -2.915555556
7 0.04444444444 -2.988888889
8 0.03111111111 -3.051111111
9 0.02944444444 -3.084444444
10 0.02722222222 -3.122222222
11 0.03166666667 -3.137777778
12 0.03055555556 -3.148888889
13 0.03777777778 -3.151111111
14 0.03388888889 -3.191111111
15 0.02166666667 -3.224444444
16 0.01777777778 -3.231111111
17 0.01388888889 -3.233333333
18 0.02388888889 -3.255555556
19 0.01666666667 -3.253333333
20 0.01111111111 -3.275555556
21 0.008333333333 -3.282222222
22 0.002777777778 -3.313333333
23 0.006111111111 -3.333333333
24 0.002222222222 -3.351111111
25 0.003333333333 -3.355555556
26 0.002222222222 -3.364444444
27 0.01166666667 -3.377777778
28 0.002222222222 -3.377777778
29 0.008888888889 -3.393333333
30 0.001666666667 -3.391111111
31 0.004444444444 -3.404444444
32 0.01722222222 -3.406666667
33 0.02555555556 -3.397777778
34 0.02055555556 -3.415555556
35 0.02333333333 -3.431111111
36 0.01555555556 -3.44
37 0.01277777778 -3.444444444
38 0.01055555556 -3.462222222
39 0.007777777778 -3.46
40 0.01444444444 -3.46
41 0.01388888889 -3.462222222
42 0.01277777778 -3.444444444
43 0.01833333333 -3.455555556
44 0.01666666667 -3.466666667
45 0.01611111111 -3.471111111
46 0.005 -3.477777778
47 0.008888888889 -3.48
48 0.003888888889 -3.491111111
49 0.003333333333 -3.482222222
50 0.009444444444 -3.491111111
51 0.01444444444 -3.495555556
52 0.01944444444 -3.504444444
53 0.01722222222 -3.5
54 0.01222222222 -3.508888889
55 0.01333333333 -3.504444444
56 0.006666666667 -3.515555556
57 0.006666666667 -3.528888889
58 0.006666666667 -3.524444444
59 0.001111111111 -3.54
60 0.002222222222 -3.537777778
61 0 -3.546666667
62 0.0005555555556 -3.551111111
63 0.005555555556 -3.544444444
64 0.005555555556 -3.548888889
65 0.01 -3.548888889
66 0.01111111111 -3.551111111
67 0.02444444444 -3.555555556
68 0.02444444444 -3.557777778
69 0.02666666667 -3.555555556
70 0.03611111111 -3.564444444
71 0.03555555556 -3.573333333
72 0.035 -3.564444444
73 0.02666666667 -3.566666667
74 0.01666666667 -3.568888889
75 0.01611111111 -3.573333333
76 0.01555555556 -3.568888889
77 0.02555555556 -3.586666667
78 0.02833333333 -3.591111111
79 0.02388888889 -3.593333333
80 0.02555555556 -3.6
81 0.02055555556 -3.608888889
82 0.03388888889 -3.606666667
83 0.03611111111 -3.597777778
84 0.03611111111 -3.6
85 0.04055555556 -3.593333333
86 0.03222222222 -3.604444444
87 0.02833333333 -3.606666667
88 0.02722222222 -3.611111111
89 0.02944444444 -3.622222222
90 0.02444444444 -3.633333333
91 0.02833333333 -3.635555556
92 0.03666666667 -3.617777778
93 0.03333333333 -3.635555556
94 0.03222222222 -3.646666667
95 0.03777777778 -3.653333333
96 0.03277777778 -3.646666667
97 0.03333333333 -3.64
98 0.04388888889 -3.64
99 0.04111111111 -3.644444444
100 0.04555555556 -3.646666667
101 0.05055555556 -3.651111111
102 0.05611111111 -3.646666667
103 0.05333333333 -3.662222222
104 0.05277777778 -3.668888889
105 0.05055555556 -3.657777778
106 0.05833333333 -3.66
107 0.05888888889 -3.662222222
108 0.05944444444 -3.662222222
109 0.05111111111 -3.673333333
110 0.05111111111 -3.671111111
111 0.06 -3.66
112 0.06444444444 -3.684444444
113 0.06277777778 -3.668888889
114 0.06166666667 -3.682222222
115 0.06055555556 -3.673333333
116 0.06166666667 -3.668888889
117 0.06722222222 -3.66
118 0.07222222222 -3.668888889
119 0.07388888889 -3.677777778
120 0.07277777778 -3.682222222
121 0.07166666667 -3.686666667
122 0.06833333333 -3.684444444
123 0.06666666667 -3.66
124 0.06333333333 -3.671111111
125 0.06 -3.668888889
126 0.05722222222 -3.671111111
127 0.05388888889 -3.671111111
128 0.05722222222 -3.671111111
129 0.06 -3.675555556
130 0.06333333333 -3.682222222
131 0.06444444444 -3.673333333
132 0.06722222222 -3.682222222
133 0.07111111111 -3.682222222
134 0.06555555556 -3.686666667
135 0.06666666667 -3.684444444
136 0.07333333333 -3.691111111
137 0.07166666667 -3.686666667
138 0.06666666667 -3.688888889
139 0.07055555556 -3.702222222
140 0.07555555556 -3.695555556
141 0.07888888889 -3.693333333
142 0.08444444444 -3.697777778
143 0.07777777778 -3.682222222
144 0.09222222222 -3.693333333
145 0.095 -3.697777778
146 0.09666666667 -3.702222222
147 0.1 -3.711111111
148 0.09777777778 -3.715555556
149 0.09722222222 -3.711111111
150 0.1 -3.72
151 0.09666666667 -3.722222222
152 0.09944444444 -3.717777778
153 0.1005555556 -3.722222222
154 0.09833333333 -3.717777778
155 0.09833333333 -3.717777778
156 0.09944444444 -3.713333333
157 0.105 -3.704444444
158 0.1077777778 -3.704444444
159 0.09611111111 -3.7
160 0.09611111111 -3.706666667
161 0.09777777778 -3.697777778
162 0.09611111111 -3.688888889
163 0.09611111111 -3.706666667
164 0.1 -3.715555556
165 0.095 -3.722222222
166 0.09722222222 -3.708888889
167 0.1 -3.724444444
168 0.09833333333 -3.711111111
169 0.09777777778 -3.704444444
170 0.09888888889 -3.715555556
171 0.09388888889 -3.722222222
172 0.09444444444 -3.713333333
173 0.09333333333 -3.713333333
174 0.09444444444 -3.713333333
175 0.09666666667 -3.722222222
176 0.1027777778 -3.722222222
177 0.1022222222 -3.708888889
178 0.1033333333 -3.711111111
179 0.1005555556 -3.717777778
180 0.1094444444 -3.722222222
181 0.1116666667 -3.715555556
182 0.1166666667 -3.72
183 0.125 -3.726666667
184 0.1161111111 -3.72
185 0.1183333333 -3.72
186 0.1194444444 -3.722222222
187 0.12 -3.724444444
188 0.12 -3.722222222
189 0.1266666667 -3.737777778
190 0.1238888889 -3.735555556
191 0.1172222222 -3.733333333
192 0.1133333333 -3.724444444
193 0.1144444444 -3.72
194 0.11 -3.708888889
195 0.1161111111 -3.728888889
196 0.1172222222 -3.731111111
197 0.1155555556 -3.733333333
198 0.1083333333 -3.731111111
199 0.1077777778 -3.726666667
200 0.1066666667 -3.726666667
201 0.105 -3.737777778
202 0.1033333333 -3.726666667
203 0.1061111111 -3.731111111
204 0.1016666667 -3.717777778
205 0.09888888889 -3.724444444
206 0.1005555556 -3.706666667
207 0.1044444444 -3.711111111
208 0.095 -3.717777778
209 0.1033333333 -3.72
210 0.09888888889 -3.717777778
211 0.09777777778 -3.72
212 0.09111111111 -3.726666667
213 0.08944444444 -3.728888889
214 0.09555555556 -3.722222222
215 0.09111111111 -3.722222222
216 0.09333333333 -3.731111111
217 0.09277777778 -3.72
218 0.09222222222 -3.72
219 0.09722222222 -3.722222222
220 0.1016666667 -3.713333333
221 0.1066666667 -3.708888889
222 0.1016666667 -3.715555556
223 0.1038888889 -3.715555556
224 0.105 -3.722222222
225 0.1077777778 -3.733333333
226 0.1122222222 -3.74
227 0.115 -3.724444444
228 0.1133333333 -3.728888889
229 0.1072222222 -3.731111111
230 0.1111111111 -3.728888889
231 0.1077777778 -3.74
232 0.1111111111 -3.733333333
233 0.1044444444 -3.722222222
234 0.1094444444 -3.724444444
235 0.1072222222 -3.722222222
236 0.1122222222 -3.733333333
237 0.1144444444 -3.733333333
238 0.1094444444 -3.728888889
239 0.1105555556 -3.737777778
240 0.1088888889 -3.737777778
241 0.1155555556 -3.733333333
242 0.1094444444 -3.726666667
243 0.1138888889 -3.722222222
244 0.1144444444 -3.731111111
245 0.1161111111 -3.731111111
246 0.1105555556 -3.735555556
247 0.09888888889 -3.737777778
248 0.09944444444 -3.735555556
249 0.105 -3.731111111
250 0.1105555556 -3.735555556
251 0.105 -3.733333333
252 0.1083333333 -3.74
253 0.11 -3.726666667
254 0.1127777778 -3.735555556
255 0.1077777778 -3.742222222
256 0.1111111111 -3.746666667
257 0.1088888889 -3.737777778
258 0.1127777778 -3.737777778
259 0.1111111111 -3.744444444
260 0.1127777778 -3.74
261 0.1161111111 -3.744444444
262 0.1183333333 -3.746666667
263 0.1211111111 -3.742222222
264 0.1222222222 -3.737777778
265 0.1233333333 -3.735555556
266 0.1216666667 -3.737777778
267 0.1177777778 -3.715555556
268 0.1233333333 -3.74
269 0.1272222222 -3.733333333
270 0.1222222222 -3.744444444
271 0.1233333333 -3.742222222
272 0.1272222222 -3.735555556
273 0.1316666667 -3.733333333
274 0.1322222222 -3.731111111
275 0.1288888889 -3.722222222
276 0.1194444444 -3.742222222
277 0.1211111111 -3.737777778
278 0.12 -3.744444444
279 0.1227777778 -3.751111111
280 0.1238888889 -3.746666667
281 0.1255555556 -3.746666667
282 0.1277777778 -3.746666667
283 0.1233333333 -3.746666667
284 0.1266666667 -3.746666667
285 0.1261111111 -3.737777778
286 0.1166666667 -3.722222222
287 0.1166666667 -3.746666667
288 0.1127777778 -3.744444444
289 0.1144444444 -3.744444444
290 0.1127777778 -3.731111111
291 0.1061111111 -3.735555556
292 0.1066666667 -3.733333333
293 0.1033333333 -3.746666667
294 0.11 -3.755555556
295 0.1111111111 -3.757777778
296 0.1138888889 -3.751111111
297 0.1172222222 -3.753333333
298 0.1177777778 -3.755555556
299 0.1161111111 -3.755555556
300 0.1194444444 -3.753333333
301 0.1233333333 -3.757777778
302 0.1211111111 -3.746666667
303 0.1266666667 -3.753333333
304 0.1355555556 -3.753333333
305 0.1283333333 -3.751111111
306 0.1266666667 -3.748888889
307 0.1333333333 -3.755555556
308 0.1305555556 -3.748888889
309 0.125 -3.753333333
310 0.1277777778 -3.757777778
311 0.1255555556 -3.748888889
312 0.1266666667 -3.755555556
313 0.1305555556 -3.764444444
314 0.1322222222 -3.757777778
315 0.13 -3.76
316 0.1333333333 -3.755555556
317 0.1361111111 -3.751111111
318 0.1416666667 -3.74
319 0.145 -3.742222222
320 0.1361111111 -3.742222222
321 0.1277777778 -3.748888889
322 0.1316666667 -3.753333333
323 0.1294444444 -3.753333333
324 0.1261111111 -3.757777778
325 0.1216666667 -3.751111111
326 0.1216666667 -3.755555556
327 0.1216666667 -3.755555556
328 0.1261111111 -3.748888889
329 0.125 -3.751111111
330 0.1216666667 -3.748888889
331 0.1161111111 -3.744444444
332 0.1105555556 -3.748888889
333 0.1127777778 -3.751111111
334 0.1127777778 -3.733333333
335 0.1166666667 -3.746666667
336 0.1144444444 -3.748888889
337 0.1166666667 -3.753333333
338 0.1238888889 -3.757777778
339 0.1283333333 -3.762222222
340 0.1255555556 -3.757777778
341 0.1311111111 -3.751111111
342 0.1355555556 -3.746666667
343 0.135 -3.744444444
344 0.1366666667 -3.748888889
345 0.1355555556 -3.748888889
346 0.1377777778 -3.755555556
347 0.1416666667 -3.762222222
348 0.1461111111 -3.757777778
349 0.1477777778 -3.755555556
350 0.1477777778 -3.76
351 0.1383333333 -3.762222222
352 0.1405555556 -3.753333333
353 0.1355555556 -3.76
354 0.1344444444 -3.753333333
355 0.1377777778 -3.76
356 0.14 -3.76
357 0.1322222222 -3.762222222
358 0.1327777778 -3.771111111
359 0.1355555556 -3.76
360 0.135 -3.757777778
361 0.1333333333 -3.762222222
362 0.1327777778 -3.764444444
363 0.1261111111 -3.762222222
364 0.1283333333 -3.753333333
365 0.1277777778 -3.766666667
366 0.1316666667 -3.768888889
367 0.13 -3.764444444
368 0.13 -3.76
369 0.1333333333 -3.755555556
370 0.1288888889 -3.764444444
371 0.1266666667 -3.768888889
372 0.1188888889 -3.764444444
373 0.1166666667 -3.766666667
374 0.115 -3.764444444
375 0.115 -3.771111111
376 0.1144444444 -3.762222222
377 0.1105555556 -3.766666667
378 0.1127777778 -3.773333333
379 0.1127777778 -3.775555556
380 0.1116666667 -3.777777778
381 0.1111111111 -3.777777778
382 0.1077777778 -3.775555556
383 0.1155555556 -3.773333333
384 0.1244444444 -3.771111111
385 0.12 -3.766666667
386 0.1205555556 -3.76
387 0.1205555556 -3.755555556
388 0.1188888889 -3.762222222
389 0.1222222222 -3.757777778
390 0.1205555556 -3.762222222
391 0.1194444444 -3.757777778
392 0.1105555556 -3.746666667
393 0.1105555556 -3.76
394 0.1161111111 -3.757777778
395 0.1227777778 -3.757777778
396 0.1238888889 -3.764444444
397 0.125 -3.775555556
398 0.1227777778 -3.775555556
399 0.1194444444 -3.773333333
400 0.1111111111 -3.775555556
401 0.1144444444 -3.766666667
402 0.1111111111 -3.755555556
403 0.1122222222 -3.764444444
404 0.1166666667 -3.751111111
405 0.1144444444 -3.757777778
406 0.1177777778 -3.768888889
407 0.1077777778 -3.775555556
408 0.1088888889 -3.777777778
409 0.1016666667 -3.775555556
410 0.1033333333 -3.766666667
411 0.1016666667 -3.771111111
412 0.1066666667 -3.773333333
413 0.1061111111 -3.782222222
414 0.105 -3.782222222
415 0.1116666667 -3.78
416 0.1111111111 -3.782222222
417 0.1194444444 -3.782222222
418 0.1166666667 -3.768888889
419 0.1144444444 -3.771111111
420 0.11 -3.768888889
421 0.1172222222 -3.762222222
422 0.1133333333 -3.775555556
423 0.1138888889 -3.777777778
424 0.1144444444 -3.777777778
425 0.1211111111 -3.782222222
426 0.1222222222 -3.782222222
427 0.12 -3.777777778
428 0.1138888889 -3.766666667
429 0.1188888889 -3.764444444
430 0.1227777778 -3.777777778
431 0.1244444444 -3.775555556
432 0.1166666667 -3.76
433 0.125 -3.764444444
434 0.1277777778 -3.775555556
435 0.1238888889 -3.782222222
436 0.1216666667 -3.777777778
437 0.1266666667 -3.782222222
438 0.1283333333 -3.771111111
439 0.125 -3.768888889
440 0.1294444444 -3.782222222
441 0.1266666667 -3.768888889
442 0.1194444444 -3.784444444
443 0.1183333333 -3.775555556
444 0.12 -3.773333333
445 0.115 -3.768888889
446 0.1144444444 -3.773333333
447 0.1077777778 -3.777777778
448 0.1066666667 -3.777777778
449 0.1116666667 -3.782222222
450 0.1111111111 -3.773333333
451 0.1083333333 -3.782222222
452 0.1083333333 -3.78
453 0.1105555556 -3.775555556
454 0.1094444444 -3.777777778
455 0.1122222222 -3.784444444
456 0.1088888889 -3.786666667
457 0.1105555556 -3.793333333
458 0.1155555556 -3.768888889
459 0.11 -3.784444444
460 0.1005555556 -3.788888889
461 0.09111111111 -3.784444444
462 0.09833333333 -3.793333333
463 0.1011111111 -3.788888889
464 0.1011111111 -3.78
465 0.1016666667 -3.78
466 0.1016666667 -3.791111111
467 0.09444444444 -3.784444444
468 0.09166666667 -3.771111111
469 0.09333333333 -3.775555556
