# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.998876409600719
1 0.352131011200072
1.4142135623731 0.204797808799991
2 0.174467030399998
2.23606797749979 0.121534655600008
2.82842712474619 0.0849772536000049
3 0.0943667722666744
3.16227766016838 0.0698789320000013
3.60555127546399 0.0554272835999992
4 0.0537564917333315
4.12310562561766 0.0403656375999987
4.24264068711928 0.0400282055999987
4.47213595499958 0.0328188223999991
5 0.0271977140571421
5.09901951359278 0.0241851844571422
5.3851648071345 0.0172682079999996
5.65685424949238 0.0184359743999996
5.8309518948453 0.0122095771999998
6 0.00865281173333316
6.08276253029822 0.0112492575999998
6.32455532033676 0.00412681546666665
6.40312423743285 0.0117009195999998
6.70820393249937 0.00256450293333335
7 -0.00129076320000001
7.07106781186548 0.00552755999999989
7.21110255092798 0.0027633472
7.28010988928052 0.00501913399999986
7.61577310586391 0.00837606039999982
7.81024967590665 0.00303884106666666
8 -0.00382360959999999
8.06225774829855 0.000966968999999974
8.24621125123532 0.00255128479999996
8.48528137423857 0.00796044159999998
8.54400374531753 0.00276804559999995
8.60232526704263 -0.00104511479999999
8.94427190999916 0.000403212399999964
9 -0.00143660746666668
9.05538513813742 -3.19812000000193e-05
9.21954445729289 0.000730980571428554
9.4339811320566 -0.00149000239999997
9.48683298050514 0.00136352239999995
9.8488578017961 0.00236561719999995
9.89949493661167 -0.00263391439999997
10 0.000259757066666657
10.0498756211209 -0.00098393639999998
10.1980390271856 0.00487176199999993
10.295630140987 0.00343698479999995
10.4403065089106 0.00706924839999994
10.6301458127346 -0.00214933039999998
10.770329614269 0.00629380079999994
10.816653826392 0.00288264159999994
11 0.000190877333333395
11.0453610171873 0.00141701319999999
11.1803398874989 0.00306007059999998
11.3137084989848 -0.00485536239999995
11.4017542509914 0.000972193400000005
11.6619037896906 -0.0011467813333333
11.7046999107196 0.00485880039999991
12 0.0062261850666665
12.0415945787923 -0.00159639559999996
12.0830459735946 0.00372410519999994
12.1655250605964 -0.00086762519999998
12.2065556157337 -0.00295075239999997
12.369316876853 0.00614972079999989
12.5299640861417 -0.00135579253333336
