# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999939160000719
1 0.361107709333413
1.4142135623731 0.208067989999996
2 0.179735519999996
2.23606797749979 0.120639566000008
2.82842712474619 0.0831465860000043
3 0.0946790040000077
3.16227766016838 0.074905744000002
3.60555127546399 0.0532435749999986
4 0.0527611453333317
4.12310562561766 0.0436128879999986
4.24264068711928 0.0393481759999987
4.47213595499958 0.0350524499999989
5 0.0298801519999991
5.09901951359278 0.0243942439999993
5.3851648071345 0.0223643679999994
5.65685424949238 0.0178893299999996
5.8309518948453 0.0174206399999996
6 0.0217450226666661
6.08276253029822 0.0187862229999996
6.32455532033676 0.0148249599999997
6.40312423743285 0.0115781129999998
6.70820393249937 0.0108289389999999
7 0.0149299626666663
7.07106781186548 0.0120682879999998
7.21110255092798 0.00962477399999988
7.28010988928052 0.0107156449999999
7.61577310586391 0.00738357099999994
7.81024967590665 0.00894555599999987
8 0.00913988533333324
8.06225774829855 0.00782538099999991
8.24621125123532 0.00746887399999996
8.48528137423857 0.00766493399999991
8.54400374531753 0.00657319599999994
8.60232526704263 0.00565758299999991
8.94427190999916 0.00524241699999994
9 0.00886435599999988
9.05538513813742 0.00524650299999997
9.21954445729289 0.004077332
9.4339811320566 0.00275492899999998
9.48683298050514 0.00555587799999995
9.8488578017961 0.00690135499999986
9.89949493661167 0.000241624000000003
10 0.00192689885714285
10.0498756211209 0.00229768799999998
10.1980390271856 0.00179757899999997
10.295630140987 0.00880244699999994
10.4403065089106 0.00280829799999994
10.6301458127346 0.001981404
10.770329614269 0.00385924999999992
10.816653826392 0.00640371199999994
11 0.00349564
11.0453610171873 0.00112792200000002
11.1803398874989 0.00341241599999999
11.3137084989848 -0.000109640000000036
11.4017542509914 0.00310721399999996
11.6619037896906 0.00636656599999991
11.7046999107196 0.00118419599999998
12 0.00176384666666666
12.0415945787923 0.00399943799999996
12.0830459735946 0.00317982699999998
12.1655250605964 0.00226037299999998
12.2065556157337 0.00478486699999997
12.369316876853 0.000455100000000003
12.5299640861417 0.00398692599999992
12.6491106406735 0.000907238999999967
12.7279220613579 -0.00363662799999997
12.8062484748657 0.00366812799999999
13 0.00149886285714284
13.0384048104053 0.00211946049999998
13.1529464379659 0.00344655099999994
13.3416640641263 0.000863086999999962
13.4164078649987 0.00259285399999998
13.4536240470737 0.00200199800000004
13.6014705087354 0.00257412649999999
13.8924439894498 0.000850156000000011
13.9283882771841 0.004159735
14 -0.00472428399999996
14.0356688476182 -0.00138489900000001
14.142135623731 0.00133012933333334
14.2126704035519 -0.000113308000000028
14.3178210632764 0.00166587299999999
14.422205101856 -0.000487456999999956
14.560219778561 0.002683104
14.7648230602334 -0.00170726999999999
14.8660687473185 -0.000982645499999992
15 -0.00204514285714285
15.0332963783729 0.000578564999999967
15.1327459504216 -0.00230296499999999
15.2315462117278 -0.00282833199999998
15.2643375224737 -0.00077274499999999
15.2970585407784 -0.003622373
15.52417469626 -0.00286645899999993
15.556349186104 -0.00651931599999998
15.6204993518133 0.00229811099999996
15.6524758424985 -0.002162186
15.8113883008419 -0.00116539
16 -0.00129349866666667
16.0312195418814 -0.000151076000000002
16.1245154965971 -0.00272527349999997
16.1554944214035 -0.00141650599999997
16.2788205960997 -0.00308388599999998
16.4012194668567 -0.000341217000000038
16.4924225024706 -0.00274650600000001
16.5529453572468 0.000653088000000006
16.6433169770932 -0.000802012000000006
16.7630546142402 -0.00208322999999999
16.9705627484771 -0.00451616399999991
17 0.000954570857142842
17.0293863659264 -0.00146455599999998
17.0880074906351 -0.00223274699999998
17.1172427686237 0.00115650599999998
17.2046505340853 -0.000918252000000027
17.2626765016321 -0.000565336000000002
17.464249196573 0.000906317999999985
17.4928556845359 -0.00305556899999999
17.6918060129541 -0.00759653799999988
17.7200451466693 0.00144268299999999
17.8044938147649 -0.00299127899999994
17.8885438199983 -0.00117351099999997
18 0.00317283466666667
18.0277563773199 -0.00133476399999997
18.1107702762748 0.00278393299999997
18.2482875908947 -0.00124895399999998
18.3575597506858 -0.000311016000000001
18.3847763108502 -0.00373147399999992
18.4390889145858 -0.00357078099999995
18.6010752377383 -0.00378269899999995
18.6815416922694 0.00130271499999998
18.7882942280559 0.00158157299999998
18.8679622641132 0.000444445000000007
18.9736659610103 0.000371371999999997
19 -0.000117409999999969
19.0262975904404 5.26053333333335e-05
19.1049731745428 -0.00367261028571422
19.2093727122985 -0.00442482099999991
19.2353840616713 0.00176378685714286
19.313207915828 0.000964474999999989
19.4164878389476 -0.000977027428571456
19.6468827043885 0.000720645333333284
19.6977156035922 0.00031876500000002
19.723082923316 0.000493227999999989
19.7989898732233 -0.00478835999999987
19.8494332412792 -0.00179435199999994
19.9248588451713 0.00113643199999991
20 0.00182019799999999
20.0249843945008 0.000273715999999977
20.0997512422418 -0.00231806666666665
20.1246117974981 0.00074552099999997
20.2237484161567 -0.00208072933333334
20.2484567313166 0.000536544571428532
20.3960780543711 -0.00159118
20.5182845286832 -0.00166509899999995
20.591260281974 0.00212432000000002
20.6155281280883 0.00175721079999999
20.8086520466848 0.002933386
20.8806130178211 0.001548496
21 0.00062574
21.0237960416286 0.00198686266666666
21.095023109729 0.000789498285714283
21.1896201004171 0.00107404933333333
21.2132034355964 -0.00101970559999998
21.2602916254693 0.000989487999999984
21.3775583264319 -0.00404249466666666
21.4009345590327 0.00335569600000001
21.4709105535839 0.00415725199999997
21.540659228538 -0.000319212000000002
21.5870331449229 -0.00202090266666667
21.6333076527839 0.00252947099999997
21.8403296678416 -0.00327887733333329
21.9317121994613 -0.00067388457142856
21.9544984001001 0.00536472133333322
22 -0.00152592999999998
22.0227155455452 0.00256624914285713
22.0907220343745 -0.00120074799999998
22.1359436211787 -0.00279313733333331
22.2036033111745 0.000980967428571422
22.3606797749979 0.00221668133333325
22.4722050542442 0.00278492866666662
22.561028345357 -0.00138741466666664
22.6274169979695 -0.00439138600000001
22.6715680975093 -0.00123069999999994
22.8035085019828 0.00206387371428566
22.8254244210267 0.00475856399999995
22.8473193175917 0.00566637333333331
23 -0.00517741199999996
23.0217288664427 0.00387536066666659
23.0867927612304 -0.00184965266666668
23.1948270094864 -0.00110519199999999
23.259406699226 0.00667691999999998
23.3238075793812 0.00281233599999992
