# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999886790400718
1 0.360949067733413
1.4142135623731 0.213363820799994
2 0.186330417599993
2.23606797749979 0.128367921200007
2.82842712474619 0.0877726664000055
3 0.0998523381333426
3.16227766016838 0.0781168604000033
3.60555127546399 0.0590996871999987
4 0.0573028383999986
4.12310562561766 0.0475455867999986
4.24264068711928 0.0419264887999986
4.47213595499958 0.0396373415999987
5 0.0329788171428561
5.09901951359278 0.032135905999999
5.3851648071345 0.0269606955999992
5.65685424949238 0.0215947911999995
5.8309518948453 0.0193401191999996
6 0.0231661786666661
6.08276253029822 0.0227255343999994
6.32455532033676 0.0189703255999996
6.40312423743285 0.0153308099999997
6.70820393249937 0.0133857551999998
7 0.0131515685333331
7.07106781186548 0.0121439087999998
7.21110255092798 0.0136694235999998
7.28010988928052 0.0130870287999998
7.61577310586391 0.00862788479999987
7.81024967590665 0.0091411767999999
8 0.00804943519999987
8.06225774829855 0.00914582899999987
8.24621125123532 0.00910845959999985
8.48528137423857 0.00554914719999997
8.54400374531753 0.00912643159999982
8.60232526704263 0.00576366839999998
8.94427190999916 0.0049766935999999
9 0.00219595146666664
9.05538513813742 0.00473989359999992
9.21954445729289 0.00424526119999996
9.4339811320566 0.00445626319999995
9.48683298050514 0.00534542479999991
9.8488578017961 0.00403286639999999
9.89949493661167 0.00545104639999995
10 0.0040525147428571
10.0498756211209 0.00397388279999992
10.1980390271856 0.00296792439999998
10.295630140987 0.00340020479999994
10.4403065089106 0.00498334919999994
10.6301458127346 0.003543392
10.770329614269 0.00115233279999999
10.816653826392 0.00369238839999999
11 0.00674354559999998
11.0453610171873 0.00481914719999997
11.1803398874989 0.00374331579999995
11.3137084989848 5.93919999996944e-06
11.4017542509914 0.00330977839999997
11.6619037896906 0.00213137359999998
11.7046999107196 0.00279733040000001
12 0.00412453119999999
12.0415945787923 -5.2958600000005e-05
12.0830459735946 0.0017433428
12.1655250605964 0.00260276319999994
12.2065556157337 0.000203981200000003
12.369316876853 0.000315469199999989
12.5299640861417 0.000699255199999976
12.6491106406735 0.0013888184
12.7279220613579 0.000308610400000001
12.8062484748657 0.000210099999999976
13 -7.01876571428698e-05
13.0384048104053 0.00280486179999998
13.1529464379659 0.00461573759999993
13.3416640641263 0.00167546919999995
13.4164078649987 -0.00428925839999993
13.4536240470737 0.00061749079999999
13.6014705087354 -0.00203737259999996
13.8924439894498 -0.000862139199999967
13.9283882771841 -0.00140729240000002
14 0.000468286400000018
14.0356688476182 0.00344041599999999
14.142135623731 0.00325942506666664
14.2126704035519 -0.00205154839999995
14.3178210632764 -9.83540000000098e-05
14.422205101856 -0.00219585519999992
14.560219778561 0.00210600599999998
14.7648230602334 0.00204248999999996
14.8660687473185 -0.000672212199999959
15 -0.00199402537142853
15.0332963783729 0.00119025399999994
15.1327459504216 0.00327456239999994
15.2315462117278 -0.00496585039999993
15.2643375224737 0.00154530879999999
15.2970585407784 0.00538749719999991
15.52417469626 0.00439127999999994
15.556349186104 -0.0016454344
15.6204993518133 -0.00402016999999998
15.6524758424985 -4.84103999999415e-05
15.8113883008419 0.00140997139999997
16 0.000652331733333336
16.0312195418814 0.00520584559999993
16.1245154965971 0.000681218799999996
16.1554944214035 -0.00231627599999996
16.2788205960997 0.000894993599999975
16.4012194668567 0.000374198799999971
16.4924225024706 0.00322011599999993
16.5529453572468 -0.00254064159999996
16.6433169770932 0.000906541199999974
16.7630546142402 0.00274724000000001
16.9705627484771 -0.000110427200000001
17 0.00101926354285715
17.0293863659264 -4.1037e-05
17.0880074906351 0.00164101000000001
17.1172427686237 0.00237389079999996
17.2046505340853 0.00303680319999998
17.2626765016321 0.00406399399999995
17.464249196573 -0.00163603859999997
17.4928556845359 -0.000487140000000028
17.6918060129541 0.000626156799999995
17.7200451466693 -0.00130803239999998
17.8044938147649 0.0021279244
17.8885438199983 0.00173642519999998
18 0.00335106240000001
18.0277563773199 0.00235490919999998
18.1107702762748 0.00312324599999994
18.2482875908947 0.00397532319999994
18.3575597506858 0.00373903119999997
18.3847763108502 0.00124587786666665
18.4390889145858 0.0011833786
18.6010752377383 0.0024003176
18.6815416922694 -0.000899143999999986
18.7882942280559 0.00221824039999999
18.8679622641132 0.0012446752
18.9736659610103 -0.00223968399999998
19 0.000551704000000039
19.0262975904404 0.00114496639999999
19.1049731745428 0.00304419154285711
19.2093727122985 0.00195318079999997
19.2353840616713 0.00427465325714281
19.313207915828 -0.00196734
19.4164878389476 0.00268906377142856
19.6468827043885 0.000403066133333276
19.6977156035922 0.00369478800000001
19.723082923316 0.00515270919999996
19.7989898732233 0.005672968
19.8494332412792 0.00528701119999991
19.9248588451713 -0.00291495839999996
20 0.000801095733333391
20.0249843945008 0.00236587327999998
20.0997512422418 -0.000839228800000003
20.1246117974981 0.00565201679999995
20.2237484161567 -0.00152791232000003
20.2484567313166 0.00147471497142854
20.3960780543711 -0.000321524479999978
20.5182845286832 0.00439611239999993
20.591260281974 0.00575361119999993
20.6155281280883 0.00133402138947371
20.8086520466848 0.00251893120000001
20.8806130178211 0.00149004287999998
21 -0.0012904981333334
21.0237960416286 0.00367170143999997
21.095023109729 0.00776414586666652
21.1896201004171 -0.00134007680000001
21.2132034355964 0.00138174679999996
21.2602916254693 0.00299759559999994
21.3775583264319 0.00084052400000008
21.4009345590327 0.0012895648
21.4709105535839 0.00564532319999994
21.540659228538 -0.000719908479999981
21.5870331449229 0.000687867199999993
21.6333076527839 0.00738829279999986
21.8403296678416 -0.00194276959999999
21.9317121994613 0.00191443347692305
21.9544984001001 0.00394375733333329
22 -0.0044068010666666
22.0227155455452 0.000750774400000002
22.0907220343745 0.00162542159999999
22.1359436211787 -0.0042479752
22.2036033111745 0.00118673013333334
22.3606797749979 0.00394009422222218
22.4722050542442 0.00232642591999999
22.561028345357 0.00229116719999988
22.6274169979695 0.00234499279999999
22.6715680975093 -0.000253416000000027
22.8035085019828 0.00124215760000002
22.8254244210267 0.00444213055999996
22.8473193175917 0.0017171352
23 -0.00312112213333332
23.0217288664427 0.000965822399999984
23.0867927612304 2.55884000000128e-05
23.1948270094864 -0.00231415279999999
23.259406699226 -0.00123753839999998
23.3238075793812 0.00488119680000001
23.3452350598575 -0.00052866453333331
23.4093998214393 0.002308404
23.43074902772 0.0018060536
23.5372045918796 0.000334349600000002
23.6008474424119 0.00171941760000001
23.7065391822594 -0.00110903919999996
23.7697286480094 -0.00255744479999999
23.8537208837531 0.00365283263999999
24 -0.00394054293333328
24.0208242989286 -0.00103733199999999
24.0416305603426 0.000264144799999987
24.0831891575846 0.00168396266666666
24.1660919471891 -0.00506011119999995
24.1867732448956 -0.00154899
24.2074368738204 4.99813333333456e-05
24.3310501211929 -0.00758149919999988
24.3515913237718 0.00409946959999996
24.4131112314674 0.00382074752
24.5153013442625 -0.000482350400000001
24.5967477524977 -0.00500554239999996
24.6981780704569 -0.000713892399999998
24.738633753706 -0.00030468800000003
24.7588368062799 -0.000677249600000028
24.8394846967484 -0.0001897392
25 0.00195006293333331
25.0199920063936 -0.00184787359999998
25.0599281722833 0.000957541599999991
25.0798724079689 -0.0028829284
25.1793566240283 0.000771167199999986
25.2388589282479 0.000377430399999944
25.298221281347 0.0019483976
25.3179778023443 0.00419649359999995
25.4558441227157 -0.00723810719999996
25.4950975679639 -0.000333053942857151
25.5538646783613 0.00180477999999994
25.6124969497314 -0.00174479551999997
25.6320112359526 -0.00278840719999988
25.7099202643649 0.00400616799999995
25.8069758011279 -0.00319831999999986
25.9422435421457 -0.00125511840000001
25.9615099714943 0.00510478639999995
26 -0.00222432457142857
26.0192236625154 0.00354104480000001
26.0768096208106 0.00296206439999996
26.1725046566048 0.000813983679999957
26.2488094968134 -0.000206024177777763
26.3058928759318 -0.000225751999999984
26.4007575648882 -0.00256012079999992
26.4196896272458 -0.00217723679999994
26.4764045897475 -0.0014555472
26.5706605111728 -0.00290980159999982
26.6270539113887 -0.00251257119999997
26.6833281282527 -0.00316267439999992
26.8328157299975 0.00309893280000001
26.8700576850888 -0.00980235679999989
26.9072480941474 0.00139317887999999
26.9258240356725 6.49218666666989e-05
27 -0.0010296672
27.0185121722126 0.00165838480000005
27.0739727413618 0.00551965999999997
27.1661554144122 0.00352987440000001
27.2029410174709 -0.00163098159999994
27.2946881279124 -0.000718303999999958
27.3130005674953 -0.000784579999999993
27.459060435492 -0.00287868679999992
27.5136329843952 -0.000791942399999914
27.5862284482674 -0.00373341920000001
27.6586333718787 4.07320000000424e-06
27.7308492477241 -0.00180160079999999
27.7848879788996 -0.00490021279999989
27.8028775489157 0.00133815120000001
27.8567765543682 0.0010745496
27.8926513619627 -0.000810436799999999
