# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: metro
# radius correlation
0 0.999791486400719
1 0.358918270400078
1.4142135623731 0.209398123999995
2 0.178979738666663
2.23606797749979 0.122872798200007
2.82842712474619 0.0830217304000047
3 0.0974897237333418
3.16227766016838 0.0747245468000026
3.60555127546399 0.055236693399999
4 0.0555550410666647
4.12310562561766 0.0452302499999985
4.24264068711928 0.0403351607999987
4.47213595499958 0.0348541851999989
5 0.0286723858285706
5.09901951359278 0.0289702487999992
5.3851648071345 0.0229453221999994
5.65685424949238 0.0186571823999996
5.8309518948453 0.0153182101999997
6 0.0209197103999995
6.08276253029822 0.0161207377999997
6.32455532033676 0.0126820191999998
6.40312423743285 0.0111635177999998
6.70820393249937 0.0110964967999998
7 0.0127874141333331
7.07106781186548 0.00950042647272714
7.21110255092798 0.00807243539999995
7.28010988928052 0.00981068662857136
7.61577310586391 0.00953425417142846
7.81024967590665 0.00567003639999995
8 0.00581198559999999
8.06225774829855 0.00867284137142851
8.24621125123532 0.00760307245714276
8.48528137423857 0.00408072319999998
8.54400374531753 0.00707807931428565
8.60232526704263 0.00515431499999993
8.94427190999916 0.00593217119999995
9 0.00613234799999999
9.05538513813742 0.00441727579999996
9.21954445729289 0.00484934109999993
9.4339811320566 0.00631530639999991
9.48683298050514 0.00370268900000001
9.8488578017961 0.00403353839999994
9.89949493661167 -0.00142411599999996
10 0.00322850706666666
10.0498756211209 0.00262032639999997
10.1980390271856 0.00217366459999998
10.295630140987 0.00403570439999998
10.4403065089106 0.00398729279999997
10.6301458127346 0.00462250213333331
10.770329614269 0.00298834
10.816653826392 0.000267634999999963
11 0.000550397600000002
11.0453610171873 0.000864043199999946
11.1803398874989 0.00188703069999999
11.3137084989848 0.00339689360000001
11.4017542509914 0.000564494599999987
11.6619037896906 -0.000744837999999996
11.7046999107196 0.0055513202
12 -0.000295137333333303
12.0415945787923 -0.00130606411428569
12.0830459735946 0.00240942479999998
12.1655250605964 0.000514909600000001
12.2065556157337 0.00220187599999997
12.369316876853 0.000402980200000018
12.5299640861417 0.00120758159999998
12.6491106406735 8.46608000000046e-05
12.7279220613579 -0.00333537919999995
12.8062484748657 -0.000859110933333336
13 0.0010589824
13.0384048104053 0.0025707857
13.1529464379659 0.00217276299999999
13.3416640641263 0.000370128599999986
13.4164078649987 -0.000602562800000001
13.4536240470737 -0.00330095619999994
13.6014705087354 0.00176909874285713
13.8924439894498 0.000233374599999983
13.9283882771841 0.00213809
14 -0.00317094693333331
14.0356688476182 0.000656591400000005
14.142135623731 0.00255669293333331
14.2126704035519 0.00326689479999997
14.3178210632764 0.00251947029999997
14.422205101856 -0.000896004533333302
14.560219778561 0.00255099619999998
14.7648230602334 -0.000844476399999999
14.8660687473185 0.000394487299999983
15 0.00151448262857143
15.0332963783729 -0.000345162000000045
15.1327459504216 -0.00157160539999999
15.2315462117278 -0.00240644099999996
15.2643375224737 -0.000495475466666654
15.2970585407784 -7.66593999999861e-05
15.52417469626 0.00239244019999997
15.556349186104 0.00210978279999994
15.6204993518133 0.003107618
15.6524758424985 -0.00357174979999998
15.8113883008419 0.00154623769999998
16 0.00111499413333334
16.0312195418814 0.00320281519999997
16.1245154965971 -0.00157752422857142
16.1554944214035 -0.000838263599999974
16.2788205960997 0.000346479800000014
16.4012194668567 0.00220772599999999
16.4924225024706 9.99114000000024e-05
16.5529453572468 -0.0019063512
16.6433169770932 0.000478575399999989
16.7630546142402 0.000766556200000012
16.9705627484771 0.00301498120000001
17 0.001156752
17.0293863659264 0.0009574997
17.0880074906351 -0.000586313599999989
17.1172427686237 -0.000952275199999952
17.2046505340853 4.9730599999989e-05
17.2626765016321 0.0022076168
17.464249196573 -8.89776999999938e-05
17.4928556845359 -0.000918338799999975
17.6918060129541 0.00353824780000001
17.7200451466693 0.00100742259999999
17.8044938147649 -0.00119851839999999
17.8885438199983 -0.000791717866666624
18 0.000125991200000039
18.0277563773199 0.000780698533333321
18.1107702762748 0.002902922
18.2482875908947 0.000121515599999999
18.3575597506858 -0.00267988959999997
18.3847763108502 0.000407365600000002
18.4390889145858 -0.000531154599999994
18.6010752377383 -0.000669114199999987
18.6815416922694 -0.000360737799999995
18.7882942280559 -0.000215907466666665
18.8679622641132 -0.00320517899999999
18.9736659610103 0.00327938719999997
19 -0.00143037493333325
19.0262975904404 -0.00277303479999994
19.1049731745428 -0.000126752400000008
19.2093727122985 0.000855993199999977
19.2353840616713 -0.00115985359999999
19.313207915828 0.00239175099999997
19.4164878389476 0.00413831573333329
19.6468827043885 0.00566198519999993
19.6977156035922 0.00128914613333332
19.723082923316 -0.00351770539999999
19.7989898732233 -0.0044786288
19.8494332412792 0.0040487356
19.9248588451713 0.00572068439999994
20 0.000755077381818185
20.0249843945008 -0.00175974999999999
20.0997512422418 -0.00502855959999996
20.1246117974981 -0.00137593739999997
20.2237484161567 0.0023702876
20.2484567313166 0.000227702133333363
20.3960780543711 0.00584924159999992
20.5182845286832 0.000356731000000004
20.591260281974 -0.00218947459999999
20.6155281280883 0.00284732533333327
20.8086520466848 -0.00267456739999998
20.8806130178211 0.00542985559999991
21 -0.00368688426666668
21.0237960416286 0.000227237000000011
21.095023109729 -0.00164890746666666
21.1896201004171 0.00668916879999994
21.2132034355964 0.00106167700000001
21.2602916254693 -0.00123967719999999
21.3775583264319 0.00347346439999993
21.4009345590327 -0.00225602959999998
21.4709105535839 0.00389140880000001
21.540659228538 0.000384977599999996
21.5870331449229 0.00201768960000002
21.6333076527839 -0.00249909840000001
21.8403296678416 0.00393501759999998
21.9317121994613 0.00151835053333333
21.9544984001001 0.0015215168
22 -0.00122281759999995
22.0227155455452 -0.000382661466666678
22.0907220343745 -0.00255812640000001
22.1359436211787 0.00257967239999995
22.2036033111745 -0.00196160253333333
22.3606797749979 0.00197212839999998
22.4722050542442 0.00106273165714286
22.561028345357 0.0025034292
22.6274169979695 0.00100739719999996
22.6715680975093 0.00244319379999998
22.8035085019828 -0.000207052533333306
22.8254244210267 -0.0014211164
22.8473193175917 0.00413440359999997
23 -0.00297747519999995
23.0217288664427 0.00135346319999997
23.0867927612304 0.000343986199999996
23.1948270094864 0.0030003228
23.259406699226 0.0025831744
23.3238075793812 0.000674187600000001
23.3452350598575 0.00290696519999997
23.4093998214393 0.000114751466666666
23.43074902772 -0.000367619199999996
23.5372045918796 0.00917783279999988
23.6008474424119 0.00155639119999998
23.7065391822594 0.00102425919999999
23.7697286480094 0.00526694819999997
23.8537208837531 -0.000244225200000002
24 -0.00326489013333335
24.0208242989286 -0.00212780240000001
24.0416305603426 0.0031253052
24.0831891575846 -0.00133611613333334
24.1660919471891 0.00436050239999998
24.1867732448956 0.0026143842
24.2074368738204 0.00423768960000001
