# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: met
# radius correlation
0 0.0581685695993812
1 0.0306139322660198
1.4142135623731 0.0277145471993502
2 0.026173686399349
2.23606797749979 0.0253121119993482
2.82842712474619 0.0231656911993458
3 0.0234150154660145
3.16227766016838 0.0230311159993467
3.60555127546399 0.0214069091993447
4 0.0212995418660123
4.12310562561766 0.020862370799345
4.24264068711928 0.0195928503993434
4.47213595499958 0.0193326659993434
5 0.018665607999344
5.09901951359278 0.0186966515993436
5.3851648071345 0.0179244375993429
5.65685424949238 0.0180039951993439
5.8309518948453 0.0177717071993433
6 0.0172100474660112
6.08276253029822 0.0170571683993424
6.32455532033676 0.0165804895993423
6.40312423743285 0.0174286083993449
6.70820393249937 0.016786135999344
7 0.0159189285326775
7.07106781186548 0.016017550399343
7.21110255092798 0.0166344391993454
7.28010988928052 0.0156527779993428
7.61577310586391 0.016015139999344
7.81024967590665 0.0163057683993469
8 0.0153037754660118
8.06225774829855 0.0153040885993439
8.24621125123532 0.0151281659993436
8.48528137423857 0.0158143295993471
8.54400374531753 0.0157816719993453
8.60232526704263 0.0157677983993475
8.94427190999916 0.0155546247993468
9 0.0145034805326783
9.05538513813742 0.0140501215993422
9.21954445729289 0.014963554599346
9.4339811320566 0.0153353631993475
9.48683298050514 0.0153362479993456
9.8488578017961 0.0155108979993471
9.89949493661167 0.01522436799935
10 0.0147224166850618
10.0498756211209 0.0133845127993416
10.1980390271856 0.0141215243993436
10.295630140987 0.0153414891993488
10.4403065089106 0.0148716355993455
10.6301458127346 0.0151460659993513
10.770329614269 0.0155013783993487
10.816653826392 0.0152278735993502
11 0.0139175034660129
11.0453610171873 0.0115872754279122
11.1803398874989 0.0136463793060128
11.3137084989848 0.0152413431993524
11.4017542509914 0.013813405439347
11.6619037896906 0.0155541839993515
11.7046999107196 0.0130574294850592
12 0.0134795210660134
12.0415945787923 0.0138487515726815
12.0830459735946 0.0132122847993457
12.1655250605964 0.0137975881136325
12.2065556157337 0.0151106787993519
12.369316876853 0.0152053275422075
12.5299640861417 0.013288826970775
12.6491106406735 0.016458296227925
12.7279220613579 0.0150375055993523
12.8062484748657 0.0152348119993528
13 0.0153046299070442
13.0384048104053 0.0128924699726779
13.1529464379659 0.0129999383993442
13.3416640641263 0.014051710399347
13.4164078649987 0.0171489037707859
13.4536240470737 0.0151324875993535
13.6014705087354 0.0138974993060146
13.8924439894498 0.0172552617136444
13.9283882771841 0.0150803091993504
14 0.0127930266660128
14.0356688476182 0.0122549563993423
14.142135623731 0.0134620797326805
14.2126704035519 0.0129220169136334
14.3178210632764 0.014330640999349
14.422205101856 0.0171739547422165
14.560219778561 0.0141735559993485
14.7648230602334 0.0150753287993531
14.8660687473185 0.0138861049593491
15 0.0146877471993527
15.0332963783729 0.0117443655993409
15.1327459504216 0.0120865431993424
15.2315462117278 0.0149928559993519
15.2643375224737 0.0148792035993535
15.2970585407784 0.0128115991993446
15.52417469626 0.0137316739993479
15.556349186104 0.010004439466006
15.6204993518133 0.0170015990850751
15.6524758424985 0.014714996399352
15.8113883008419 0.0147533541993518
16 0.0113365930660099
16.0312195418814 0.0109963579993397
16.1245154965971 0.0131253083993466
16.1554944214035 0.014656767199351
16.2788205960997 0.0135049161136337
16.4012194668567 0.014731749999354
16.4924225024706 0.0134892379993463
16.5529453572468 0.0144779483993518
16.6433169770932 0.0147359191993527
16.7630546142402 0.0140996075993483
16.9705627484771 0.0200456778660356
17 0.0126916527993466
17.0293863659264 0.0112841252260088
17.0880074906351 0.0141815267993493
