# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999986457600719
1 0.362410265600081
1.4142135623731 0.211419124799997
2 0.186625267199993
2.23606797749979 0.128123112800007
2.82842712474619 0.0914873488000067
3 0.101978299733343
3.16227766016838 0.0758340328000026
3.60555127546399 0.0569399111999992
4 0.0558384405333314
4.12310562561766 0.0444323535999985
4.24264068711928 0.0381794655999988
4.47213595499958 0.0378149623999988
5 0.0280444859428563
5.09901951359278 0.0226472015999994
5.3851648071345 0.0216509143999995
5.65685424949238 0.0194428703999995
5.8309518948453 0.0176774879999996
6 0.0135977354666664
6.08276253029822 0.0115788303999999
6.32455532033676 0.0125866415999998
6.40312423743285 0.0106985335999998
6.70820393249937 0.0094367207999999
7 0.0102220959999999
7.07106781186548 0.00609090719999991
7.21110255092798 0.00767940319999983
7.28010988928052 0.00534184399999994
7.61577310586391 0.00150295359999996
7.81024967590665 0.00213715439999994
8 0.00410949226666662
8.06225774829855 0.000566819599999958
8.24621125123532 0.0022696864
8.48528137423857 0.00186531039999988
8.54400374531753 0.00127407119999997
8.60232526704263 -4.85904000000945e-05
8.94427190999916 -0.00401669599999996
9 0.00297713493333326
9.05538513813742 -0.000247476000000032
9.21954445729289 -0.00108702319999999
9.4339811320566 -0.00340521439999998
9.48683298050514 0.000432180799999972
9.8488578017961 -0.000144179999999981
9.89949493661167 -0.00451738559999991
10 -0.00268364479999997
10.0498756211209 -0.0013590256
10.1980390271856 0.00139563439999999
10.295630140987 -0.00352481919999999
10.4403065089106 0.00217435199999996
10.6301458127346 -0.00313495679999998
10.770329614269 0.00272805119999995
10.816653826392 0.00181828159999993
11 -0.00584073599999996
11.0453610171873 -0.00552046879999994
11.1803398874989 -0.00205258399999996
11.3137084989848 -0.00149569280000001
11.4017542509914 -0.000725317999999995
11.6619037896906 -0.0019391248
11.7046999107196 -0.000295522399999985
12 -0.00281585920000001
12.0415945787923 -0.00068770175999998
12.0830459735946 0.0035049
12.1655250605964 -0.00019676068571431
12.2065556157337 0.00188775679999999
12.369316876853 0.00132705097142858
12.5299640861417 0.00317364879999993
12.6491106406735 0.00268034377142858
12.7279220613579 -0.00120567519999996
12.8062484748657 -0.000322289599999934
13 0.00125928073846152
13.0384048104053 0.0017694805333333
13.1529464379659 -0.0032356827428571
13.3416640641263 0.00141698102857142
13.4164078649987 4.72393142856739e-05
13.4536240470737 0.000464338399999951
13.6014705087354 0.000456974506666714
13.8924439894498 0.00404744959999995
13.9283882771841 0.00334551222857134
14 -0.00211864426666665
14.0356688476182 -0.00159077679999998
14.142135623731 -0.00154748159999997
14.2126704035519 0.0019896184
14.3178210632764 0.00423834709333327
14.422205101856 -1.15547428571367e-05
14.560219778561 0.002258584
14.7648230602334 0.00695801874285705
14.8660687473185 0.00325065359999999
15 -0.0033694729142857
15.0332963783729 -0.00608019759999996
15.1327459504216 0.000481775999999981
15.2315462117278 0.00579574479999997
15.2643375224737 -0.000820827428571428
15.2970585407784 -0.000274323200000001
15.52417469626 0.0024610032
15.556349186104 -0.000436153600000001
15.6204993518133 0.00054486719999996
15.6524758424985 0.00582283359999996
15.8113883008419 0.00415194377142855
16 -0.00459319786666658
16.0312195418814 -0.00395655439999994
16.1245154965971 -1.52915999999881e-05
16.1554944214035 0.0037703216
16.2788205960997 0.000374117600000001
16.4012194668567 0.00399724693333332
16.4924225024706 -1.53496000000003e-05
16.5529453572468 0.00325884559999998
16.6433169770932 0.000505409600000001
16.7630546142402 0.00328698639999999
16.9705627484771 0.00336961440000001
17 -0.00232190811428566
17.0293863659264 -0.00108482011428568
17.0880074906351 -0.000302451999999991
17.1172427686237 -0.000181609600000013
17.2046505340853 -0.00100953919999996
17.2626765016321 -0.000999016000000011
17.464249196573 -0.000886012000000002
17.4928556845359 0.00333039519999993
17.6918060129541 0.00400352746666659
17.7200451466693 -0.00173048799999999
17.8044938147649 0.00101050160000002
17.8885438199983 -0.00325032719999998
18 -0.00363875519999998
18.0277563773199 -0.00108998959999999
18.1107702762748 -0.00382799919999997
18.2482875908947 -0.00205446639999991
18.3575597506858 -0.00417330799999991
18.3847763108502 -0.00326763199999999
18.4390889145858 0.00115605079999998
18.6010752377383 -0.00326065279999994
18.6815416922694 -0.00284867119999996
18.7882942280559 -0.00399288399999992
18.8679622641132 -0.0044516231999999
18.9736659610103 -0.00259850079999998
19 -0.0040468928
19.0262975904404 0.000303551999999925
19.1049731745428 0.00674769855999987
19.2093727122985 -0.000429374400000078
19.2353840616713 -0.00286988959999995
19.313207915828 -0.00371122399999999
19.4164878389476 0.00110810239999998
