# Lattice: 60^2 B = 0 iterations = 300000 Algorithm: heatbath
# radius correlation
0 0.981771399826847
1 0.67130703866926
1.4142135623731 0.596392688490989
2 0.580500731705699
2.23606797749979 0.548615532157344
2.82842712474619 0.520553770223827
3 0.528630990549803
3.16227766016838 0.512544371557106
3.60555127546399 0.497269138334784
4 0.495138158045878
4.12310562561766 0.486333092468044
4.24264068711928 0.480877423156901
4.47213595499958 0.478164752623547
5 0.468799566401262
5.09901951359278 0.465584238423462
5.3851648071345 0.460100819712316
5.65685424949238 0.455571330845622
5.8309518948453 0.452483037823378
6 0.455860420830802
6.08276253029822 0.450409359978919
6.32455532033676 0.445501223312221
6.40312423743285 0.445268418889998
6.70820393249937 0.440068284001076
7 0.439004645364026
7.07106781186548 0.435832242119565
7.21110255092798 0.434141096623258
7.28010988928052 0.432993483112138
7.61577310586391 0.428785269956556
7.81024967590665 0.427115300689878
8 0.424779257097268
8.06225774829855 0.422985022934294
8.24621125123532 0.420941780956501
8.48528137423857 0.421059024667615
8.54400374531753 0.41802653202315
8.60232526704263 0.419388942734269
8.94427190999916 0.415768324689801
9 0.415353506460169
9.05538513813742 0.411903047089776
9.21954445729289 0.412589868956446
9.4339811320566 0.412078616311998
9.48683298050514 0.408651918911976
9.8488578017961 0.40691767046752
9.89949493661167 0.409092810800868
10 0.406473352661167
10.0498756211209 0.403519674511941
10.1980390271856 0.402481907334155
10.295630140987 0.403939709000833
10.4403065089106 0.400573009223032
10.6301458127346 0.403386156089719
10.770329614269 0.399369198867469
10.816653826392 0.402145101334154
11 0.396878768623008
11.0453610171873 0.395780266267445
11.1803398874989 0.395556713389665
11.3137084989848 0.3986570292008
11.4017542509914 0.395248354267442
11.6619037896906 0.395673379023
11.7046999107196 0.391631391067416
12 0.391025445304451
12.0415945787923 0.391394961345194
12.0830459735946 0.391731148956307
12.1655250605964 0.387099120000721
12.2065556157337 0.392783837267425
12.369316876853 0.386219609667381
12.5299640861417 0.390671599000744
12.6491106406735 0.385635677756266
12.7279220613579 0.389194735289625
12.8062484748657 0.389125201734068
13 0.386321416622937
13.0384048104053 0.385416118722933
13.1529464379659 0.382440999734024
13.3416640641263 0.381218626956236
13.4164078649987 0.384863834578481
13.4536240470737 0.385598212400711
13.6014705087354 0.383156587922916
13.8924439894498 0.382897320200691
13.9283882771841 0.379892761356227
14 0.382302170015506
14.0356688476182 0.379413951622896
14.142135623731 0.379969380074749
14.2126704035519 0.380824855534011
14.3178210632764 0.378262971889548
14.422205101856 0.381065501934011
14.560219778561 0.376005375933978
14.7648230602334 0.378345380378438
14.8660687473185 0.377083722411763
15 0.377604364114943
15.0332963783729 0.377024453933989
15.1327459504216 0.375736592867312
15.2315462117278 0.373914842267295
15.2643375224737 0.377039600156206
15.2970585407784 0.374381933689522
15.52417469626 0.373463105245071
15.556349186104 0.375772422978422
15.6204993518133 0.37516425151175
15.6524758424985 0.373694067489516
15.8113883008419 0.373570744389516
16 0.375286194667313
16.0312195418814 0.374492764733972
16.1245154965971 0.373786933845075
16.1554944214035 0.372773249022843
16.2788205960997 0.373298632622848
16.4012194668567 0.372973639978401
16.4924225024706 0.372146770133951
16.5529453572468 0.370966730889498
16.6433169770932 0.372778656378399
16.7630546142402 0.370441733956161
16.9705627484771 0.371298552222834
17 0.371527674540299
17.0293863659264 0.372019980729507
17.0880074906351 0.369677042978378
17.1172427686237 0.373264327848246
17.2046505340853 0.371347629978387
17.2626765016321 0.372044118502205
17.464249196573 0.369623368972451
17.4928556845359 0.368787465045038
17.6918060129541 0.36900243055615
17.7200451466693 0.368880505702181
17.8044938147649 0.369880566533933
17.8885438199983 0.368376936133923
18 0.370489211822837
18.0277563773199 0.36927249031979
18.1107702762748 0.370551790806958
18.2482875908947 0.36948268121965
18.3575597506858 0.367643216289472
18.3847763108502 0.366752924946033
18.4390889145858 0.368036563330961
18.6010752377383 0.367517406333917
18.6815416922694 0.366864430502171
18.7882942280559 0.367082821435499
18.8679622641132 0.367631431133917
18.9736659610103 0.36611221150534
19 0.369411070341343
19.0262975904404 0.370225707245044
19.1049731745428 0.367605944889472
19.2093727122985 0.36653021144502
19.2353840616713 0.36617578467936
19.313207915828 0.364343447898978
19.4164878389476 0.366576646267242
19.6468827043885 0.366767504045019
19.6977156035922 0.364277545727548
19.723082923316 0.364911098641832
19.7989898732233 0.365425158178346
19.8494332412792 0.36539087011168
19.9248588451713 0.362650037689435
20 0.365887016954107
20.0249843945008 0.368781497733923
20.0997512422418 0.367885322800582
20.1246117974981 0.364002682870401
20.2237484161567 0.36743558231169
20.2484567313166 0.363773098731866
20.3960780543711 0.367972394445026
20.5182845286832 0.363875032867224
20.591260281974 0.363624995632303
20.6155281280883 0.364018465789444
20.8086520466848 0.36275909117515
20.8806130178211 0.364771480089444
21 0.368160343052444
21.0237960416286 0.364648533956111
21.095023109729 0.364579177180359
21.1896201004171 0.363546507067213
