# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.185168817599597
1 0.139926439732889
1.4142135623731 0.126448903999545
2 0.116669630132876
2.23606797749979 0.111910676199538
2.82842712474619 0.0993234919995327
3 0.101476677866212
3.16227766016838 0.10125242859954
3.60555127546399 0.0901701313995356
4 0.0915368447995618
4.12310562561766 0.0938241265995527
4.24264068711928 0.0825470387995401
4.47213595499958 0.0850648477995508
5 0.0804049538281407
5.09901951359278 0.087244732799571
5.3851648071345 0.0803272311995711
5.65685424949238 0.0735995887995723
5.8309518948453 0.0740277917995776
6 0.0764465671995894
6.08276253029822 0.0815400431995718
6.32455532033676 0.0754235925995723
6.40312423743285 0.0695627835995948
6.70820393249937 0.0696990475995787
7 0.0698625037329503
7.07106781186548 0.0726360077329343
7.21110255092798 0.065244455599596
7.28010988928052 0.0706808481995952
7.61577310586391 0.0659313173996048
7.81024967590665 0.0610078479996182
8 0.0634229447996465
8.06225774829855 0.066129060299618
8.24621125123532 0.0653896487996175
8.48528137423857 0.0566875735996184
8.54400374531753 0.0616888347996292
8.60232526704263 0.0573217257996461
8.94427190999916 0.057894164999647
9 0.0575024455996658
9.05538513813742 0.0646789755996263
9.21954445729289 0.0566227995996405
9.4339811320566 0.0534636929996704
9.48683298050514 0.0573534041996471
9.8488578017961 0.0539387343996662
9.89949493661167 0.0490073187996778
10 0.0505594019425515
10.0498756211209 0.0599569709996706
10.1980390271856 0.0556443501996759
10.295630140987 0.0496907447996907
10.4403065089106 0.0536621541996896
10.6301458127346 0.0453856821997012
10.770329614269 0.0507078721997077
10.816653826392 0.0455207877996922
11 0.0491875533330731
11.0453610171873 0.0568541463996797
11.1803398874989 0.0495658380997082
11.3137084989848 0.0415200119997253
11.4017542509914 0.0464774810997122
11.6619037896906 0.0425459833997307
11.7046999107196 0.0486377201997172
12 0.0465410685330822
12.0415945787923 0.0461255463997182
12.0830459735946 0.044873524599741
12.1655250605964 0.0505773387996911
12.2065556157337 0.0383520483997627
12.369316876853 0.0496284291997062
12.5299640861417 0.0408016421997384
12.6491106406735 0.0472626589997242
12.7279220613579 0.0339854975997771
12.8062484748657 0.034575982999786
13 0.0436732942854649
13.0384048104053 0.0438648781997306
13.1529464379659 0.0485318045996955
13.3416640641263 0.0483680783997116
13.4164078649987 0.0393119125997442
13.4536240470737 0.0311513205998126
13.6014705087354 0.0394339003997625
13.8924439894498 0.0351082529997793
13.9283882771841 0.0424559969997537
14 0.0416741234664242
14.0356688476182 0.04818831939969
14.142135623731 0.0408285683997469
14.2126704035519 0.0293907029998227
14.3178210632764 0.0425788721997319
14.422205101856 0.0313411649998017
14.560219778561 0.0452825983997327
14.7648230602334 0.0338713861997854
14.8660687473185 0.0342400770998056
15 0.0327320414855134
15.0332963783729 0.0450342227996895
15.1327459504216 0.0456997753996994
15.2315462117278 0.0375262103997519
15.2643375224737 0.0302103559998071
15.2970585407784 0.0461443423997154
