#t mag eng# at L=60 d=2
#T = 2.1
0 0.02777777778 -1.215555556
1 0.005 -1.684444444
2 0.01833333333 -1.837777778
3 0.03 -1.968888889
4 0.02777777778 -2.086666667
5 0.05166666667 -2.202222222
6 0.03388888889 -2.222222222
7 0.006111111111 -2.262222222
8 0.02166666667 -2.277777778
9 0.03444444444 -2.337777778
10 0.03388888889 -2.388888889
11 0.01055555556 -2.42
12 0.01333333333 -2.433333333
13 0.008888888889 -2.526666667
14 0.01777777778 -2.506666667
15 0.03555555556 -2.577777778
16 0.03666666667 -2.591111111
17 0.03944444444 -2.684444444
18 0.03444444444 -2.731111111
19 0.01444444444 -2.617777778
20 0.0005555555556 -2.668888889
21 0.003333333333 -2.673333333
22 0.01055555556 -2.695555556
23 0.003888888889 -2.731111111
24 0.01944444444 -2.804444444
25 0.01388888889 -2.797777778
26 0.02222222222 -2.786666667
27 0.01055555556 -2.744444444
28 0.03555555556 -2.686666667
29 0.01833333333 -2.642222222
30 0.002222222222 -2.66
31 0.009444444444 -2.691111111
32 0.02166666667 -2.688888889
33 0.045 -2.762222222
34 0.04 -2.744444444
35 0.02833333333 -2.695555556
36 0.02444444444 -2.733333333
37 0.03444444444 -2.766666667
38 0.01722222222 -2.764444444
39 0.01055555556 -2.728888889
40 0.003333333333 -2.702222222
41 0.01055555556 -2.766666667
42 0.015 -2.842222222
43 0.02888888889 -2.806666667
44 0.02388888889 -2.713333333
45 0.02333333333 -2.762222222
46 0.04555555556 -2.753333333
47 0.01666666667 -2.74
48 0.04 -2.8
49 0.05055555556 -2.822222222
50 0.02444444444 -2.815555556
51 0.01333333333 -2.786666667
52 0.004444444444 -2.753333333
53 0.01277777778 -2.757777778
54 0.01277777778 -2.746666667
55 0.02222222222 -2.802222222
56 0.01833333333 -2.84
57 0.004444444444 -2.808888889
58 0.003888888889 -2.826666667
59 0.01222222222 -2.82
60 0.01833333333 -2.753333333
61 0.01 -2.737777778
62 0.009444444444 -2.9
63 0.005555555556 -2.764444444
64 0.0005555555556 -2.833333333
65 0.009444444444 -2.844444444
66 0.01722222222 -2.748888889
67 0.006111111111 -2.797777778
68 0.01055555556 -2.775555556
69 0.008888888889 -2.82
70 0.02055555556 -2.797777778
71 0.01555555556 -2.826666667
72 0.002222222222 -2.791111111
73 0.01333333333 -2.831111111
74 0.02444444444 -2.84
75 0.03777777778 -2.771111111
76 0.0005555555556 -2.753333333
77 0.01055555556 -2.771111111
78 0.009444444444 -2.793333333
79 0.01 -2.784444444
80 0.02555555556 -2.813333333
81 0.03222222222 -2.824444444
82 0.03333333333 -2.908888889
83 0.04777777778 -2.94
84 0.04888888889 -2.911111111
85 0.04611111111 -2.877777778
86 0.03333333333 -2.871111111
87 0.04777777778 -2.788888889
88 0.05222222222 -2.813333333
89 0.05166666667 -2.831111111
90 0.06277777778 -2.908888889
91 0.04611111111 -2.888888889
92 0.04 -2.835555556
93 0.03555555556 -2.84
94 0.03444444444 -2.82
95 0.03277777778 -2.817777778
96 0.05388888889 -2.831111111
97 0.04277777778 -2.908888889
98 0.06166666667 -2.833333333
99 0.06666666667 -2.828888889
100 0.1122222222 -2.835555556
101 0.1066666667 -2.866666667
102 0.1177777778 -2.882222222
103 0.09277777778 -2.92
104 0.1044444444 -2.922222222
105 0.07777777778 -2.955555556
106 0.07722222222 -2.988888889
107 0.06277777778 -3.02
108 0.07388888889 -2.924444444
109 0.06722222222 -2.968888889
110 0.08611111111 -3.017777778
111 0.08222222222 -3.06
112 0.07666666667 -3.095555556
113 0.09 -3.1
114 0.08222222222 -3.068888889
115 0.07444444444 -2.995555556
116 0.07 -2.951111111
117 0.05666666667 -2.931111111
118 0.06333333333 -3.015555556
119 0.06944444444 -2.955555556
120 0.05722222222 -2.986666667
121 0.06888888889 -3.026666667
122 0.06333333333 -2.975555556
123 0.06833333333 -3.084444444
