# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999890169600719
1 0.359843881600078
1.4142135623731 0.210442116799996
2 0.172576730133332
2.23606797749979 0.123291090800007
2.82842712474619 0.0816051728000038
3 0.0925959701333404
3.16227766016838 0.0686265352000013
3.60555127546399 0.0474010635999988
4 0.0534858101333315
4.12310562561766 0.0354989623999989
4.24264068711928 0.0349769439999989
4.47213595499958 0.0270774459999992
5 0.0262077437714278
5.09901951359278 0.0210553939999995
5.3851648071345 0.0141675455999997
5.65685424949238 0.0246196351999993
5.8309518948453 0.0137718087999997
6 0.0140207306666664
6.08276253029822 0.0137582779999997
6.32455532033676 0.0105167059999998
6.40312423743285 0.0148914503999997
6.70820393249937 0.0105522991999998
7 0.0108112735999998
7.07106781186548 0.00973393199999983
7.21110255092798 0.0103758791999998
7.28010988928052 0.00806035719999985
7.61577310586391 0.00694678879999991
7.81024967590665 0.00905726999999986
8 0.00679916853333325
8.06225774829855 0.00861688579999984
8.24621125123532 0.00399055639999996
8.48528137423857 0.00807423199999989
8.54400374531753 0.00511640319999995
8.60232526704263 0.00713931679999985
8.94427190999916 0.00286884719999996
9 0.00862373919999993
9.05538513813742 0.00487075559999994
9.21954445729289 0.00646373459999993
9.4339811320566 0.00553768399999989
9.48683298050514 0.00471879159999998
9.8488578017961 0.00190148400000002
9.89949493661167 0.00673511439999997
10 0.00439582125714282
10.0498756211209 0.00297840080000001
10.1980390271856 0.00471854959999997
10.295630140987 0.00143169880000003
10.4403065089106 0.00438012679999996
10.6301458127346 0.00380756879999997
10.770329614269 0.000758020399999978
10.816653826392 0.00348613399999996
11 0.0044980773333333
11.0453610171873 0.00154380639999996
11.1803398874989 0.00212940159999999
11.3137084989848 0.000747457600000028
11.4017542509914 0.00442183139999996
11.6619037896906 0.00142900760000001
11.7046999107196 0.0008645336
12 0.000165715200000004
12.0415945787923 0.00302487640000001
12.0830459735946 0.000974484400000002
12.1655250605964 -0.000965234799999993
12.2065556157337 0.00454607839999988
12.369316876853 -0.00105842279999998
12.5299640861417 0.0010555052
12.6491106406735 -0.000614440399999991
12.7279220613579 0.00418343120000001
12.8062484748657 0.00625806439999992
13 0.000945022628571417
13.0384048104053 0.00331190059999996
13.1529464379659 -0.00421921079999998
13.3416640641263 -0.0012406896
13.4164078649987 0.00184004399999999
13.4536240470737 0.00327712119999999
13.6014705087354 0.00256182560000001
13.8924439894498 0.00553803599999998
13.9283882771841 0.000898830399999988
14 0.000248318400000036
14.0356688476182 -0.00332188519999999
14.142135623731 -0.00160738346666666
14.2126704035519 0.00269205199999998
14.3178210632764 1.1326200000003e-05
14.422205101856 0.001095328
14.560219778561 0.00537573039999998
14.7648230602334 5.27352000000569e-05
14.8660687473185 0.000854102799999983
15 0.00079733988571429
15.0332963783729 -0.00128125639999997
15.1327459504216 -0.00154478719999997
15.2315462117278 -0.00242792719999998
15.2643375224737 -0.000102597999999981
15.2970585407784 -0.000570027200000005
15.52417469626 0.00182891319999999
15.556349186104 -0.00406665280000001
15.6204993518133 -0.000932946000000017
15.6524758424985 0.00230718599999997
15.8113883008419 0.00120767439999999
16 0.00556653813333324
16.0312195418814 0.00251422559999992
16.1245154965971 -0.000705686999999977
16.1554944214035 0.000835183199999982
16.2788205960997 -0.000955689599999991
16.4012194668567 -0.0010465144
16.4924225024706 -0.000258924800000001
16.5529453572468 0.00244544839999995
16.6433169770932 -0.0011344572
16.7630546142402 0.000320766000000042
16.9705627484771 -0.0037102264
17 0.00186245645714281
17.0293863659264 -0.000349451399999998
17.0880074906351 -0.000427303599999982
17.1172427686237 0.0027190788
17.2046505340853 0.00400700479999996
17.2626765016321 0.0020707336
17.464249196573 0.000736431000000012
17.4928556845359 0.00169028599999999
17.6918060129541 -0.00264219559999997
17.7200451466693 -3.51739999999907e-05
17.8044938147649 -0.00149892479999997
17.8885438199983 0.00105191879999999
18 -0.00390689439999998
18.0277563773199 -3.35618666666578e-05
18.1107702762748 -0.000422753200000023
18.2482875908947 0.00430678879999993
18.3575597506858 -0.00224835679999996
18.3847763108502 0.000286169866666676
18.4390889145858 2.4761999999983e-05
18.6010752377383 0.00107976199999998
18.6815416922694 0.00172849919999996
18.7882942280559 -0.00285349719999999
18.8679622641132 -0.00129812519999998
18.9736659610103 0.00243522319999998
19 0.00224848239999994
19.0262975904404 0.0010620762666666
19.1049731745428 0.00155547611428567
19.2093727122985 0.00143970759999999
19.2353840616713 0.000770352914285691
19.313207915828 0.00251530599999996
19.4164878389476 -0.00136241165714285
19.6468827043885 -0.00147803679999999
19.6977156035922 0.00182545479999994
19.723082923316 -0.00174374559999997
19.7989898732233 0.000147170400000001
19.8494332412792 -2.65363999999953e-05
19.9248588451713 -0.00219700693333328
20 0.000745695466666659
20.0249843945008 0.000538845440000001
20.0997512422418 0.00223112959999995
20.1246117974981 0.00362534999999994
