#t mag eng# at L=60 d=2
#T = 2.2
0 0.01666666667 -1.2
1 0.02555555556 -1.646666667
2 0.003888888889 -1.862222222
3 0.02388888889 -1.902222222
4 0.02777777778 -2.1
5 0.04111111111 -2.182222222
6 0.05333333333 -2.295555556
7 0.02444444444 -2.264444444
8 0.02611111111 -2.36
9 0.01277777778 -2.431111111
10 0.02777777778 -2.324444444
11 0.05277777778 -2.393333333
12 0.01777777778 -2.415555556
13 0 -2.417777778
14 0.003888888889 -2.52
15 0.001666666667 -2.455555556
16 0.005 -2.468888889
17 0.01333333333 -2.495555556
18 0.01944444444 -2.568888889
19 0 -2.531111111
20 0.008333333333 -2.62
21 0.01388888889 -2.642222222
22 0.009444444444 -2.637777778
23 0.004444444444 -2.635555556
24 0.009444444444 -2.575555556
25 0.02166666667 -2.566666667
26 0.02833333333 -2.535555556
27 0.03611111111 -2.526666667
28 0.05222222222 -2.568888889
29 0.02722222222 -2.528888889
30 0.02166666667 -2.526666667
31 0.03722222222 -2.591111111
32 0.04944444444 -2.593333333
33 0.02277777778 -2.602222222
34 0.01611111111 -2.588888889
35 0.008888888889 -2.631111111
36 0.01722222222 -2.633333333
37 0.02222222222 -2.746666667
38 0.03166666667 -2.708888889
39 0 -2.711111111
40 0.01444444444 -2.702222222
41 0.0005555555556 -2.751111111
42 0.02444444444 -2.675555556
43 0.01111111111 -2.606666667
44 0.02611111111 -2.644444444
45 0.04222222222 -2.655555556
46 0.05166666667 -2.64
47 0.05777777778 -2.675555556
48 0.05055555556 -2.695555556
49 0.05222222222 -2.651111111
50 0.05944444444 -2.764444444
51 0.06333333333 -2.682222222
52 0.06722222222 -2.722222222
53 0.03555555556 -2.737777778
54 0.06055555556 -2.748888889
55 0.08333333333 -2.733333333
56 0.065 -2.757777778
57 0.06666666667 -2.648888889
58 0.06833333333 -2.691111111
59 0.03055555556 -2.66
60 0.06444444444 -2.675555556
61 0.07111111111 -2.755555556
62 0.06777777778 -2.657777778
63 0.06611111111 -2.677777778
64 0.05277777778 -2.702222222
65 0.05722222222 -2.691111111
66 0.04833333333 -2.635555556
67 0.05388888889 -2.68
68 0.05055555556 -2.648888889
69 0.04722222222 -2.64
70 0.035 -2.68
71 0.01888888889 -2.617777778
72 0.03111111111 -2.588888889
73 0.02111111111 -2.613333333
74 0.01222222222 -2.628888889
75 0.02111111111 -2.688888889
76 0.005 -2.76
77 0.008888888889 -2.768888889
78 0.0005555555556 -2.748888889
79 0.003333333333 -2.711111111
80 0 -2.748888889
81 0.001666666667 -2.737777778
82 0.01 -2.724444444
83 0.002222222222 -2.653333333
84 0.01722222222 -2.628888889
85 0.01055555556 -2.595555556
86 0.01 -2.593333333
87 0.01166666667 -2.571111111
88 0.01222222222 -2.553333333
89 0.05666666667 -2.6
90 0.02944444444 -2.571111111
91 0.03611111111 -2.62
92 0.03277777778 -2.597777778
93 0.003333333333 -2.646666667
94 0.01277777778 -2.644444444
95 0.015 -2.593333333
96 0.04555555556 -2.613333333
97 0.05 -2.726666667
98 0.02666666667 -2.711111111
99 0.01 -2.764444444
100 0.0005555555556 -2.762222222
101 0.008888888889 -2.682222222
102 0.02555555556 -2.7
103 0.03944444444 -2.684444444
104 0.04222222222 -2.677777778
105 0.07222222222 -2.677777778
106 0.05333333333 -2.713333333
107 0.06722222222 -2.688888889
108 0.06222222222 -2.788888889
109 0.05388888889 -2.742222222
110 0.04944444444 -2.746666667
111 0.04555555556 -2.68
112 0.04222222222 -2.608888889
113 0.06055555556 -2.568888889
114 0.05444444444 -2.626666667
115 0.06444444444 -2.682222222
116 0.04111111111 -2.704444444
117 0.01166666667 -2.691111111
118 0.035 -2.617777778
119 0.05722222222 -2.688888889
120 0.06277777778 -2.691111111
121 0.07111111111 -2.737777778
122 0.05888888889 -2.808888889
123 0.08277777778 -2.826666667
124 0.09611111111 -2.74
125 0.1072222222 -2.753333333
126 0.14 -2.871111111
127 0.1355555556 -2.888888889
128 0.1483333333 -2.911111111
129 0.1688888889 -2.944444444
130 0.16 -2.924444444
131 0.1688888889 -2.933333333
132 0.1722222222 -2.928888889
133 0.17 -2.993333333
134 0.1883333333 -2.962222222
135 0.185 -2.966666667
136 0.1988888889 -2.922222222
137 0.1938888889 -2.897777778
138 0.1938888889 -2.837777778
139 0.19 -2.822222222
140 0.19 -2.844444444
141 0.18 -2.837777778
142 0.1783333333 -2.777777778
143 0.1961111111 -2.775555556
144 0.1888888889 -2.784444444
145 0.1772222222 -2.9
146 0.1722222222 -2.964444444
147 0.1738888889 -2.957777778
148 0.1894444444 -2.96
149 0.1844444444 -2.96
150 0.1972222222 -2.942222222
151 0.1877777778 -2.94
152 0.1805555556 -2.882222222
153 0.1933333333 -2.968888889
154 0.2038888889 -2.888888889
155 0.1833333333 -2.846666667
156 0.175 -2.777777778
157 0.1888888889 -2.882222222
158 0.1877777778 -2.911111111
159 0.1827777778 -2.835555556
160 0.1894444444 -2.851111111
161 0.165 -2.886666667
162 0.1588888889 -2.968888889
163 0.1316666667 -2.924444444
164 0.1355555556 -2.88
165 0.1388888889 -2.9
166 0.14 -2.873333333
167 0.1438888889 -2.891111111
168 0.1388888889 -2.842222222
169 0.1011111111 -2.855555556
170 0.1122222222 -2.842222222
171 0.1383333333 -2.773333333
172 0.1316666667 -2.813333333
173 0.1066666667 -2.757777778
174 0.1083333333 -2.748888889
175 0.1005555556 -2.7
176 0.09722222222 -2.757777778
