# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
19.6468827043885 0.00447254399999995
19.6977156035922 0.000279367200000005
19.723082923316 -0.000443718399999965
19.7989898732233 -0.00269054879999998
19.8494332412792 0.0042589024
19.9248588451713 -0.001078216
20 -0.00342620159999998
20.0249843945008 0.004500952
20.0997512422418 0.000636632
20.1246117974981 0.000164855466666666
20.2237484161567 -0.000258307200000038
20.2484567313166 -0.00252510613333331
20.3960780543711 -0.000289937600000058
20.5182845286832 -0.00486470639999998
20.591260281974 -0.000142444000000022
20.6155281280883 -0.000415262399999999
20.8086520466848 -0.00166778319999999
20.8806130178211 -0.000750684799999997
21 0.0109507797333332
21.0237960416286 0.00308937234285709
21.095023109729 0.000362941333333331
21.1896201004171 0.00410080479999997
21.2132034355964 0.0013805032
21.2602916254693 -0.0049306784
21.3775583264319 0.00569411199999999
21.4009345590327 -0.00153845359999994
21.4709105535839 0.00211314879999998
21.540659228538 0.000943870399999989
21.5870331449229 0.00240691520000001
21.6333076527839 -0.0001654744
21.8403296678416 -0.000165439999999997
21.9317121994613 0.00050018036363636
21.9544984001001 0.0021357008
22 0.00627934079999991
22.0227155455452 0.00047336586666669
22.0907220343745 0.00206862399999999
22.1359436211787 0.00238428160000001
22.2036033111745 3.21242666666707e-05
22.3606797749979 0.00464017279999993
22.4722050542442 -0.00102835439999998
22.561028345357 0.000977393600000003
22.6274169979695 0.00571500959999991
22.6715680975093 0.0012531792
22.8035085019828 -0.000175813333333339
22.8254244210267 0.00413267839999996
22.8473193175917 0.00352660266666668
23 0.00211820160000001
23.0217288664427 -0.00117938079999996
23.0867927612304 0.00100844
23.1948270094864 0.0007233472
23.259406699226 0.000959593600000007
23.3238075793812 0.00163243519999992
23.3452350598575 0.00442293066666665
23.4093998214393 -0.002664456
23.43074902772 0.000816956000000012
23.5372045918796 0.00733587999999998
23.6008474424119 -6.54400000000676e-07
23.7065391822594 0.000904308800000003
23.7697286480094 0.000792167314285704
23.8537208837531 -0.00291060319999994
24 0.00117734186666667
24.0208242989286 0.0019894624
24.0416305603426 0.000540427199999971
24.0831891575846 -0.00155272373333331
24.1660919471891 6.86288000000026e-05
24.1867732448956 0.00126260639999999
24.2074368738204 0.0048139551999999
24.3310501211929 0.0017130416
24.3515913237718 0.00170587680000001
24.4131112314674 0.00196951039999992
24.5153013442625 0.00527897279999995
24.5967477524977 0.00333132159999997
24.6981780704569 3.67076571428567e-05
24.738633753706 0.00253046239999999
24.7588368062799 -0.00426375199999995
24.8394846967484 -0.00174758559999998
25 0.00234973789090904
25.0199920063936 0.001297032
25.0599281722833 0.00314765599999997
25.0798724079689 -0.0015894024
25.1793566240283 -0.00522405439999992
25.2388589282479 0.00111603679999998
25.298221281347 0.00234182720000001
25.3179778023443 0.00240585599999997
25.4558441227157 -0.00646908319999992
25.4950975679639 -0.00043843733333333
25.5538646783613 -0.00037863199999995
25.6124969497314 -0.00222370879999989
25.6320112359526 -2.06399999999999e-05
25.7099202643649 0.00253003519999998
25.8069758011279 0.00441841599999994
25.9422435421457 -8.81808000000003e-05
25.9615099714943 0.00317519839999991
26 0.0014829366857143
26.0192236625154 0.00919174399999996
26.0768096208106 0.00300462320000001
26.1725046566048 -0.00101002399999997
26.2488094968134 -0.00151988639999997
26.3058928759318 0.00122688319999998
26.4007575648882 -0.00164023519999996
26.4196896272458 -0.00225600959999999
26.4764045897475 -0.0018402864
26.5706605111728 -0.00707265066666658
26.6270539113887 0.0013845312
26.6833281282527 -0.00193384159999993
26.8328157299975 -0.00594042719999997
26.8700576850888 0.00866714239999998
26.9072480941474 0.000649321600000018
26.9258240356725 -0.00109414079999997
27 0.00342625920000001
27.0185121722126 0.00105934880000001
27.0739727413618 0.0024048288
27.1661554144122 -0.00170976960000001
27.2029410174709 -0.00373987839999998
27.2946881279124 -0.00166121359999997
27.3130005674953 -0.00181617759999987
27.459060435492 0.00273959199999998
27.5136329843952 -0.00822447146666651
27.5862284482674 0.00505317120000001
27.6586333718787 0.000775285600000023
27.7308492477241 -0.00305975679999993
27.7848879788996 -0.00225834559999993
27.8028775489157 -0.00121223520000001
27.8567765543682 -0.00121291679999993
27.8926513619627 0.000165844800000024
28 0.00435833813333333
28.0178514522438 0.0022913816
28.0713376952364 0.00377569119999992
28.1602556806574 -0.000858953599999997
28.1780056072107 -0.00568326559999994
28.2311884269862 -0.00094634239999997
28.2842712474619 0.00166611968
28.3019433961698 0.00572688319999996
28.3196045170126 0.00969496639999992
28.4253408071038 0.00353084159999994
28.4429253066558 0.00336591519999991
28.4604989415154 -0.00702371413333321
28.6006992921502 0.00275351199999999
28.6356421265527 -0.00181280079999999
28.6530975637888 -0.00364996479999998
28.7923600977759 -0.00842426559999986
28.8444102037119 0.00453107360000001
28.8617393793236 -0.00246091359999995
29 0.00384369791999999
29.0172362570938 -0.00440371999999994
29.0688837074973 0.000882171520000017
29.1204395571221 -0.00575103519999991
29.1547594742265 0.00153684799999999
29.2061637330205 0.00315447999999997
29.2745623366089 0.00525673440000001
29.4108823397055 -0.00557705599999992
29.4278779391243 0.00333843199999992
29.5296461204668 -0.0012748528
29.5465734053883 -0.00455513919999993
29.6141857899217 -0.0001478992
29.6816441593117 0.00359183040000001
29.698484809835 -7.2582399999997e-05
29.732137494637 -0.00423359786666658
29.8328677803526 -0.000837883733333336
29.9666481275434 -0.00259155999999989
30 0.00034873051428572
30.0166620396073 0.001160316
30.0665927567458 0.00655545279999994
30.0832179129826 -0.00622172719999997
30.1496268633627 0.00806822399999996
30.2324329156619 0.00233619359999997
30.2654919008431 0.00678262239999994
30.364452901378 -0.00991031039999991
30.4138126514911 0.00155786303999999
30.4630924234556 -0.00870754239999989
30.4795013082563 0.00393684799999992
30.5286750449475 0.00292911040000001
30.5941170815567 -0.0006015248
30.6104557300279 -0.00111461439999995
30.6757233003559 -0.0051547008
30.8058436014987 0.000561316800000001
30.8706980808663 -0.00444676959999993
30.886890422961 -0.00178676959999998
31 0.00339402666666667
31.0161248385416 -0.00252726959999999
31.04834939252 -0.00335019680000001
31.0644491340181 0.00177616639999999
31.1126983722081 0.00273773440000001
31.1448230047949 0.00275440960000001
31.2409987036266 9.55071999999973e-05
31.2569992161756 0.00287985920000001
31.3049516849971 -0.00344454720000001
31.3209195267317 -0.00556866133333329
31.3847096529504 -0.00393243839999997
31.4006369362152 0.00248823999999996
31.5753068076939 0.00477047839999997
31.6227766016838 -0.0023146984
31.7647603485372 -0.00304392
31.7804971641414 -0.00343952959999997
31.8276609256791 -0.0019202592
31.8904374382039 -0.00686606079999982
31.9061122670876 -0.001567656
31.9530906173409 -0.00351728
32 0.0010358613333334
32.0156211871642 -0.00319123647999994
32.0624390837628 -0.00328233599999994
32.1403173599764 0.00109730719999995
32.2024843762092 -0.00269629973333333
32.2490309931942 0.00214811279999995
32.2800247831379 -0.00660100479999997
32.310988842807 -0.00430175680000001
32.3882694814033 0.00794856959999991
32.4499614791759 -0.001366672
32.5269119345812 -0.00442686080000001
32.5576411921994 0.00408602666666661
32.5729949498047 -0.0014216432
32.649655434629 -0.0058212597333333
32.6955654485436 0.00432362239999998
32.7566787083184 -0.000185682400000004
32.8024389337135 -0.0011769664
32.8937684067971 0.00314769440000001
32.9848450049413 -0.00393427359999991
33 -0.00132787626666651
33.0151480384384 0.000135243733333288
33.0605505096331 -0.000447980800000055
33.1058907144937 0.0036315328
33.1209903233584 -0.00255404159999996
33.1360830515618 -0.00200453120000003
33.2415402771893 -0.000624987076923091
33.2866339541865 -0.000733500800000002
33.3016516106934 -0.00467027840000001
33.3766385365573 0.00622249759999988
33.4215499341368 -0.00643287359999999
33.5261092284804 0.000716491199999992
33.5410196624968 0.00372562559999997
33.6005952328229 -0.00754123840000002
33.6154726279432 0.00361914319999995
33.734255586866 0.00302803999999999
33.8378486313773 0.0015734378666666
33.9411254969543 0.00684989440000002
33.9558536926993 0.00237761599999997
33.9705755029261 -0.000675123200000001
34 0.000140272457142897
34.0147027033899 -0.000431395199999946
34.0587727318528 -0.000564048000000001
34.132096331752 -0.00366974319999996
34.1760149812701 0.00366453119999987
34.2052627529741 -0.00568509952
34.2344855372474 -0.00341400959999998
34.3656805548792 -0.00141068959999995
34.4093010681705 -0.00550759680000001
34.4383507154451 -0.00256022719999992
34.4818792991333 0.000541560000000012
34.5253530032641 -2.49584000000052e-05
34.5398320783411 0.0053780319999999
34.6554469023269 9.02944000000007e-05
34.6698716467194 0.00415643199999994
34.7131099154196 -0.000358907733333336
34.7850542618522 0.00416819679999998
34.828149534536 0.0019424384
34.8855270850248 0.000365688000000001
34.928498393146 0.00473857279999994
34.9857113690718 0.00490662879999997
35 -0.00505786879999994
35.0142828000232 -0.000820697600000002
35.0570962859162 0.000926542400000003
35.1140997321589 0.00367043519999997
35.1283361405006 -0.0048421792
35.1710107901379 -0.000567511466666669
35.2278299076171 -0.000834820266666696
35.3411940941446 0.00225733439999997
35.3553390593274 0.00273267839999997
35.3836120259083 -0.00632703999999991
35.4400902933387 -0.0015682832
35.4682957019364 0.00251247359999995
35.5105618091294 -0.000262989866666667
35.6089876295297 -0.0011289536
35.6931365951495 -0.0052113919999999
35.7351367704113 0.0013067152
35.7770876399966 -0.0003551232
35.8050275799363 -0.000973030400000002
35.8468966578698 0.00703642879999987
35.9026461420325 -0.00185207839999999
36 -0.00246969813333333
36.0138862107382 -0.00413391199999995
36.0555127546399 0.00244504127999995
36.0693775937429 -0.0121229631999998
36.1247837363769 -0.00259069653333335
36.1386219991853 -0.00969414399999991
36.2215405525497 0.000718145600000001
36.2353418639869 0.00467379306666665
36.2491379207837 0.00210719679999999
36.3455636907725 -0.00396801279999998
36.3593179253957 -0.000531376000000002
36.4005494464026 -0.000826816000000006
36.4965751817893 -0.00152072960000007
36.6196668472011 -0.000759740800000001
36.6742416417845 -0.0006585856
36.6878726556883 -0.0005408544
36.7151195013716 0.00872426079999995
36.7695526217005 -0.000217831680000018
36.7967389859482 -0.0154525439999997
36.8781778291715 -0.00330200533333329
36.8917334913934 0.00216769919999997
37 0.00283601279999996
37.0135110466435 0.00218159146666662
37.0540146272978 -0.00302135680000001
37.1079506305589 -0.00815240106666657
37.1214223865412 0.00120964879999998
37.1618083521241 0.00382961919999994
37.2021504754766 -0.0024499487999999
37.2155881318568 -0.00216796586666659
37.3363094051889 -8.92376000000524e-05
37.3630833845388 0.0014402272
37.4432904536981 -0.000117545599999997
37.4833296279826 -0.00528877333333323
37.5366487582469 -0.00378768320000001
37.5765884561119 -0.00132390879999993
37.589892258425 0.00402906239999999
37.6430604494374 0.00307389013333333
37.6563407675255 -0.00163330560000001
37.6961536499415 0.0036244175999999
37.7359245282264 0.00519606399999991
37.8021163428716 0.000754128000000002
37.8549864614954 -0.00204013439999998
37.9473319220206 0.00753161919999995
38 0.000459850666666621
38.0131556174964 0.00198109119999999
38.0525951808809 -0.00510537439999992
38.0788655293195 0.00137403662222218
38.1182371050918 -0.00564407679999994
38.1837661840736 -0.0216071807999995
38.2099463490856 -0.00766768319999984
38.2753184180093 0.00257837973333326
38.2883794381533 -0.00475578240000001
38.3275357934736 -0.00212810479999999
38.4187454245971 -0.000521113599999978
38.4707681233427 0.00139446639999994
38.4837628097877 0.000732241600000001
38.5875627631495 0.0117600543999998
38.6005181312376 0.00154292479999998
38.6264158316559 0.000239540799999999
38.6393581727233 -0.0010197888
38.8329756778952 -0.000551420800000039
38.8973006775534 -0.00117451946666667
38.9101529166874 0.0016564592
38.9486841883009 -0.00471575519999997
39 0.00304159451428562
39.0128184062623 0.00193007839999996
39.0512483795333 -0.00123299128888889
39.1152144312159 -0.00244405866666663
39.2045915678253 0.000750494933333291
39.2173431022552 0.00290990559999996
39.293765408777 -0.00326805599999999
39.319206502675 -0.00324018399999996
39.3573373083089 0.0010367296
39.3954312071844 0.00256140639999998
39.4081209904761 0.00148179519999998
39.446165846632 0.00661721599999994
39.4588393138977 -0.0017158096
39.560080889705 -0.00177717200000001
39.5979797464467 -0.0178929663999996
39.6232255123179 -0.00879572479999982
39.6610640301039 0.00526109759999982
39.6988664825584 -0.0106783775999999
39.8120584747888 -0.00107311119999995
39.8246155034798 0.000991744000000001
39.8497176903426 0.00335529599999997
39.9249295553543 0.0028981568
39.9624824053762 0.00399745919999994
40 0.000342908159999977
40.0124980474851 -2.97808000000019e-05
40.024992192379 -0.00541331839999996
40.0499687890016 -0.0041416816
40.1123422402632 -0.00578243839999986
40.1621712560464 0.00333399839999991
40.1995024844836 -1.62799999999992e-05
40.2243707222375 -0.000374771200000001
40.2492235949962 -0.00280513599999997
40.2616442783948 0.000355052800000024
40.3112887414927 -0.0018072810666666
40.3608721412211 -0.0145323167999997
40.4474968323134 0.00199936159999997
40.4598566482878 -0.0002016
40.4969134626332 0.00297843413333331
40.5215991787096 -0.00264402240000001
40.6078810084939 -0.00230067199999999
40.7062648740952 -0.00327923200000001
40.7185461430047 -0.000843411200000004
40.7921561087423 0.000199216000000011
40.8044115262063 0.00189671466666669
40.8166632639171 0.00867759999999998
40.853396431631 0.00269948159999999
41 0.000291963733333296
41.0121933088198 -0.0077512409599999
41.0365690573664 -0.0180140575999996
41.0487515035476 -0.0039635072
41.1096095821889 0.00142625791999999
41.146081222882 -0.00595505759999992
41.182520563948 -0.000976166400000002
41.194659848092 -0.00277707519999994
41.2310562561766 -0.000616209280000003
41.3037528561268 -0.000132998399999987
41.3400532171888 0.00685148480000001
41.4004830889689 -0.00399393279999995
41.4366987102013 0.00396482559999996
41.4849370253831 -0.00103911839999998
41.5932686861708 -0.00272928533333334
41.6173040933696 0.0016994976
41.6293165929973 -0.00368439519999997
41.6773319683494 0.001188224
41.7252920900501 -0.0174114623999996
41.7612260356422 -0.000652987200000001
41.7731971484108 -0.00447151466666657
41.7851648315524 0.00417467999999997
41.8688428309166 -0.000713987200000003
41.8807831827438 -0.000381843200000001
41.9761837236307 0.00350026880000001
42.0119030752 -0.00563335999999985
42.0475920832573 -0.00527004
42.0594816896262 0.00139309013333334
42.154477816716 -0.00419823679999998
42.190046219458 -0.0013429792
42.2018956920184 0.00125345599999996
42.3792402008342 0.005048808
42.4264068711929 -0.00571062400000001
42.4381903478459 -0.00257907520000001
42.4499705535822 -0.00649330773333323
42.485291572496 -0.0038784864
42.5205832509386 -0.0065110783999999
42.5440947723653 -0.00524750079999993
42.6380112106557 -0.00225294399999991
42.7200187265877 -0.00293254784
42.8018691180654 -0.00351487359999999
42.9418211071678 -0.00486374719999995
42.9534631898291 -0.00872726079999988
43.0116263352131 -0.000701244800000001
43.0464865000618 0.00444148160000001
43.081318457076 -0.00932524959999994
43.139309220246 -0.00489109440000001
43.1856457633784 -0.00317534400000001
43.2666153055679 -0.00344823999999996
43.2781700167648 0.00250956479999993
43.3243580448689 -0.000971835200000005
43.3820239269677 -0.00377285760000001
43.4165866921848 -0.004336864
43.4626276242015 -0.00627483039999994
43.5660418215839 0.001932112
43.6004587131833 -0.00202577920000001
43.6577599058861 -0.00222688800000001
43.8292140016223 0.000626672
43.8406204335659 0.00302317440000001
43.8634243989226 -0.00642119786666663
43.9089968002003 -0.000636550400000001
43.9317652729776 0.0019980864
44.0113621693308 -0.00548686080000001
44.0454310910905 0.00241616640000001
44.1021541423999 -0.0044556256
44.2040722106007 0.0010038176
44.2831796509691 -0.00743658239999991
44.2944691807002 -0.0041837472
44.3846820423443 -0.00971263519999989
44.407206622349 -0.0014711648
44.4184646290256 -0.0023268448
44.5533388198909 0.000418979199999996
44.5982062419555 -0.00514372479999995
44.6542271235322 -0.00236966720000001
44.6878059430087 -0.0016669152
44.7213595499958 -0.00802503359999994
44.7772263544762 -0.00275229653333333
44.8218696620299 0.00559717760000001
44.9444101084885 -0.00365773440000001
45 0.0021043744
45.1774279923061 -0.00871897279999996
45.18849411078 -0.006372976
45.2216762183801 -0.000924422400000003
45.254833995939 -0.00676037760000002
45.2769256906871 -7.17215999999756e-05
45.3431361950185 -0.0010548576
45.453272709454 0.0018336416
45.4862616621766 -0.00359811839999997
45.6070170039655 -0.000116636799999999
45.6179789118282 -0.00824886719999996
45.6508488420533 -0.00981790719999992
45.7930125674212 0.0028852992
45.8039299623951 0.0002707872
45.9673797382448 -0.00276217280000001
46.0108682813094 0.001993696
46.0434577328854 -0.0030218976
46.0651712251241 -0.00643125120000002
46.0977222864644 -0.000985920000000001
46.1410879802373 0.000111587200000001
46.2276973253049 -0.00422959680000001
46.3249392876019 0.001899184
46.4004310324807 -0.00481930240000001
46.5295604965274 -0.00358318400000001
46.6154480832267 0.0010165344
46.6476151587624 0.000227023999999998
46.6690475583121 0.0025814336
46.690470119715 0.000805353599999998
46.7546789102438 -8.55359999999937e-05
46.8614980554399 -0.00327524159999995
46.8721665810319 0.00316564480000001
47.0106370941726 -0.00465163519999998
47.169905660283 0.00501582079999997
47.2016948848238 0.00580031360000001
47.3814309619285 0.0023479328
47.4236228055175 -0.00510783360000002
47.4341649025257 0.00639350080000001
47.5078940808788 -0.000841913599999962
47.6340214552582 -0.00219010560000001
47.7074417675063 0.002098816
47.8016736108685 0.0019420384
48.0104155366312 0.0011199136
48.0208288141719 0.00402106560000001
48.0832611206852 0.00614739200000001
48.1040538832228 -0.000815344000000006
48.1663783151692 -0.00342976960000001
48.2597140480546 0.00674540160000001
48.2700735445887 -0.00286674240000001
48.4148737476408 -0.00335820479999996
48.5489443757534 0.0013515328
48.6004115208915 0.00333590719999998
48.7954915950234 -0.000274246400000003
48.8262224629348 -0.00151278719999998
48.8364617882991 -0.00159564160000001
48.91829923454 0.00212972160000001
49.0407993409569 0.0002989024
49.0917508345343 0.000978447999999972
49.2036584005702 0.00459575039999993
49.4064773081425 0.002850176
49.4974746830583 -0.00442389760000001
49.5176736125598 -0.000289699200000004
49.5782210249622 -0.000492576000000004
49.6487663492256 -0.0019473696
49.6789693934969 0.000417561600000001
49.8196748283246 -0.00490329279999989
50 0.0023789568
50.2095608425328 -0.00635170559999992
50.2195181179589 0.0022469536
50.2493781056044 -0.00441086719999998
50.3289181286465 -0.00318346560000001
50.4479930225178 -0.000726272000000002
50.60632371552 -0.00475412799999992
50.8035431835222 0.0052319872
50.9116882454314 -0.00582648320000001
50.9313263129874 -0.00392379519999997
50.9901951359278 -0.00677243520000002
51.0881590977792 0.00423794559999996
51.2249938994628 -0.00403130559999993
51.4003891035856 0.0018520576
51.6236379965612 -0.00371176
51.662365412358 -0.00155912320000001
51.7397332811061 -7.18239999999938e-05
51.8555686498567 0.00322916480000001
52.0096144957834 0.0025300032
52.3259018078045 0.00244624
52.3450093132096 -0.00713619839999986
52.4022900262956 -0.00539410559999991
52.4976189936268 0.000272723199999997
52.6307894677631 0.0019112736
53.0377224247045 -0.00943410559999989
53.0754180388624 -0.00935849599999995
53.1507290636732 0.0028691872
53.2634959423431 0.00599375039999998
53.7401153701776 -0.0131352895999998
53.7587202228625 -0.00510962880000002
53.8144961882948 -0.00348468160000001
53.9073278877742 -0.00454116160000001
54.4518135602479 -0.00835162879999991
54.4885309033011 0.0012265376
54.561891462815 -0.00718537919999995
55.1543289325507 -0.00280434560000001
55.1724568965349 -0.00544399999999985
55.2268050859363 -0.0132335327999998
55.8659108938537 -0.00114512960000001
55.9016994374947 -0.00677323519999998
56.5685424949238 0.00944244479999995
56.5862174031804 -0.00303419200000001
57.2800139664787 0.0021921824
57.9827560572969 0.00660509440000001
