# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.0029578095992866
1 0.00107803653261792
1.4142135623731 0.000638179599284083
2 0.000745127465950679
2.23606797749979 0.000538534799283771
2.82842712474619 0.000418889999283495
3 0.000678233865950728
3.16227766016838 0.000508364599283828
3.60555127546399 0.000288556999283512
4 0.000624841332617365
4.12310562561766 0.000478438599283759
4.24264068711928 1.89491992830249e-05
4.47213595499958 0.000288527399283506
5 0.000272708456426423
5.09901951359278 0.000458312799283794
5.3851648071345 0.000228401599283515
5.65685424949238 3.89935992830548e-05
5.8309518948453 4.87197992831839e-05
6 0.000610600265951111
6.08276253029822 0.00045762459928414
6.32455532033676 0.000227898399283763
6.40312423743285 6.87197992832178e-05
6.70820393249937 0.000108068599283584
7 0.000581348532619042
7.07106781186548 0.000330245065951001
7.21110255092798 0.000158179599283576
7.28010988928052 0.000236196399284627
7.61577310586391 0.000136544199284341
7.81024967590665 0.000188593999283393
8 0.000471593599287038
8.06225774829855 0.00028010119928517
8.24621125123532 0.000313436199286019
8.48528137423857 0.000318268399283644
8.54400374531753 0.00030395419928575
8.60232526704263 0.000307054799284251
8.94427190999916 0.000454405599285682
9 0.000424006132624018
9.05538513813742 0.000657523599289209
9.21954445729289 0.000567807199286591
9.4339811320566 0.000475123399285377
9.48683298050514 0.000649107199288443
9.8488578017961 0.000599373599288258
9.89949493661167 0.000437039999284405
10 0.000550140456433479
10.0498756211209 0.000846741799294642
10.1980390271856 0.00078774079929407
10.295630140987 0.000550424399287708
10.4403065089106 0.000728088599293852
10.6301458127346 0.000405167799285275
10.770329614269 0.000738369799293731
10.816653826392 0.000371179199287183
11 0.000791880265973285
11.0453610171873 0.000833066599301241
11.1803398874989 0.000665762599297348
11.3137084989848 0.00031439079928558
11.4017542509914 0.000532481799293966
11.6619037896906 0.000309590799292755
11.7046999107196 0.000813325599301112
12 0.000679484532649081
12.0415945787923 0.00053946759929787
12.0830459735946 0.000603429199300842
12.1655250605964 0.000719154599307881
12.2065556157337 0.00027021979929237
12.369316876853 0.000589679999307494
12.5299640861417 0.000393865799300439
12.6491106406735 0.000529894599307329
12.7279220613579 4.48151992899493e-05
12.8062484748657 0.000178717599293013
13 0.000567563085029722
13.0384048104053 0.000518366499308073
13.1529464379659 0.000692992999315675
13.3416640641263 0.000534324999314897
13.4164078649987 0.000360893599306689
13.4536240470737 6.34635992954602e-05
13.6014705087354 0.000319213799307452
13.8924439894498 0.00022005739930693
13.9283882771841 0.00056585679931416
14 0.000987345599334869
14.0356688476182 0.000950546199321958
14.142135623731 0.000475087199314457
14.2126704035519 7.80789993029413e-05
14.3178210632764 0.000494141299317345
14.422205101856 6.89843993073175e-05
14.560219778561 0.000492018799320787
14.7648230602334 0.000416863199313541
14.8660687473185 0.000280253699314184
15 0.000498843885038014
15.0332963783729 0.000899031799327502
15.1327459504216 0.000549024399327136
15.2315462117278 0.000583069599320404
15.2643375224737 0.000246877999313361
15.2970585407784 0.00031931299932679
15.52417469626 0.00037026759932636
15.556349186104 9.43915993143751e-05
15.6204993518133 3.34739993147759e-05
15.6524758424985 0.000562973399320404
15.8113883008419 0.000266559999320792
16 0.00107134213268573
16.0312195418814 0.000842840599335301
16.1245154965971 0.000473432399327352
16.1554944214035 0.000661273999326153
16.2788205960997 0.000111623099327898
16.4012194668567 2.44799932010153e-06
16.4924225024706 0.000214764599333714
16.5529453572468 0.000581858599325816
16.6433169770932 0.000330220599321515
16.7630546142402 0.000425260399333702
16.9705627484771 0.000243977599329287
17 0.000641098285057817
17.0293863659264 0.000529233099336716
17.0880074906351 0.000525837599333528
17.1172427686237 0.000521713599345205
17.2046505340853 0.000311014999325954
17.2626765016321 0.000122416599344477
17.464249196573 0.000314145599338962
17.4928556845359 0.000447462999327811
17.6918060129541 0.000443395599334623
17.7200451466693 0.000213511799344007
17.8044938147649 0.000545867199333513
17.8885438199983 0.000453676799334501
18 0.000804926132711196
18.0277563773199 0.00056560599934336
18.1107702762748 0.00052450119935353
18.2482875908947 0.000274138599353477
18.3575597506858 0.000528977799336833
18.3847763108502 0.000595531999343433
18.4390889145858 0.000462843399347011
18.6010752377383 0.000613250199339693
18.6815416922694 0.000332739999354195
18.7882942280559 0.000481121599345449
18.8679622641132 0.000620852599340874
18.9736659610103 0.000451459799354945
19 0.000716667199362392
19.0262975904404 0.000543606132669553
19.1049731745428 0.000701877713627563
19.2093727122985 0.000679774799346278
19.2353840616713 0.000396157827914356
19.313207915828 0.000549765199355859
19.4164878389476 0.000577737942200872
19.6468827043885 0.00047338746600456
19.6977156035922 0.000537145599357136
19.723082923316 0.000677253999352367
19.7989898732233 0.000841190799350633
19.8494332412792 0.000788548999351837
19.9248588451713 0.000672617866005106
20 0.000800539866027248
20.0249843945008 0.000626263732674807
20.0997512422418 0.000532525866008252
20.1246117974981 0.000621462399359979
20.2237484161567 0.000452427199341558
20.2484567313166 0.000911429027922707
20.3960780543711 0.000318847199341536
20.5182845286832 0.000729084399356372
20.591260281974 0.000772819199364297
20.6155281280883 0.000692165599349032
