# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: met
# radius correlation
15.6524758424985 -2.57600007001618e-05
15.8113883008419 2.51279992998441e-05
16 -5.89354673668866e-05
16.0312195418814 5.7133713585289e-05
16.1245154965971 4.59682126327114e-05
16.1554944214035 -4.49856007008198e-05
16.2788205960997 2.92266596599866e-06
16.4012194668567 -2.09056007004493e-05
16.4924225024706 -2.30016007005198e-05
16.5529453572468 2.92079993001876e-05
16.6433169770932 3.53055992998452e-05
16.7630546142402 1.17631992988347e-05
16.9705627484771 -5.61696007007895e-05
17 2.14975992992742e-05
17.0293863659264 -3.57341873675976e-05
17.0880074906351 -2.87168007003791e-05
17.1172427686237 1.94651421568778e-05
17.2046505340853 -1.35104007002868e-05
17.2626765016321 -2.10651498606345e-06
17.464249196573 -1.36595699311912e-05
17.4928556845359 2.85023992996625e-05
17.6918060129541 -3.12608007004417e-05
17.7200451466693 -5.30368007003457e-05
17.8044938147649 1.42447992992761e-05
17.8885438199983 -4.00768007005429e-05
18 -0.000106033067367302
18.0277563773199 -2.10058673669189e-05
18.1107702762748 -1.984000070053e-05
18.2482875908947 1.6139199299145e-05
18.3575597506858 0.000119212799299662
18.3847763108502 -3.09632007006548e-05
18.4390889145858 -6.22880070071108e-06
18.6010752377383 4.21135992994398e-05
18.6815416922694 -3.88336007006163e-05
18.7882942280559 -4.33872007009339e-05
18.8679622641132 9.6255999299429e-05
18.9736659610103 -0.000124872000700299
19 4.37973326318601e-05
19.0262975904404 0.000107500799299193
19.1049731745428 -5.07626673677541e-05
19.2093727122985 7.93311992996343e-05
19.2353840616713 5.33354659662348e-05
19.313207915828 -4.48720007002468e-05
19.4164878389476 2.16499192997044e-05
19.6468827043885 0.000215660799299966
19.6977156035922 -4.13200007004511e-05
19.723082923316 2.04559992995207e-05
19.7989898732233 -7.64064007007514e-05
19.8494332412792 1.60799992991734e-05
19.9248588451713 0.000151753599300142
20 -3.08963562563417e-05
20.0249843945008 -0.000104576000700324
20.0997512422418 3.67263992997469e-05
20.1246117974981 3.03375992995319e-05
20.2237484161567 1.71999992997218e-05
20.2484567313166 7.51999299488289e-07
20.3960780543711 0.000100396799299574
20.5182845286832 3.60751992997954e-05
20.591260281974 8.53695992992926e-05
20.6155281280883 6.81225135853289e-05
20.8086520466848 0.000102113599299486
20.8806130178211 3.66079992997759e-05
21 5.54665966157053e-07
21.0237960416286 2.03967992995074e-05
21.095023109729 3.77162659659647e-05
21.1896201004171 5.0143992992302e-06
21.2132034355964 -3.72352007006749e-05
21.2602916254693 -4.41813403356806e-06
21.3775583264319 5.73183992997328e-05
21.4009345590327 -2.14384007004159e-05
21.4709105535839 -2.74176007000748e-05
21.540659228538 8.93951992990416e-05
21.5870331449229 1.08063993000673e-05
21.6333076527839 -2.38656007002652e-05
21.8403296678416 -0.000114630400700921
21.9317121994613 -3.61459207007586e-05
21.9544984001001 0.000134950399299977
22 -5.38837340338475e-05
22.0227155455452 0.000117515732633133
22.0907220343745 3.57791992998124e-05
22.1359436211787 -9.81824007006971e-05
22.2036033111745 -3.3130667367598e-05
22.3606797749979 -4.99040070017776e-06
22.4722050542442 -1.03776006998568e-05
22.561028345357 2.08703992995163e-05
22.6274169979695 -8.83840069992869e-06
22.6715680975093 7.34159992993727e-05
22.8035085019828 2.30805326326966e-05
22.8254244210267 -3.17888007010103e-05
22.8473193175917 9.62527992998397e-05
23 1.3657599298722e-05
23.0217288664427 0.000111753599300143
23.0867927612304 -1.76007004942802e-08
23.1948270094864 0.000130697599299012
23.259406699226 -1.43936007008516e-05
23.3238075793812 -5.64064007007592e-05
23.3452350598575 -4.40985607007449e-05
23.4093998214393 3.2108799300018e-05
23.43074902772 -1.66432007007167e-05
23.5372045918796 -5.10784007010379e-05
23.6008474424119 -3.55776007007758e-05
23.7065391822594 1.85023992996247e-05
23.7697286480094 -0.000105340800700862
23.8537208837531 6.22911992994579e-05
24 -2.31125340340865e-05
24.0208242989286 6.14623992994945e-05
24.0416305603426 0.000121166399299572
24.0831891575846 -2.6776320700328e-05
24.1660919471891 3.63711992997506e-05
24.1867732448956 1.34111992999286e-05
24.2074368738204 6.0633599299531e-05
24.3310501211929 -0.000120195200700585
24.3515913237718 1.5423999299824e-05
24.4131112314674 0.000101935999299502
24.5153013442625 -5.2499200700995e-05
24.5967477524977 2.21727992994192e-05
24.6981780704569 -8.24400007009979e-05
24.738633753706 -0.00010244480070043
24.7588368062799 2.16991992994242e-05
24.8394846967484 -0.000113058134033543
25 -3.45029825187854e-05
25.0199920063936 -4.16160007004063e-05
25.0599281722833 -5.36832007009269e-05
25.0798724079689 1.59999299503832e-07
25.1793566240283 0.000139449599299679
25.2388589282479 2.29119929937016e-06
25.298221281347 -4.67072007001301e-05
25.3179778023443 0.000147027199299238
25.4558441227157 -9.75904007007311e-05
25.4950975679639 2.24458659664565e-05
25.5538646783613 -8.93024007012078e-05
25.6124969497314 -8.76544007001323e-05
25.6320112359526 -6.42208007002876e-05
25.7099202643649 -5.13152007010353e-05
25.8069758011279 6.26463992994264e-05
25.9422435421457 -5.49856007008576e-05
25.9615099714943 -2.46944007002148e-05
26 4.10367992998508e-05
26.0192236625154 5.08063993001073e-05
26.0768096208106 -8.23264007004249e-05
26.1725046566048 2.12847992994564e-05
26.2488094968134 -2.44528007008471e-05
26.3058928759318 -1.01312007010634e-05
26.4007575648882 -3.62569149861468e-05
26.4196896272458 -5.66432007007567e-05
26.4764045897475 -3.09600007010469e-05
26.5706605111728 -0.000105523200700258
26.6270539113887 1.00959993001304e-05
26.6833281282527 1.25919992987888e-05
26.8328157299975 1.71999992996941e-05
26.8700576850888 -0.00014160640070171
26.9072480941474 8.09887992995473e-05
26.9258240356725 -3.6995200701088e-05
27 -9.93237340343548e-05
27.0185121722126 -2.68800007006686e-05
27.0739727413618 -7.5360007000258e-06
27.1661554144122 7.8502399299657e-05
27.2029410174709 -4.38290292720562e-05
27.2946881279124 5.03967992995513e-05
27.3130005674953 7.19903993000592e-05
27.459060435492 8.50239929964247e-06
27.5136329843952 1.15263992988279e-05
27.5862284482674 -7.68007004658955e-08
27.6586333718787 2.78511992996555e-05
27.7308492477241 2.50143992992502e-05
27.7848879788996 -1.69984007006851e-05
27.8028775489157 -3.09600007010746e-05
27.8567765543682 -5.5932800700792e-05
27.8926513619627 -8.12800069999176e-06
28 2.75370659661804e-05
28.0178514522438 2.7583999299268e-05
28.0713376952364 -6.37472007003204e-05
28.1602556806574 -5.6051200700763e-05
28.1780056072107 -6.10240007004881e-05
28.2311884269862 -0.000119366400700621
28.2842712474619 -4.73190407005664e-05
28.3019433961698 6.57247992992549e-05
28.3196045170126 -8.88384007000087e-05
28.4253408071038 -4.57600007001957e-05
28.4429253066558 0.000157081599299863
28.4604989415154 0.000116844799299853
28.6006992921502 -2.13792007004165e-05
28.6356421265527 5.29423992993994e-05
28.6530975637888 3.5542399299815e-05
28.7923600977759 6.07519992995298e-05
28.8444102037119 -2.15338673674736e-05
28.8617393793236 -6.06688007005196e-05
29 -1.87648070035795e-06
29.0172362570938 -9.33280007009707e-05
29.0688837074973 -5.92972807003322e-05
29.1204395571221 3.71199929929955e-06
29.1547594742265 2.90794659656701e-05
29.2061637330205 1.66079992997836e-05
29.2745623366089 -3.39200007008766e-05
29.4108823397055 -1.2504000700353e-05
29.4278779391243 5.95679992996256e-05
29.5296461204668 0.00011755519929979
29.5465734053883 -9.47488007008723e-05
29.6141857899217 -3.74720070026036e-06
29.6816441593117 6.68330659654437e-05
29.698484809835 -9.1916800699865e-05
29.732137494637 6.81685326328248e-05
29.8328677803526 8.34751992993913e-05
29.9666481275434 -7.14336007010541e-05
30 2.51428564429501e-05
30.0166620396073 -2.94208007011465e-05
30.0665927567458 -7.60512007007552e-05
30.0832179129826 1.44815992992459e-05
30.1496268633627 1.25823992999652e-05
30.2324329156619 -2.8710400701154e-05
30.2654919008431 -3.01408006998793e-05
30.364452901378 5.77919992996723e-05
30.4138126514911 -6.16652807001961e-05
30.4630924234556 -7.74720007006846e-05
30.4795013082563 4.65535992991706e-05
30.5286750449475 3.54303992990227e-05
30.5941170815567 8.77279993003466e-05
30.6104557300279 0.000155187199299966
30.6757233003559 6.57247992992827e-05
30.8058436014987 9.71407992997886e-05
30.8706980808663 3.38847992999158e-05
30.886890422961 -8.9657600701204e-05
31 2.13333263273293e-06
31.0161248385416 -6.48720007002668e-05
31.04834939252 3.59359929932856e-06
31.0644491340181 9.63711992998245e-05
31.1126983722081 -0.000167654400700212
31.1448230047949 -4.59178673668514e-05
31.2409987036266 3.89759992995842e-05
31.2569992161756 -4.71808007001251e-05
31.3049516849971 -0.000110614400699954
31.3209195267317 -0.000113100800699817
31.3847096529504 -1.57622864151996e-05
31.4006369362152 4.4415999300107e-05
31.5753068076939 -6.72992007000883e-05
31.6227766016838 -1.60560007001487e-05
31.7647603485372 -3.65248007007379e-05
31.7804971641414 8.68479929902466e-06
31.8276609256791 -8.4576000700276e-05
31.8904374382039 8.65535992992106e-05
31.9061122670876 3.95679992995779e-05
31.9530906173409 -0.000138774400700703
32 -0.000147618134033115
32.0156211871642 -5.10131207003495e-05
32.0624390837628 -6.63520007001539e-05
32.1403173599764 0.000152937599300074
32.2024843762092 7.55029326332165e-05
32.2490309931942 -8.31158864153287e-05
32.2800247831379 -8.60160069998672e-06
32.310988842807 -2.91840070029692e-06
32.3882694814033 3.87487992984381e-05
32.4499614791759 1.81759929943071e-06
32.5269119345812 -1.66528006995126e-05
32.5576411921994 8.21333326328129e-05
32.5729949498047 2.60799992991834e-05
32.649655434629 -4.14976007004168e-05
32.6955654485436 -0.00011948480070062
32.7566787083184 3.17583992994475e-05
32.8024389337135 0.000105478399300474
32.8937684067971 -3.55776007007758e-05
32.9848450049413 6.61983992991944e-05
33 -7.97013403334527e-06
33.0151480384384 8.36906596570393e-06
33.0605505096331 -4.32000700462121e-07
33.1058907144937 -7.48672007008788e-05
33.1209903233584 -3.0058667366976e-05
33.1360830515618 -7.17120070123367e-06
33.2415402771893 4.38857072783603e-06
33.2866339541865 -3.62880007007127e-05
33.3016516106934 -0.000122681600700447
33.3766385365573 -6.37376007014967e-05
33.4215499341368 1.10527992988607e-05
33.5261092284804 0.000117791999299788
33.5410196624968 1.22559929946475e-06
33.6005952328229 -5.52320070013046e-06
33.6154726279432 1.40319929943511e-06
33.734255586866 3.53055992998452e-05
33.8378486313773 -1.57653403372778e-06
33.9411254969543 0.000239449599299779
33.9558536926993 2.88319929936387e-06
33.9705755029261 -7.55776007008158e-05
34 0.000115897599299863
34.0147027033899 -3.75312007006717e-05
34.0587727318528 7.43253326324818e-05
34.132096331752 -3.97760007011388e-05
34.1760149812701 8.09279929903095e-06
34.2052627529741 -4.65067367912593e-07
34.2344855372474 0.000106553599299231
34.3656805548792 0.000145961599299305
34.4093010681705 4.56063992992362e-05
34.4383507154451 9.03039930016947e-06
34.4818792991333 7.52463992998997e-05
34.5253530032641 -8.28000007004059e-05
34.5398320783411 6.25279992993999e-05
34.6554469023269 8.37119992993518e-05
34.6698716467194 -4.00768007005059e-05
34.7131099154196 -4.48917340335845e-05
34.7850542618522 2.52799929936764e-06
34.828149534536 -4.22080007003722e-05
34.8855270850248 8.1028265966195e-05
34.928498393146 -1.50448007007892e-05
34.9857113690718 6.09887992995273e-05
35 -6.61248070012999e-06
35.0142828000232 4.09887992995073e-05
35.0570962859162 8.60799992992434e-05
35.1140997321589 3.19999992988429e-05
35.1283361405006 -7.3091200700981e-05
35.1710107901379 0.000143238399299472
35.2278299076171 -8.15765340338078e-05
35.3411940941446 -4.88384006999965e-05
35.3553390593274 6.28622152189075e-06
35.3836120259083 -0.000105632000701406
35.4400902933387 1.75551992996903e-05
35.4682957019364 1.55455992993936e-05
35.5105618091294 3.5423999299844e-05
35.6089876295297 4.1580799299501e-05
35.6931365951495 5.25119929919993e-06
35.7351367704113 -1.97216007005174e-05
35.7770876399966 3.55413263260681e-06
35.8050275799363 -7.81824007006771e-05
35.8468966578698 3.75551992997103e-05
35.9026461420325 3.00959993001504e-05
36 -5.87776007002031e-05
36.0138862107382 2.09887992994873e-05
36.0555127546399 -9.96736070084658e-06
36.0693775937429 3.28191992999827e-05
36.1247837363769 2.09130659657442e-05
36.1386219991853 -3.49856007008098e-05
36.2215405525497 -7.0851200699884e-05
36.2353418639869 -9.06880070072891e-06
36.2491379207837 -1.55776007007558e-05
36.3455636907725 8.99871992990076e-05
36.3593179253957 2.78463993003131e-05
36.4005494464026 1.29395192997261e-05
36.4965751817893 -7.88160070122612e-06
36.6196668472011 -7.48672007008788e-05
36.6742416417845 6.59291421561958e-05
36.6878726556883 -6.62336007001829e-05
36.7151195013716 -8.03136007005434e-05
36.7695526217005 -1.27616007006726e-05
36.7967389859482 -0.000118182400700717
36.8781778291715 -5.88501340343014e-05
36.8917334913934 -9.09696006999305e-05
37 -3.94934864158853e-05
37.0135110466435 1.45194659661082e-05
37.0540146272978 9.83839992997337e-05
37.1079506305589 -9.98400007005684e-05
37.1214223865412 2.15215992994539e-05
37.1618083521241 7.29375992999937e-05
37.2021504754766 -7.65248007007502e-05
37.2155881318568 -8.22869340337447e-05
37.3363094051889 2.1135992993998e-06
37.3630833845388 6.65535992991906e-05
37.4432904536981 -0.000159129600700691
37.4833296279826 1.42293263277748e-06
37.5366487582469 -0.000130496000699976
37.5765884561119 -7.8340267367305e-05
37.589892258425 3.29375992999537e-05
37.6430604494374 -2.89536007003766e-05
37.6563407675255 6.8675199300261e-05
37.6961536499415 -0.000126707200700182
37.7359245282264 -4.52864007002285e-05
37.8021163428716 0.000111635199300131
37.8549864614954 -4.44576007002651e-05
37.9473319220206 -6.54048007002195e-05
38 -7.50250673674883e-05
38.0131556174964 3.00761592996635e-05
38.0525951808809 0.000138265599299747
38.0788655293195 -2.03865607002474e-05
38.1182371050918 1.99231992995541e-05
38.1837661840736 8.92159929899439e-06
38.2099463490856 6.02026659658287e-05
38.2753184180093 -1.03317340340118e-05
38.2883794381533 0.000268793599300432
38.3275357934736 -4.53408007007883e-05
38.4187454245971 -0.000156288000700888
38.4707681233427 -4.80048007006351e-05
38.4837628097877 -4.02346736690558e-06
38.5875627631495 -2.84736007011843e-05
38.6005181312376 4.27647992993959e-05
38.6264158316559 -2.31552007003422e-05
38.6393581727233 -0.000109302400701228
38.8329756778952 -3.10058673669104e-05
38.8973006775534 0.000113924265966681
38.9101529166874 0.000148447999299139
38.9486841883009 2.1817599299423e-05
39 -9.14355762533197e-09
39.0128184062623 0.000179212799299722
39.0512483795333 5.86662392999093e-05
39.1152144312159 -3.2814934034268e-05
39.2045915678253 -3.80245340339906e-05
39.2173431022552 5.88575992996332e-05
39.293765408777 7.4831999299918e-05
39.319206502675 -5.6320007013333e-06
39.3573373083089 2.08703992994608e-05
39.3954312071844 3.08522659659601e-05
39.4081209904761 7.89759992996797e-05
39.446165846632 -4.05504007005009e-05
39.4588393138977 -0.000103510400700363
39.560080889705 7.83839992996999e-05
39.5979797464467 0.000225241599300596
39.6232255123179 -1.15946673672762e-05
39.6610640301039 7.02143993002169e-05
39.6988664825584 7.09247993000983e-05
39.8120584747888 2.69679992991462e-05
39.8246155034798 -2.89568006999474e-05
39.8497176903426 2.8793599300192e-05
39.9249295553543 -2.51680007002097e-05
39.9624824053762 1.48415992986539e-05
40 5.29433592992623e-05
40.0124980474851 -4.03136007005311e-05
40.024992192379 3.35295992999474e-05
40.0499687890016 -3.62880007007405e-05
40.1123422402632 8.21119929905745e-06
40.1621712560464 -7.42752007009129e-05
40.1995024844836 -0.000102800000700426
40.2243707222375 -1.144320069979e-05
40.2492235949962 1.47135992998593e-05
40.2616442783948 -1.04864007010874e-05
40.3112887414927 -4.35409461550871e-05
40.3608721412211 3.73183992997128e-05
40.4474968323134 -9.4208007011265e-06
40.4598566482878 -0.000118182400700662
40.4969134626332 7.49567992991048e-05
40.5215991787096 -1.65248007007179e-05
40.6078810084939 -2.65856007005127e-05
40.7062648740952 7.09247993001538e-05
40.7185461430047 0.000106790399299228
40.7921561087423 9.1990399300107e-05
40.8044115262063 2.13013326332094e-05
40.8166632639171 4.39487992993093e-05
40.853396431631 9.28191993000427e-05
41 1.5473370728555e-05
41.0121933088198 0.000125081599299826
41.0365690573664 -6.82368007012824e-05
41.0487515035476 -2.81642673671071e-05
41.1096095821889 -5.23136070113006e-06
41.146081222882 0.000155660799299961
41.182520563948 -3.202560070098e-05
41.194659848092 -1.9712007003625e-06
41.2310562561766 -5.8352356256323e-05
41.3037528561268 -9.58144007008055e-05
41.3400532171888 -0.000138073600699506
41.4004830889689 -0.000120787200700578
41.4366987102013 4.89759992996219e-05
41.4849370253831 0.00013305599930008
41.5932686861708 3.5187199299828e-05
41.6173040933696 -0.000109894400701194
41.6293165929973 -5.8892800700594e-05
41.6773319683494 3.75551992997103e-05
41.7252920900501 4.20543992994404e-05
41.7612260356422 3.11615993000558e-05
41.7731971484108 1.87818659658593e-05
41.7851648315524 -5.99680070012543e-06
41.8688428309166 -6.75264007013454e-05
41.8807831827438 -0.000121497600700515
41.9761837236307 -3.6051200700743e-05
42.0119030752 5.4131199298757e-05
42.0475920832573 7.47135992998915e-05
42.0594816896262 -1.71200007002548e-05
42.154477816716 0.000106116265966312
42.190046219458 -0.000116761600700788
42.2018956920184 1.01845326322403e-05
42.3792402008342 1.94495992995591e-05
42.4264068711929 -0.000154393600701019
42.4381903478459 -8.12608007004778e-05
42.4499705535822 1.29407992995693e-05
42.485291572496 3.92127992995817e-05
42.5205832509386 -7.55776007008158e-05
42.5440947723653 -7.26634673668958e-05
42.6380112106557 -3.65248007007102e-05
42.7200187265877 -1.87648070036905e-06
42.8018691180654 3.00159929933486e-06
42.9418211071678 0.000231161599300311
42.9534631898291 -7.77280070005104e-06
43.0116263352131 -7.29728007009915e-05
43.0464865000618 -7.41760070005482e-06
43.081318457076 -5.13578673673187e-05
43.139309220246 -2.6342400701318e-05
43.1856457633784 0.00020797439929926
43.2666153055679 4.27647992993774e-05
43.2781700167648 0.000153292799300098
43.3243580448689 4.63167992991731e-05
43.3820239269677 -3.9366400700569e-05
43.4165866921848 -4.22080070025532e-06
43.4626276242015 -5.2025600701e-05
43.5660418215839 -4.93120007000192e-05
43.6004587131833 3.56607992997859e-05
43.6577599058861 4.20543992994682e-05
43.8292140016223 2.07519992994898e-05
43.8406204335659 0.000166553599299291
43.8634243989226 -7.21045340343525e-05
43.9089968002003 -2.84736007011843e-05
43.9317652729776 3.18719992999927e-05
44.0113621693308 0.000132309332633011
44.0454310910905 0.000279686399299817
44.1021541423999 0.000111398399300133
44.2040722106007 1.58079929940547e-06
44.2831796509691 8.37119992994073e-05
44.2944691807002 -3.39200070026413e-06
44.3846820423443 7.38239929906626e-06
44.407206622349 0.000114239999299992
44.4184646290256 -5.23904006997644e-05
44.5533388198909 -0.000119603200700646
44.5982062419555 1.53151992986489e-05
44.6542271235322 -8.38656007003391e-05
44.6878059430087 8.48959992993392e-05
44.7213595499958 -7.72352007006871e-05
44.7772263544762 7.12532632840546e-07
44.8218696620299 0.000114239999299992
44.9444101084885 -3.55776007007758e-05
45 3.02143993001214e-05
45.1774279923061 -2.68160007012574e-05
45.18849411078 -5.26272006997619e-05
45.2216762183801 -7.77088007006821e-05
45.254833995939 -0.000162918400700485
45.2769256906871 2.71359993003206e-05
45.3431361950185 -0.000161260800700613
45.453272709454 7.25823993000252e-05
45.4862616621766 0.000158739199299762
45.6070170039655 -8.05504007005409e-05
45.6179789118282 7.87391992996822e-05
45.6508488420533 -0.000117235200700783
45.7930125674212 0.000117791999299788
45.8039299623951 -8.5286400700213e-05
45.9673797382448 -0.000116288000700793
46.0108682813094 -7.43936007008839e-05
46.0434577328854 0.000117081599299795
46.0651712251241 8.20543992994804e-05
46.0977222864644 -5.52320070013046e-06
46.1410879802373 -5.1206400699888e-05
46.2276973253049 -2.20800070033222e-06
46.3249392876019 3.21087992999902e-05
46.4004310324807 -6.30272007015598e-05
46.5295604965274 -0.000153683200701027
46.6154480832267 0.000326079999299511
46.6476151587624 -8.12800069999176e-06
46.6690475583121 7.99231992996141e-05
46.690470119715 -7.87200700458346e-07
46.7546789102438 3.09247993001138e-05
46.8614980554399 -4.67072007001024e-05
46.8721665810319 0.000231398399300309
47.0106370941726 1.29375992999337e-05
47.169905660283 0.000207974399299204
47.2016948848238 -7.10784007010856e-05
47.3814309619285 3.68447992997734e-05
47.4236228055175 -3.96032007005664e-05
47.4341649025257 0.000110214399300201
47.5078940808788 -2.67072007001101e-05
47.6340214552582 -0.00011794560070072
47.7074417675063 -5.23904006998199e-05
47.8016736108685 -3.60512007007707e-05
48.0104155366312 4.44223992993042e-05
48.0208288141719 -3.98400007005084e-05
48.0832611206852 -3.18080006985744e-05
48.1040538832228 -3.22624007009775e-05
48.1663783151692 0.000121107199299586
48.2597140480546 9.08159992989988e-05
48.2700735445887 3.18719992999927e-05
48.4148737476408 -4.76544007000923e-05
48.5489443757534 4.98687992989688e-05
48.6004115208915 5.03423992989638e-05
48.7954915950234 3.32927992999221e-05
48.8262224629348 7.80287992996898e-05
48.8364617882991 -4.05504007005009e-05
48.91829923454 -8.76544007001323e-05
49.0407993409569 -3.22624007009775e-05
49.0917508345343 -4.07872007004983e-05
49.2036584005702 0.000210579199299121
49.4064773081425 1.01055992989263e-05
49.4974746830583 0.000286771199301761
49.5176736125598 -5.90208006994164e-05
49.5782210249622 -4.5523200700226e-05
49.6487663492256 -8.03136007005434e-05
49.6789693934969 -0.000170022400700076
49.8196748283246 0.000202527999299595
50 -4.26816007003672e-05
50.2095608425328 -8.5168000700242e-05
50.2195181179589 -8.5168000700242e-05
50.2493781056044 5.95583993007742e-05
50.3289181286465 -5.1206400699888e-05
50.4479930225178 -9.38112006997893e-05
50.60632371552 2.71359993003206e-05
50.8035431835222 -0.000163865600700419
50.9116882454314 1.60255992985858e-05
50.9313263129874 2.95039993001844e-05
50.9901951359278 -3.39200070031964e-06
51.0881590977792 3.92127992996372e-05
51.2249938994628 0.000114003199299995
51.4003891035856 -8.03136007005434e-05
51.6236379965612 0.000156371199299898
51.662365412358 -0.000121971200700455
51.7397332811061 -7.77088007006821e-05
51.8555686498567 -8.59968007002054e-05
52.0096144957834 1.3657599298722e-05
52.3259018078045 -6.35008007014992e-05
52.3450093132096 -8.36480069998924e-06
52.4022900262956 4.51327992992412e-05
52.4976189936268 4.7500799299105e-05
52.6307894677631 -8.29184007003492e-05
53.0377224247045 -6.49216007014841e-05
53.0754180388624 -0.00012552320070025
53.1507290636732 -5.16800006998275e-05
53.2634959423431 -0.000119840000700588
53.7401153701776 1.17631992988532e-05
53.7587202228625 -0.000126944000700235
53.8144961882948 -8.41024007002811e-05
53.9073278877742 -4.43392007002941e-05
54.4518135602479 -7.2499200701015e-05
54.4885309033011 -8.36480069998924e-06
54.561891462815 -1.00224006998606e-05
55.1543289325507 -9.71264006995876e-05
55.1724568965349 -3.53408007007783e-05
55.2268050859363 -1.14432006998455e-05
55.8659108938537 -3.51040007007808e-05
55.9016994374947 4.37119992993673e-05
56.5685424949238 8.98687992990643e-05
56.5862174031804 7.73759929906248e-06
57.2800139664787 0.000164422399299424
57.9827560572969 -0.000165286400700349
