# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.00407583839928849
1 0.00160802933261972
1.4142135623731 0.00117392079928624
2 0.00151363519928666
2.23606797749979 0.00114362499928632
2.82842712474619 0.0011731251992865
3 0.0013797442659534
3.16227766016838 0.00105312519928642
3.60555127546399 0.00103326799928632
4 0.00139337679928666
4.12310562561766 0.00107287019928651
4.24264068711928 0.000853084399286191
4.47213595499958 0.00108309459928646
5 0.00107887737071497
5.09901951359278 0.000983145599286334
5.3851648071345 0.00104295179928643
5.65685424949238 0.00109153399928696
5.8309518948453 0.00105264579928657
6 0.00108700933261955
6.08276253029822 0.000962982399286355
6.32455532033676 0.0009823703992866
6.40312423743285 0.00115128919928713
6.70820393249937 0.000951431999286892
7 0.00107347199928629
7.07106781186548 0.0010780306659537
7.21110255092798 0.00102092199928715
7.28010988928052 0.000931921599286692
7.61577310586391 0.000771595199286629
7.81024967590665 0.000939850999287423
8 0.00107307759928643
8.06225774829855 0.000871182099286903
8.24621125123532 0.000861666599286728
8.48528137423857 0.000809575599287377
8.54400374531753 0.000611054599286662
8.60232526704263 0.000669616399287226
8.94427190999916 0.000580503799286855
9 0.00108626133261983
9.05538513813742 0.000981391199286932
9.21954445729289 0.000819468499287462
9.4339811320566 0.00060892279928744
9.48683298050514 0.000500677199286703
9.8488578017961 0.000479871399286957
9.89949493661167 0.00102641359928873
10 0.000909310399287615
10.0498756211209 0.000940952599287032
10.1980390271856 0.000819402199287458
10.295630140987 0.000707576399288007
10.4403065089106 0.000578810599287438
10.6301458127346 0.00122370039928987
10.770329614269 0.0006677293992879
10.816653826392 0.000885934199288771
11 0.000872451999286428
11.0453610171873 0.000820238599287162
11.1803398874989 0.00072752539928804
11.3137084989848 0.0013617827992907
11.4017542509914 0.000960536399288968
11.6619037896906 0.000844975399289058
11.7046999107196 0.000716454399288385
12 0.000511418399286423
12.0415945787923 0.00107486829928932
12.0830459735946 0.00078486319928904
12.1655250605964 0.000726515599288394
12.2065556157337 0.00113271099929013
12.369316876853 0.000775791399288697
12.5299640861417 0.000913792199289526
12.6491106406735 0.000844995799289039
12.7279220613579 0.00138080359929105
12.8062484748657 0.00125103819929083
13 0.000866238742145753
13.0384048104053 0.000943945199289524
13.1529464379659 0.000814128799289326
13.3416640641263 0.000884189999289367
13.4164078649987 0.00101273139929001
13.4536240470737 0.00134035479929118
13.6014705087354 0.00100209389929023
13.8924439894498 0.00101192559929029
13.9283882771841 0.00103226219929019
14 0.00108095733262168
14.0356688476182 0.000943251599289763
14.142135623731 0.0010210823992906
14.2126704035519 0.00121091579929083
14.3178210632764 0.000992190799290173
14.422205101856 0.00100132379929049
14.560219778561 0.000912619199289935
14.7648230602334 0.00101179299929034
14.8660687473185 0.00113108919929069
15 0.00106828685643297
15.0332963783729 0.00102019159929091
15.1327459504216 0.000859579599290963
15.2315462117278 0.00103179299929036
15.2643375224737 0.00101136459929048
15.2970585407784 0.00102056899929079
15.52417469626 0.000940874999290589
15.556349186104 0.00120106879929074
15.6204993518133 0.0010408953992907
15.6524758424985 0.00103133399929053
15.8113883008419 0.00102597699929063
16 0.0010735181326243
16.0312195418814 0.00109643799929229
16.1245154965971 0.000978880899291316
16.1554944214035 0.00103069139929073
16.2788205960997 0.00104982949929105
16.4012194668567 0.00102097699929063
16.4924225024706 0.000999385799291166
16.5529453572468 0.00101058939929075
16.6433169770932 0.00104017119929092
16.7630546142402 0.00103959999929112
16.9705627484771 0.000942517199289977
17 0.0010980612564346
17.0293863659264 0.00114142779929235
17.0880074906351 0.00103008959929095
17.1172427686237 0.00102427559929298
17.2046505340853 0.00108014059929097
17.2626765016321 0.00105662159929222
17.464249196573 0.00104912059929132
17.4928556845359 0.00105993659929104
17.6918060129541 0.000991507399290423
17.7200451466693 0.00104885539929142
17.8044938147649 0.0010998651992911
17.8885438199983 0.00112036499929095
18 0.00133214719929405
18.0277563773199 0.00119560159929271
18.1107702762748 0.00125178679929409
18.2482875908947 0.00109451019929298
18.3575597506858 0.00123959999929135
18.3847763108502 0.00104686506595759
18.4390889145858 0.00116799349929182
18.6010752377383 0.00128901859929158
18.6815416922694 0.00115676439929224
18.7882942280559 0.0011797835992912
18.8679622641132 0.00134921239929159
18.9736659610103 0.0011277231992919
19 0.00176495279929698
19.0262975904404 0.00185472293263169
19.1049731745428 0.0015051650278651
19.2093727122985 0.0013293755992915
19.2353840616713 0.00142619085643607
19.313207915828 0.0011485901992916
19.4164878389476 0.00136392822786439
19.6468827043885 0.00133286799929379
19.6977156035922 0.00126874319929168
19.723082923316 0.00137902879929168
19.7989898732233 0.00136053839929115
19.8494332412792 0.00137997739929134
19.9248588451713 0.00118870373262608
20 0.00160090146596025
20.0249843945008 0.00206593466596596
20.0997512422418 0.00193545733263151
20.1246117974981 0.00134905939929163
20.2237484161567 0.00188510239929707
20.2484567313166 0.00132118068500615
20.3960780543711 0.00168737359929607
20.5182845286832 0.00139080359929107
20.591260281974 0.00138864119929183
20.6155281280883 0.00140419727929269
20.8086520466848 0.00137896759929169
20.8806130178211 0.00137281359929385
21 0.00204421839929755
21.0237960416286 0.00173659854474999
21.095023109729 0.00166816902786621
21.1896201004171 0.00141512559929308
21.2132034355964 0.0017942241592952
21.2602916254693 0.00124066079929097
21.3775583264319 0.00189842213263042
21.4009345590327 0.00134905939929163
21.4709105535839 0.00140553226595845
21.540659228538 0.00143013173262585
21.5870331449229 0.00183379546596298
