#t mag eng# at L=60 d=2
#T = 1
0 0.007777777778 -1.528888889
1 0.003888888889 -2.06
2 0.01944444444 -2.411111111
3 0.03611111111 -2.622222222
4 0.05888888889 -2.753333333
5 0.07111111111 -2.864444444
6 0.07666666667 -2.946666667
7 0.09222222222 -3.026666667
8 0.09277777778 -3.073333333
9 0.09833333333 -3.113333333
10 0.1105555556 -3.155555556
11 0.1116666667 -3.168888889
12 0.1316666667 -3.215555556
13 0.1394444444 -3.257777778
14 0.1466666667 -3.28
15 0.1483333333 -3.313333333
16 0.1661111111 -3.328888889
17 0.1683333333 -3.351111111
18 0.1783333333 -3.371111111
19 0.1894444444 -3.391111111
20 0.1983333333 -3.413333333
21 0.1988888889 -3.426666667
22 0.2038888889 -3.431111111
23 0.2111111111 -3.437777778
24 0.2255555556 -3.442222222
25 0.2227777778 -3.442222222
26 0.2172222222 -3.453333333
27 0.2188888889 -3.46
28 0.2133333333 -3.46
29 0.2127777778 -3.466666667
30 0.2127777778 -3.462222222
31 0.22 -3.48
32 0.2311111111 -3.488888889
33 0.2427777778 -3.502222222
34 0.2455555556 -3.497777778
35 0.2577777778 -3.508888889
36 0.2561111111 -3.515555556
37 0.2755555556 -3.526666667
38 0.2822222222 -3.54
39 0.2761111111 -3.544444444
40 0.2777777778 -3.535555556
41 0.2855555556 -3.535555556
42 0.2827777778 -3.537777778
43 0.2911111111 -3.535555556
44 0.2822222222 -3.537777778
45 0.2866666667 -3.535555556
46 0.2844444444 -3.548888889
47 0.2933333333 -3.56
48 0.2961111111 -3.566666667
49 0.2966666667 -3.588888889
50 0.3027777778 -3.591111111
51 0.3072222222 -3.593333333
52 0.3072222222 -3.606666667
53 0.315 -3.62
54 0.3188888889 -3.626666667
55 0.3316666667 -3.631111111
56 0.3377777778 -3.64
57 0.335 -3.651111111
58 0.335 -3.648888889
59 0.3483333333 -3.653333333
60 0.35 -3.66
61 0.355 -3.684444444
62 0.3533333333 -3.682222222
63 0.3577777778 -3.662222222
64 0.3572222222 -3.682222222
65 0.3538888889 -3.686666667
66 0.3483333333 -3.693333333
67 0.3483333333 -3.691111111
68 0.3477777778 -3.693333333
69 0.3527777778 -3.704444444
70 0.3472222222 -3.695555556
71 0.3494444444 -3.697777778
72 0.3533333333 -3.7
73 0.355 -3.706666667
74 0.3566666667 -3.708888889
75 0.3538888889 -3.704444444
76 0.3483333333 -3.695555556
77 0.3466666667 -3.711111111
78 0.3522222222 -3.72
79 0.3572222222 -3.724444444
80 0.3488888889 -3.717777778
81 0.3494444444 -3.713333333
82 0.35 -3.711111111
83 0.3533333333 -3.711111111
84 0.3533333333 -3.713333333
85 0.355 -3.715555556
86 0.355 -3.713333333
87 0.3566666667 -3.717777778
88 0.3566666667 -3.724444444
89 0.3511111111 -3.722222222
90 0.3561111111 -3.722222222
91 0.355 -3.713333333
92 0.3594444444 -3.72
93 0.3622222222 -3.733333333
94 0.3655555556 -3.731111111
95 0.3638888889 -3.731111111
96 0.3661111111 -3.733333333
97 0.3683333333 -3.742222222
98 0.3633333333 -3.744444444
99 0.3572222222 -3.755555556
100 0.3588888889 -3.751111111
101 0.3622222222 -3.746666667
102 0.3694444444 -3.764444444
103 0.3661111111 -3.766666667
104 0.3627777778 -3.753333333
105 0.3644444444 -3.755555556
106 0.3583333333 -3.766666667
107 0.3533333333 -3.777777778
108 0.3488888889 -3.777777778
109 0.3488888889 -3.773333333
110 0.3505555556 -3.784444444
111 0.3494444444 -3.788888889
112 0.3494444444 -3.786666667
113 0.3438888889 -3.777777778
114 0.3433333333 -3.771111111
115 0.3372222222 -3.782222222
116 0.3377777778 -3.786666667
117 0.3377777778 -3.784444444
118 0.3416666667 -3.784444444
119 0.3394444444 -3.784444444
120 0.3438888889 -3.775555556
121 0.3383333333 -3.775555556
122 0.3344444444 -3.771111111
123 0.3361111111 -3.775555556
124 0.33 -3.764444444
125 0.3266666667 -3.757777778
126 0.3283333333 -3.773333333
127 0.3238888889 -3.773333333
128 0.3272222222 -3.782222222
129 0.3238888889 -3.777777778
130 0.3266666667 -3.78
131 0.3233333333 -3.784444444
132 0.3233333333 -3.78
133 0.3227777778 -3.775555556
134 0.33 -3.782222222
135 0.3277777778 -3.784444444
136 0.3316666667 -3.788888889
137 0.3311111111 -3.784444444
138 0.3305555556 -3.784444444
139 0.3294444444 -3.788888889
140 0.3272222222 -3.797777778
141 0.3283333333 -3.795555556
142 0.3261111111 -3.795555556
143 0.32 -3.797777778
144 0.3205555556 -3.793333333
145 0.32 -3.8
146 0.3133333333 -3.8
147 0.3083333333 -3.797777778
148 0.3138888889 -3.795555556
149 0.3083333333 -3.791111111
150 0.3094444444 -3.791111111
151 0.3044444444 -3.786666667
152 0.3038888889 -3.784444444
153 0.3077777778 -3.782222222
154 0.3072222222 -3.78
155 0.3066666667 -3.786666667
156 0.3116666667 -3.791111111
157 0.3172222222 -3.793333333
158 0.3155555556 -3.795555556
159 0.3211111111 -3.795555556
160 0.3255555556 -3.791111111
161 0.3261111111 -3.793333333
162 0.3288888889 -3.791111111
163 0.3277777778 -3.791111111
164 0.3322222222 -3.8
165 0.3316666667 -3.797777778
166 0.3327777778 -3.802222222
167 0.3355555556 -3.808888889
168 0.3327777778 -3.808888889
169 0.3333333333 -3.804444444
170 0.3316666667 -3.802222222
171 0.3388888889 -3.791111111
172 0.3377777778 -3.8
173 0.3433333333 -3.795555556
174 0.3455555556 -3.788888889
175 0.3488888889 -3.793333333
176 0.3483333333 -3.793333333
177 0.3466666667 -3.802222222
178 0.3477777778 -3.795555556
179 0.3483333333 -3.793333333
180 0.3427777778 -3.802222222
181 0.3394444444 -3.806666667
182 0.3427777778 -3.811111111
183 0.3405555556 -3.802222222
184 0.335 -3.797777778
185 0.3411111111 -3.804444444
186 0.3461111111 -3.806666667
187 0.3505555556 -3.8
188 0.345 -3.793333333
189 0.3333333333 -3.78
190 0.3355555556 -3.795555556
191 0.3411111111 -3.8
192 0.3377777778 -3.8
193 0.3405555556 -3.795555556
194 0.3372222222 -3.8
195 0.3366666667 -3.795555556
196 0.3377777778 -3.802222222
197 0.3327777778 -3.802222222
198 0.3261111111 -3.795555556
199 0.3266666667 -3.784444444
200 0.3183333333 -3.784444444
201 0.3177777778 -3.802222222
202 0.315 -3.802222222
203 0.3116666667 -3.795555556
204 0.3111111111 -3.795555556
205 0.3133333333 -3.795555556
206 0.3116666667 -3.8
