# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.61002472960029
1 0.507355709866855
1.4142135623731 0.424782921600111
2 0.458660292266808
2.23606797749979 0.375082016800061
2.82842712474619 0.328392852800017
3 0.416174912000093
3.16227766016838 0.334774796000009
3.60555127546399 0.289311056799965
4 0.386025083733387
4.12310562561766 0.298544462628527
4.24264068711928 0.253194239999915
4.47213595499958 0.25146123154277
5 0.28356147347686
5.09901951359278 0.285660543999941
5.3851648071345 0.2411632191999
5.65685424949238 0.152727178666438
5.8309518948453 0.201607784228413
6 0.357168192000019
6.08276253029822 0.291999434399955
6.32455532033676 0.254188321599921
6.40312423743285 0.141333801599757
6.70820393249937 0.22129814799987
7 0.34677212053334
7.07106781186548 0.24216205090898
7.21110255092798 0.172245697828373
7.28010988928052 0.247126579199911
7.61577310586391 0.21482405279986
7.81024967590665 0.164031576685505
8 0.333800853333335
8.06225774829855 0.222142127359868
8.24621125123532 0.236808811199905
8.48528137423857 0.187834545599825
8.54400374531753 0.205364211199855
8.60232526704263 0.15791564617121
8.94427190999916 0.155561860571214
9 0.319607046400009
9.05538513813742 0.257041768799945
9.21954445729289 0.202296236399866
9.4339811320566 0.14814813348549
9.48683298050514 0.191990161599867
9.8488578017961 0.140518726399799
9.89949493661167 0.176287329599806
10 0.23011328274276
10.0498756211209 0.240076667199967
10.1980390271856 0.206533967999937
10.295630140987 0.134488060342647
10.4403065089106 0.178041661599889
10.6301458127346 0.167680327999801
10.770329614269 0.125568039314112
10.816653826392 0.162589851199823
11 0.291266522666712
11.0453610171873 0.221656425599998
11.1803398874989 0.156495399679899
11.3137084989848 0.159103451199796
11.4017542509914 0.159274687199868
11.6619037896906 0.149006555999849
11.7046999107196 0.107443114971295
12 0.279519204266717
12.0415945787923 0.176784168799914
12.0830459735946 0.101447515428431
12.1655250605964 0.174319040799996
12.2065556157337 0.143043797599837
12.369316876853 0.147529015999952
12.5299640861417 0.133418471199886
12.6491106406735 0.0910403538284689
12.7279220613579 0.137083291199817
12.8062484748657 0.135149963199831
13 0.170946761846116
13.0384048104053 0.159751954399949
13.1529464379659 0.161611961599998
13.3416640641263 0.135870659199955
13.4164078649987 0.119325401599913
13.4536240470737 0.123796252799841
13.6014705087354 0.10035997866655
13.8924439894498 0.113327580799902
13.9283882771841 0.073510293942752
14 0.263206791466709
14.0356688476182 0.183019656000021
14.142135623731 0.138918677866619
14.2126704035519 0.108570378399876
14.3178210632764 0.118268221199935
14.422205101856 0.105239616799896
14.560219778561 0.0707422482284727
14.7648230602334 0.102763341599906
14.8660687473185 0.0811579844265636
15 0.164538586514249
15.0332963783729 0.176373600000019
15.1327459504216 0.147470663199995
15.2315462117278 0.101100471199915
15.2643375224737 0.0942729175998983
15.2970585407784 0.121752046399953
15.52417469626 0.0648516022856159
15.556349186104 0.0794811375999303
15.6204993518133 0.0805919279999297
15.6524758424985 0.094989507199905
15.8113883008419 0.0722767871999023
16 0.252590413866706
16.0312195418814 0.169292416000018
16.1245154965971 0.113922284799946
16.1554944214035 0.0950003031999154
16.2788205960997 0.089976093199957
16.4012194668567 0.0693484015999333
16.4924225024706 0.0581023058284732
16.5529453572468 0.0885326783999047
16.6433169770932 0.0760065671999077
16.7630546142402 0.0521540297141805
16.9705627484771 0.0501688543999928
17 0.151664942628529
17.0293863659264 0.107814553199993
17.0880074906351 0.0884696895999149
17.1172427686237 0.134270897599997
17.2046505340853 0.0619704079999326
17.2626765016321 0.107459303999956
17.464249196573 0.0673167692799048
17.4928556845359 0.0693324239999078
17.6918060129541 0.0392523927999969
17.7200451466693 0.043880556799898
17.8044938147649 0.0454578191999628
17.8885438199983 0.0733936727998962
18 0.243172878933379
18.0277563773199 0.0969451253332968
18.1107702762748 0.126287508800018
18.2482875908947 0.0999091831999782
18.3575597506858 0.0632071223999071
18.3847763108502 0.0591085354666057
18.4390889145858 0.0359716586666322
18.6010752377383 0.0394069143999618
18.6815416922694 0.0360553581713523
18.7882942280559 0.0660353167999003
18.8679622641132 0.0496692639999315
18.9736659610103 0.0752764119999418
19 0.193717623466604
19.0262975904404 0.0780392783998844
19.1049731745428 0.0318732975999576
19.2093727122985 0.0252436071999957
19.2353840616713 0.0479456938665531
19.313207915828 0.0682978839999307
19.4164878389476 0.027867250666576
19.6468827043885 0.00722134239979833
19.6977156035922 0.0595784759999232
19.723082923316 0.0423144551999368
19.7989898732233 0.0107822368000011
19.8494332412792 0.012938708000001
19.9248588451713 -0.0013014752002142
20 0.0642948811636225
20.0249843945008 0.0630590015999145
20.0997512422418 0.0434922623998992
20.1246117974981 0.0489433039999356
20.2237484161567 0.0190864975998635
20.2484567313166 0.0142244954665663
20.3960780543711 0.00265694239983595
20.5182845286832 0.00412990000000048
20.591260281974 0.0350222607999598
20.6155281280883 -0.00247164720010124
20.8086520466848 0.0126009895999999
20.8806130178211 -0.0135408960001855
21 0.174531498666647
21.0237960416286 0.0108569463998584
21.095023109729 0.0241847039999652
21.1896201004171 -0.0229031200002002
21.2132034355964 0.00299835119994376
21.2602916254693 -0.0015105767999999
21.3775583264319 -0.141587874133564
