# Lattice: 60^2 B = 0 iterations = 300000 Algorithm: heatbath
# radius correlation
0 0.97094566116021
1 0.662303816061889
1.4142135623731 0.586115983113244
2 0.570298943290918
2.23606797749979 0.537457128979592
2.82842712474619 0.511321097779422
3 0.518485331438725
3.16227766016838 0.502680981334918
3.60555127546399 0.489327354579275
4 0.487773297423708
4.12310562561766 0.477072077690303
4.24264068711928 0.474471112890287
4.47213595499958 0.468253887379135
5 0.460534850591781
5.09901951359278 0.457287938756839
5.3851648071345 0.45030190613457
5.65685424949238 0.446230372090099
5.8309518948453 0.443719651912304
6 0.446504621275287
6.08276253029822 0.441260334934512
6.32455532033676 0.436420400801146
6.40312423743285 0.434438778490018
6.70820393249937 0.431871101067783
7 0.434292726756687
7.07106781186548 0.428540995201092
7.21110255092798 0.425576023912184
7.28010988928052 0.425084500623294
7.61577310586391 0.420874547289932
7.81024967590665 0.419197829867694
8 0.423530441126987
8.06225774829855 0.417927396356577
8.24621125123532 0.41669828675657
8.48528137423857 0.413243624356543
8.54400374531753 0.412168975200981
8.60232526704263 0.411229315112084
8.94427190999916 0.408791767112068
9 0.412688733630616
9.05538513813742 0.409861180623187
9.21954445729289 0.407844228267616
9.4339811320566 0.405196897423152
9.48683298050514 0.404779881334262
9.8488578017961 0.401015362845346
9.89949493661167 0.401930417423127
10 0.40260016050885
10.0498756211209 0.404388515112034
10.1980390271856 0.403450094400913
10.295630140987 0.398865767378662
10.4403065089106 0.398993806578662
10.6301458127346 0.396565983111978
10.770329614269 0.39634168266753
10.816653826392 0.394459770845297
11 0.398025894400876
11.0453610171873 0.397120608204043
11.1803398874989 0.394441498548998
11.3137084989848 0.392471038045282
11.4017542509914 0.392043427935649
11.6619037896906 0.389852323911928
11.7046999107196 0.390110757892883
12 0.391095660563785
12.0415945787923 0.388529985185992
12.0830459735946 0.387784575391277
12.1655250605964 0.389691629918271
12.2065556157337 0.386775437778573
12.369316876853 0.387120481524602
12.5299640861417 0.385129887391257
12.6491106406735 0.384984994845223
12.7279220613579 0.383685162845219
12.8062484748657 0.382892472534101
13 0.383906802708462
13.0384048104053 0.385704610228928
13.1529464379659 0.387243801867455
13.3416640641263 0.385180260534109
13.4164078649987 0.38008673442614
13.4536240470737 0.38003453404519
13.6014705087354 0.381912100267422
13.8924439894498 0.377030542019768
13.9283882771841 0.381400082134086
14 0.381803717571116
14.0356688476182 0.38247166648964
14.142135623731 0.380997842904448
14.2126704035519 0.379390660572164
14.3178210632764 0.380749046845189
14.422205101856 0.375482858057853
14.560219778561 0.380041602756294
14.7648230602334 0.378418866489618
14.8660687473185 0.377301717428868
15 0.3751505534913
15.0332963783729 0.379004390045168
15.1327459504216 0.378985472534061
15.2315462117278 0.376534424978494
15.2643375224737 0.376747304622941
15.2970585407784 0.377033872978493
15.52417469626 0.375954631911822
15.556349186104 0.374919637571069
15.6204993518133 0.371180191289565
15.6524758424985 0.375383618667373
15.8113883008419 0.374749272089591
16 0.37461645392662
16.0312195418814 0.375383963289588
16.1245154965971 0.374508351645143
16.1554944214035 0.373343656356249
16.2788205960997 0.372884713549892
16.4012194668567 0.37262064284513
16.4924225024706 0.373728201600695
16.5529453572468 0.373051193956246
16.6433169770932 0.371368654400678
16.7630546142402 0.372701545156245
16.9705627484771 0.366577462756195
17 0.372161185626078
17.0293863659264 0.371359313778451
17.0880074906351 0.371581306845125
17.1172427686237 0.37306795164513
17.2046505340853 0.369065346933992
17.2626765016321 0.373158692267356
17.464249196573 0.371002580578454
17.4928556845359 0.369318492533996
17.6918060129541 0.366805034193228
17.7200451466693 0.371166743111789
17.8044938147649 0.366808337156197
17.8885438199983 0.368142232178432
18 0.372640214756234
18.0277563773199 0.369623045274736
18.1107702762748 0.370644929156224
18.2482875908947 0.37070203280067
18.3575597506858 0.366619693511754
18.3847763108502 0.366022760830268
18.4390889145858 0.36761701013398
18.6010752377383 0.364737407200625
18.6815416922694 0.368252840356213
18.7882942280559 0.365262241689524
18.8679622641132 0.364552759645071
18.9736659610103 0.366848464711759
19 0.368365564208053
19.0262975904404 0.367363645156195
19.1049731745428 0.362933366400609
19.2093727122985 0.36251655952653
19.2353840616713 0.364204079052476
19.313207915828 0.365215831289525
19.4164878389476 0.363218951941358
19.6468827043885 0.364916624178408
19.6977156035922 0.363352230756176
19.723082923316 0.363556519733954
19.7989898732233 0.360690042667257
19.8494332412792 0.361311094311706
19.9248588451713 0.363591301333954
20 0.363542760217897
20.0249843945008 0.364760710222845
20.0997512422418 0.36446949671173
20.1246117974981 0.362023687822833
20.2237484161567 0.36323135555617
20.2484567313166 0.361811804682088
20.3960780543711 0.362893592356171
20.5182845286832 0.359484597245026
20.591260281974 0.361090940978381
20.6155281280883 0.361448219111712
20.8086520466848 0.359923971793181
20.8806130178211 0.36345078773395
21 0.365821449245075
21.0237960416286 0.361875180267271
21.095023109729 0.360270148622816
21.1896201004171 0.361082056533934
21.2132034355964 0.358969532267247
21.2602916254693 0.358642599467243
21.3775583264319 0.361257244089489
21.4009345590327 0.35863874711169
21.4709105535839 0.359987758045039
21.540659228538 0.359629839467257
21.5870331449229 0.362146563200607
21.6333076527839 0.358464450845022
21.8403296678416 0.362026562133938
21.9317121994613 0.357721656356131
21.9544984001001 0.360413231645042
22 0.364448091496919
22.0227155455452 0.358892721541322
22.0907220343745 0.361327261333931
22.1359436211787 0.359118038400584
22.2036033111745 0.358867564030211
22.3606797749979 0.360764053067264
22.4722050542442 0.358789530006929
