# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
0 0.999886790400718
1 0.363919349866749
1.4142135623731 0.211478392799996
2 0.186929856533326
2.23606797749979 0.129585210400006
2.82842712474619 0.0880182912000056
3 0.100956518933343
3.16227766016838 0.0780966476000033
3.60555127546399 0.0548362743999988
4 0.0618303530666655
4.12310562561766 0.0483342511999986
4.24264068711928 0.0392713767999987
4.47213595499958 0.0390372303999988
5 0.030423736457142
5.09901951359278 0.0262898363999993
5.3851648071345 0.0235800507999994
5.65685424949238 0.0133181831999997
5.8309518948453 0.0162753135999996
6 0.0228762394666661
6.08276253029822 0.0172011687999996
6.32455532033676 0.0110544575999999
6.40312423743285 0.00708381759999989
6.70820393249937 0.0110182355999998
7 0.016269427733333
7.07106781186548 0.00494477359999995
7.21110255092798 0.00529679839999988
7.28010988928052 0.00487025079999995
7.61577310586391 0.0048278035999999
7.81024967590665 0.0019620135999999
8 0.0112689957333332
8.06225774829855 0.00375820139999993
8.24621125123532 0.00494376839999993
8.48528137423857 0.00493786239999995
8.54400374531753 0.0028191376
8.60232526704263 0.00396951239999993
8.94427190999916 0.00118791479999997
9 0.0111938933333331
9.05538513813742 0.00558180399999992
9.21954445729289 0.00451092819999996
9.4339811320566 -0.0013664476
9.48683298050514 0.000373239599999989
9.8488578017961 -0.00114452599999998
9.89949493661167 0.00449670319999997
10 0.00416121417142852
10.0498756211209 0.00413505159999997
10.1980390271856 0.00213138159999997
10.295630140987 -0.001231388
10.4403065089106 0.000831648399999966
10.6301458127346 0.00412329359999994
10.770329614269 0.000499523599999965
10.816653826392 -0.0019805384
11 0.00689532586666652
11.0453610171873 0.00379442119999997
11.1803398874989 0.000264868999999972
11.3137084989848 0.00493807199999984
11.4017542509914 0.00254459899999995
11.6619037896906 -0.00209920119999999
11.7046999107196 0.00181308559999993
12 0.00568971253333314
12.0415945787923 0.00417020319999996
12.0830459735946 0.00088048279999998
12.1655250605964 0.00921382559999995
12.2065556157337 0.00246823879999998
12.369316876853 0.00798244239999992
12.5299640861417 0.00166734159999997
12.6491106406735 0.00320627279999997
12.7279220613579 0.00165243439999999
12.8062484748657 0.00245722239999993
13 0.00440549919999997
13.0384048104053 0.00638053439999994
13.1529464379659 0.00870286959999991
13.3416640641263 0.00894493719999992
13.4164078649987 0.00226387800000003
13.4536240470737 -0.00186484999999999
13.6014705087354 0.00380294739999998
13.8924439894498 0.00346164519999999
13.9283882771841 0.00208238679999997
14 0.00395226933333328
14.0356688476182 0.00392510559999999
14.142135623731 0.0049015509333333
14.2126704035519 0.00333302679999998
14.3178210632764 0.0024119326
14.422205101856 0.00278563279999999
14.560219778561 0.00502377159999996
14.7648230602334 6.35079999999653e-05
14.8660687473185 0.00366166819999997
15 0.00421911748571419
15.0332963783729 0.00700834679999984
15.1327459504216 0.00394419399999995
15.2315462117278 7.99983999999999e-05
15.2643375224737 0.0005148992
15.2970585407784 0.00471897879999994
15.52417469626 0.0069608431999999
15.556349186104 0.00333254240000001
15.6204993518133 0.000933612799999962
15.6524758424985 0.0011298476
15.8113883008419 0.00114705099999999
16 0.0112765146666665
16.0312195418814 0.00679791799999997
16.1245154965971 0.0022516262
16.1554944214035 -0.00114707159999998
16.2788205960997 0.00383124659999998
16.4012194668567 0.00125894399999998
16.4924225024706 0.00754749719999989
16.5529453572468 -0.0013313212
16.6433169770932 0.00293788159999999
16.7630546142402 0.00139712719999996
16.9705627484771 -0.00168372559999997
17 0.00295604525714276
17.0293863659264 0.00430229845333328
17.0880074906351 0.00226287599999999
17.1172427686237 0.00590510857142856
17.2046505340853 0.00265629199999999
17.2626765016321 0.00863228479999993
17.464249196573 0.00256054378666663
